gen,min_score,med_score,max_score,spearman,conv_counter
1,1.503,2.84,4.602,0,0
2,1.503,2.457,3.679,0.9999999999999999,1
3,1.503,2.246,4.488,0.17575757575757575,0
4,1.503,2.184,3.247,0.5515151515151515,0
5,1.503,2.142,3.203,0.5030303030303029,0
6,1.503,2.122,4.028,0.05454545454545454,0
7,1.223,2.06,2.846,0.2727272727272727,0
8,1.223,2.049,10,0.5151515151515151,0
9,1.223,2.03,10,0.38181818181818183,0
10,1.223,2.014,10,0.7333333333333332,0
11,1.223,1.992,10,0.7212121212121211,0
12,1.207,1.981,3.772,0.6363636363636362,0
13,1.207,1.98,10,0.22424242424242422,0
14,1.207,1.973,10,0.6969696969696969,0
15,1.207,1.971,4.087,0.406060606060606,0
16,1.207,1.933,10,0.9999999999999999,1
17,1.207,1.924,10,0.5636363636363636,0
18,1.207,1.85,10,0.6969696969696969,0
19,1.207,1.739,10,0.2121212121212121,0
20,1.111,1.575,10,0.9878787878787878,1
21,1.004,1.503,10,0.9393939393939393,2
22,1.004,1.494,10,0.9393939393939393,3
23,1.004,1.426,10,0.9999999999999999,4
24,1.004,1.426,10,0.9999999999999999,5
25,0.979,1.32,10,0.9999999999999999,6
26,0.979,1.274,10,0.9878787878787878,7
27,0.979,1.265,10,0.9515151515151514,8
28,0.979,1.223,10,0.6969696969696969,0
29,0.979,1.218,10,0.9999999999999999,1
30,0.835,1.194,10,0.9999999999999999,2
31,0.835,1.188,10,0.9999999999999999,3
32,0.835,1.166,3.929,0.3939393939393939,0
33,0.835,1.166,10,0.9999999999999999,1
34,0.835,1.146,4.15,0.8909090909090909,2
35,0.835,1.139,3.809,0.9515151515151514,3
36,0.835,1.139,3.674,0.6,0
37,0.818,1.111,3.661,0.5636363636363636,0
38,0.818,1.111,3.851,0.8787878787878788,1
39,0.818,1.081,4.26,0.9999999999999999,2
40,0.818,1.081,3.69,0.8181818181818182,3
41,0.818,1.061,3.767,0.9878787878787878,4
42,0.097,1.054,3.851,0.9878787878787878,5
43,0.097,1.049,3.675,0.9515151515151514,6
44,0.097,1.043,10,0.9999999999999999,7
45,0.097,1.009,10,0.9151515151515152,8
46,0.097,1.009,3.939,0.9999999999999999,9
47,0.097,1.004,3.794,0.9999999999999999,10
48,0.097,0.989,10,0.8909090909090909,11
49,0.097,0.985,10,0.9999999999999999,12
50,0.097,0.985,3.999,0.9999999999999999,13
51,0.097,0.979,4.072,0.9999999999999999,14
52,0.097,0.969,10,0.9999999999999999,15
53,0.097,0.93,4.256,0.9999999999999999,16
54,0.097,0.93,3.987,0.8181818181818182,17
55,0.097,0.926,4.062,0.9878787878787878,18
56,0.097,0.909,3.198,0.9999999999999999,19
57,0.097,0.909,4.12,0.9999999999999999,20
58,0.097,0.908,4.571,0.9999999999999999,21
59,0.097,0.886,3.598,0.9999999999999999,22
60,0.097,0.885,3.777,0.9999999999999999,23
61,0.097,0.885,10,0.9999999999999999,24
62,0.097,0.885,10,0.7454545454545454,0
63,0.097,0.885,4.381,0.9999999999999999,1
64,0.097,0.87,3.613,0.5151515151515151,0
65,0.097,0.87,3.764,0.7696969696969697,0
66,0.097,0.87,4.794,0.9757575757575757,1
67,0.097,0.84,3.544,0.6969696969696969,0
68,0.097,0.818,4.939,0.6969696969696969,0
69,0.097,0.796,4.198,0.9515151515151514,1
70,0.097,0.796,10,0.406060606060606,0
71,0.097,0.796,10,0.9999999999999999,1
72,0.097,0.796,10,0.9999999999999999,2
73,0.097,0.794,10,0.9999999999999999,3
74,0.097,0.794,10,0.9999999999999999,4
75,0.097,0.792,10,0.9999999999999999,5
76,0.097,0.79,3.814,0.8909090909090909,6
77,0.097,0.79,10,0.9999999999999999,7
78,0.097,0.79,4.105,0.8909090909090909,8
79,0.097,0.79,4.34,0.9636363636363635,9
80,0.097,0.79,4.794,0.9515151515151514,10
81,0.097,0.785,10,0.7818181818181817,0
82,0.097,0.785,10,0.9515151515151514,1
83,0.097,0.766,4.175,0.9999999999999999,2
84,0.097,0.765,4.093,0.9999999999999999,3
85,0.097,0.762,10,0.9878787878787878,4
86,0.097,0.762,10,0.9999999999999999,5
87,0.097,0.762,4.559,0.9999999999999999,6
88,0.097,0.762,10,0.9999999999999999,7
89,0.097,0.739,4.382,0.9999999999999999,8
90,0.097,0.739,3.902,0.7696969696969697,0
91,0.097,0.739,3.996,0.6969696969696969,0
92,0.097,0.679,4.256,0.9999999999999999,1
93,0.097,0.679,10,0.9999999999999999,2
94,0.097,0.679,4.764,0.8060606060606059,3
95,0.097,0.679,4.248,0.9999999999999999,4
96,0.097,0.679,4.429,0.8909090909090909,5
97,0.097,0.679,10,0.22424242424242422,0
98,0.097,0.625,4.963,0.9999999999999999,1
99,0.097,0.625,3.873,0.9999999999999999,2
100,0.097,0.625,4.931,0.9999999999999999,3
101,0.097,0.625,4.963,0.9878787878787878,4
102,0.097,0.625,4.963,0.7454545454545454,0
103,0.097,0.625,3.938,0.6969696969696969,0
104,0.097,0.625,10,0.9999999999999999,1
105,0.097,0.625,10,0.6727272727272726,0
106,0.097,0.625,4.365,0.8181818181818182,1
107,0.097,0.625,10,0.8181818181818182,2
108,0.097,0.625,10,0.9999999999999999,3
109,0.097,0.625,10,0.8181818181818182,4
110,0.097,0.599,10,0.8181818181818182,5
111,0.097,0.599,4.753,0.9999999999999999,6
112,0.097,0.581,10,0.9999999999999999,7
113,0.097,0.581,10,0.8181818181818182,8
114,0.097,0.581,10,0.406060606060606,0
115,0.097,0.581,10,0.9999999999999999,1
116,0.097,0.58,10,0.9999999999999999,2
117,0.097,0.58,10,0.9999999999999999,3
118,0.097,0.57,10,0.9999999999999999,4
119,0.097,0.563,10,0.5272727272727272,0
120,0.097,0.562,3.634,0.9999999999999999,1
121,0.097,0.562,10,0.9999999999999999,2
122,0.097,0.562,10,0.9878787878787878,3
123,0.097,0.562,3.993,0.9999999999999999,4
124,0.097,0.562,4.06,0.9999999999999999,5
125,0.097,0.548,10,0.9999999999999999,6
126,0.097,0.548,10,0.9272727272727272,7
127,0.097,0.548,10,0.9030303030303028,8
128,0.097,0.548,10,0.9999999999999999,9
129,0.097,0.548,10,0.5636363636363636,0
130,0.097,0.548,10,0.9999999999999999,1
131,0.097,0.548,10,0.9999999999999999,2
132,0.097,0.548,10,0.9999999999999999,3
133,0.097,0.548,10,0.9999999999999999,4
134,0.097,0.548,10,0.9999999999999999,5
135,0.097,0.548,4.026,0.9999999999999999,6
136,0.097,0.548,4.558,0.9999999999999999,7
137,0.097,0.547,10,0.9999999999999999,8
138,0.097,0.547,10,0.9999999999999999,9
139,0.097,0.547,10,0.9999999999999999,10
140,0.097,0.547,10,0.9878787878787878,11
141,0.097,0.547,10,0.406060606060606,0
142,0.097,0.547,10,0.9878787878787878,1
143,0.097,0.547,10,0.8909090909090909,2
144,0.097,0.547,10,0.9999999999999999,3
145,0.097,0.547,10,0.9999999999999999,4
146,0.097,0.539,10,0.9636363636363635,5
147,0.097,0.537,10,0.6969696969696969,0
148,0.097,0.537,10,0.9999999999999999,1
149,0.097,0.537,10,0.8060606060606059,2
150,0.097,0.537,10,0.9999999999999999,3
151,0.097,0.537,10,0.9999999999999999,4
152,0.097,0.537,10,0.8787878787878788,5
153,0.097,0.537,10,0.9999999999999999,6
154,0.097,0.537,10,0.8787878787878788,7
155,0.097,0.537,10,0.8060606060606059,8
156,0.097,0.537,10,0.8787878787878788,9
157,0.097,0.519,10,0.9999999999999999,10
158,0.097,0.518,10,0.9515151515151514,11
159,0.097,0.518,10,0.8060606060606059,12
160,0.024,0.494,10,0.9999999999999999,13
161,0.024,0.494,10,0.9999999999999999,14
162,0.024,0.494,3.933,0.9999999999999999,15
163,0.024,0.494,10,0.8060606060606059,16
164,0.024,0.494,10,0.9999999999999999,17
165,0.024,0.494,10,0.9999999999999999,18
166,0.024,0.494,10,0.9999999999999999,19
167,0.024,0.494,10,0.9999999999999999,20
168,0.024,0.494,10,0.9999999999999999,21
169,0.024,0.481,10,0.9999999999999999,22
170,0.024,0.481,4.329,0.9999999999999999,23
171,0.024,0.481,10,0.9999999999999999,24
172,0.024,0.457,10,0.9999999999999999,25
173,0.024,0.457,4.334,0.8909090909090909,26
174,0.024,0.454,10,0.9999999999999999,27
175,0.024,0.452,10,0.9999999999999999,28
176,0.024,0.452,10,0.8181818181818182,29
177,0.024,0.452,10,0.9999999999999999,30
178,0.024,0.452,10,0.9999999999999999,31
179,0.024,0.452,4.282,0.9515151515151514,32
180,0.024,0.452,10,0.9999999999999999,33
181,0.024,0.452,10,0.9999999999999999,34
182,0.024,0.447,10,0.9999999999999999,35
183,0.024,0.447,10,0.9999999999999999,36
184,0.024,0.447,10,0.6969696969696969,0
185,0.024,0.442,10,0.9515151515151514,1
186,0.024,0.41,10,0.9999999999999999,2
187,0.024,0.41,10,0.9999999999999999,3
188,0.024,0.41,10,0.8909090909090909,4
189,0.024,0.41,10,0.9999999999999999,5
190,0.024,0.403,10,0.9999999999999999,6
191,0.024,0.403,10,0.9999999999999999,7
192,0.024,0.403,10,0.9999999999999999,8
193,0.024,0.403,10,0.9999999999999999,9
194,0.024,0.403,10,0.9999999999999999,10
195,0.024,0.362,10,0.9999999999999999,11
196,0.024,0.29,10,0.9999999999999999,12
197,0.024,0.29,10,0.8909090909090909,13
198,0.024,0.29,10,0.9999999999999999,14
199,0.024,0.29,10,0.9999999999999999,15
200,0.024,0.29,10,0.6969696969696969,0
201,0.024,0.29,10,0.9999999999999999,1
202,0.024,0.29,10,0.9272727272727272,2
203,0.024,0.29,10,0.9999999999999999,3
204,0.024,0.281,10,0.9999999999999999,4
205,0.024,0.281,10,0.9878787878787878,5
206,0.024,0.281,10,0.9999999999999999,6
207,0.024,0.281,10,0.9999999999999999,7
208,0.024,0.281,10,0.9999999999999999,8
209,0.024,0.281,10,0.9999999999999999,9
210,0.024,0.281,10,0.9999999999999999,10
211,0.024,0.281,10,0.22424242424242422,0
212,0.024,0.281,10,0.9515151515151514,1
213,0.024,0.281,10,0.9999999999999999,2
214,0.024,0.281,10,0.9999999999999999,3
215,0.024,0.281,10,0.9999999999999999,4
216,0.024,0.281,10,0.9999999999999999,5
217,0.024,0.281,10,0.6969696969696969,0
218,0.024,0.255,10,0.9999999999999999,1
219,0.024,0.255,10,0.8787878787878788,2
220,0.024,0.255,10,0.9999999999999999,3
221,0.024,0.247,10,0.9878787878787878,4
222,0.024,0.247,10,0.9999999999999999,5
223,0.024,0.247,10,0.9999999999999999,6
224,0.024,0.247,10,0.9999999999999999,7
225,0.024,0.247,10,0.9999999999999999,8
226,0.024,0.247,10,0.9999999999999999,9
227,0.024,0.247,10,0.9999999999999999,10
228,0.024,0.247,10,0.9999999999999999,11
229,0.024,0.247,10,0.9999999999999999,12
230,0.024,0.247,10,0.9999999999999999,13
