gen,min_score,med_score,max_score,spearman,conv_counter
1,558.022979,719.86243,1079.717905,0,0
2,512.505631,783.508791,1079.717905,0.9999999999999999,1
3,615.352103,852.393204,1094.161566,0.5757575757575757,0
4,521.053358,886.920655,1227.27538,-0.4666666666666666,0
5,704.79498,923.417064,1246.814285,-0.23636363636363633,0
6,650.25823,958.321429,1344.598081,0.28484848484848485,0
7,531.403968,1028.116479,1476.004095,0.35757575757575755,0
8,455.241575,1079.717905,1476.004095,0.38181818181818183,0
9,572.482388,1108.273296,1476.004095,-0.28484848484848485,0
10,622.951708,1115.660137,1476.004095,0.34545454545454546,0
11,639.969986,1143.020103,1823.935731,0.4545454545454545,0
12,683.569389,1145.268477,1823.935731,0.5393939393939393,0
13,566.059977,1156.622778,1823.935731,0.8060606060606059,1
14,420.628246,1173.329748,1823.935731,0.9999999999999999,2
15,569.857724,1192.505028,2036.040781,0.9878787878787878,3
16,512.212813,1192.505028,2036.040781,0.9393939393939393,4
17,556.758501,1209.577216,2036.040781,0.9151515151515152,5
18,586.445565,1239.121821,2036.040781,0.8909090909090909,6
19,547.788191,1280.148078,2036.040781,0.8787878787878788,7
20,510.501143,1287.843697,2036.040781,0.8424242424242423,8
21,612.197093,1344.598081,2036.040781,0.29696969696969694,0
22,721.024668,1402.807292,2036.040781,0.5515151515151515,0
23,706.056891,1467.979319,2036.040781,0.1515151515151515,0
24,967.641264,1472.155926,2036.040781,0.9030303030303028,1
25,877.429407,1494.792435,2440.284581,0.8060606060606059,2
26,391.055169,1589.658416,2440.284581,0.9636363636363635,3
27,504.787608,1600.627217,2440.284581,0.6969696969696969,0
28,504.787608,1600.627217,2440.284581,0.8909090909090909,1
29,576.649553,1619.654468,2440.284581,0.5636363636363636,0
30,713.106264,1660.623472,2518.09968,0.9999999999999999,1
31,525.024518,1660.623472,2518.09968,0.8787878787878788,2
32,689.376248,1672.683115,2518.09968,0.6969696969696969,0
33,549.631127,1696.221327,2518.09968,0.9999999999999999,1
34,625.425128,1698.21276,2518.09968,-0.13939393939393938,0
35,826.692709,1751.589008,2596.343192,0.9999999999999999,1
36,660.337479,1759.044945,2596.343192,0.7454545454545454,0
37,420.493758,1770.079106,2596.343192,0.8909090909090909,1
38,554.997662,1791.211167,2596.343192,0.5030303030303029,0
39,457.255691,1821.663942,2596.343192,0.8909090909090909,1
40,604.874216,1823.935731,2596.343192,0.9999999999999999,2
41,532.69225,1823.935731,2596.343192,0.9999999999999999,3
42,706.732057,1823.935731,2596.343192,0.9757575757575757,4
43,836.928738,1847.94891,2596.343192,0.9393939393939393,5
44,612.199855,1868.63509,2596.343192,0.9999999999999999,6
45,517.496679,1868.63509,2596.343192,0.9999999999999999,7
46,618.990515,1868.63509,2596.343192,0.9999999999999999,8
47,641.194936,1868.63509,2596.343192,0.6606060606060605,0
48,679.934128,1889.411543,2596.343192,0.9999999999999999,1
49,760.222786,1890.822818,2596.343192,0.22424242424242422,0
50,711.800315,1894.437793,2596.343192,0.8909090909090909,1
51,822.479941,1894.437793,2596.343192,0.9999999999999999,2
52,889.251351,1931.250098,2596.343192,0.9999999999999999,3
53,811.567264,1931.250098,2596.343192,0.6848484848484848,0
54,990.549492,1951.393958,2596.343192,0.9999999999999999,1
55,638.193559,1951.393958,2596.343192,0.9999999999999999,2
56,908.119203,1951.393958,2596.343192,0.9878787878787878,3
57,786.388886,1951.393958,2596.343192,0.9999999999999999,4
58,893.994251,1951.393958,2596.343192,0.406060606060606,0
59,946.563125,1951.393958,2596.343192,0.8787878787878788,1
60,514.476915,1951.393958,2596.343192,0.9878787878787878,2
61,928.171407,1951.393958,2596.343192,0.9878787878787878,3
62,693.76048,1951.393958,2596.343192,0.9999999999999999,4
63,968.068243,1951.393958,2596.343192,0.22424242424242422,0
64,697.846531,1951.393958,2596.343192,0.9999999999999999,1
65,617.165939,1951.393958,2596.343192,0.9999999999999999,2
66,817.944541,1951.393958,2596.343192,-0.41818181818181815,0
67,911.989981,1951.393958,2596.343192,0.9878787878787878,1
68,521.57051,1951.393958,2596.343192,0.9999999999999999,2
69,766.889495,1951.393958,2596.343192,0.406060606060606,0
70,618.15519,1951.393958,2596.343192,0.9515151515151514,1
71,929.98125,1951.836398,2596.343192,0.9999999999999999,2
72,538.367987,1951.836398,2596.343192,0.9999999999999999,3
73,595.533076,1951.836398,2596.343192,0.9999999999999999,4
74,407.06813,1951.836398,2596.343192,0.9999999999999999,5
75,497.857604,1951.836398,2596.343192,0.9999999999999999,6
76,668.669835,1951.836398,2596.343192,0.9999999999999999,7
77,457.851775,1951.836398,2596.343192,0.9999999999999999,8
78,731.542668,1951.836398,2596.343192,0.406060606060606,0
79,673.877834,1951.836398,2596.343192,0.9999999999999999,1
80,536.434573,1951.836398,2596.343192,0.9999999999999999,2
81,600.282905,1951.836398,2596.343192,0.9999999999999999,3
82,641.520216,1951.836398,2596.343192,0.9999999999999999,4
83,560.189585,1951.836398,2596.343192,0.9999999999999999,5
84,1219.965525,1951.836398,2596.343192,0.9999999999999999,6
85,623.654001,1951.836398,2596.343192,0.9999999999999999,7
86,894.577944,1951.836398,2596.343192,0.9999999999999999,8
87,725.821379,1951.836398,2596.343192,0.9999999999999999,9
88,566.56417,1957.920674,2596.343192,0.9999999999999999,10
89,475.791863,1957.920674,2596.343192,0.9030303030303028,11
90,940.005343,1957.920674,2596.343192,0.9999999999999999,12
91,933.619006,1957.920674,2596.343192,0.9999999999999999,13
92,885.775982,1957.920674,2596.343192,0.9999999999999999,14
93,605.921862,1957.920674,2596.343192,0.22424242424242422,0
94,640.132594,1957.920674,2596.343192,-0.3696969696969697,0
95,733.934305,1957.920674,2596.343192,0.22424242424242422,0
96,546.071295,1957.993939,2596.343192,0.9999999999999999,1
97,946.103013,1968.255133,2596.343192,0.9999999999999999,2
98,917.386194,1968.255133,2596.343192,0.9999999999999999,3
99,900.198711,1968.255133,2596.343192,0.9999999999999999,4
100,790.815965,1968.255133,2596.343192,0.9272727272727272,5
101,886.881855,1968.255133,2596.343192,0.9999999999999999,6
102,1013.27912,1968.255133,2596.343192,0.9999999999999999,7
103,1039.345035,1968.255133,2596.343192,0.9515151515151514,8
104,832.178832,1968.255133,2596.343192,0.9999999999999999,9
105,515.138051,1968.255133,2596.343192,0.9999999999999999,10
106,629.716,1968.255133,2596.343192,0.9999999999999999,11
107,997.618077,1968.255133,2596.343192,0.9999999999999999,12
108,1031.073685,1968.255133,2596.343192,0.9999999999999999,13
109,823.763677,1968.255133,2596.343192,0.9878787878787878,14
110,1074.30113,1968.255133,2596.343192,0.9999999999999999,15
111,520.195612,1968.255133,2596.343192,0.9999999999999999,16
112,486.033933,1968.255133,2596.343192,0.9999999999999999,17
113,759.774071,1968.255133,2596.343192,0.9999999999999999,18
114,1011.368537,1968.255133,2596.343192,0.9999999999999999,19
115,729.491028,1968.255133,2596.343192,0.6969696969696969,0
116,818.142243,1968.255133,2596.343192,0.9999999999999999,1
117,729.060349,1968.255133,2596.343192,0.9999999999999999,2
118,969.355843,1968.255133,2596.343192,0.9999999999999999,3
119,887.594284,1968.255133,2596.343192,0.9999999999999999,4
120,651.580322,1968.255133,2596.343192,0.406060606060606,0
121,661.834106,1968.255133,2596.343192,0.9999999999999999,1
122,700.685737,1968.255133,2596.343192,0.9999999999999999,2
123,1027.73043,1968.255133,2596.343192,0.9999999999999999,3
124,689.27324,1968.255133,2596.343192,0.9999999999999999,4
125,830.392903,1968.255133,2596.343192,0.9999999999999999,5
126,455.297933,1968.255133,2596.343192,0.9999999999999999,6
127,594.788718,1968.255133,2596.343192,0.9999999999999999,7
128,1016.352037,1968.255133,2596.343192,0.6969696969696969,0
129,524.67691,1968.255133,2596.343192,0.9999999999999999,1
130,679.1197,1968.255133,2596.343192,0.9999999999999999,2
131,988.910388,1968.255133,2596.343192,0.9999999999999999,3
132,757.994581,1968.255133,2596.343192,0.9999999999999999,4
133,927.964755,1968.255133,2596.343192,0.9999999999999999,5
134,657.253098,1968.255133,2596.343192,0.9999999999999999,6
135,571.705893,1968.255133,2596.343192,0.9999999999999999,7
136,603.700679,1968.255133,2596.343192,0.6969696969696969,0
137,773.138041,1968.255133,2596.343192,0.9999999999999999,1
138,527.320451,1968.255133,2596.343192,0.9999999999999999,2
139,515.282938,1968.255133,2596.343192,0.9999999999999999,3
140,553.286395,1968.255133,2596.343192,0.9999999999999999,4
141,725.298037,1968.255133,2596.343192,0.9999999999999999,5
142,741.731249,1968.255133,2596.343192,0.9999999999999999,6
143,496.527626,1968.255133,2596.343192,0.9999999999999999,7
144,480.712618,1972.376711,2596.343192,0.9999999999999999,8
145,565.23586,1972.376711,2596.343192,0.9999999999999999,9
146,676.448192,1972.376711,2596.343192,0.9999999999999999,10
147,794.347827,1972.376711,2596.343192,0.9999999999999999,11
148,947.202916,1987.07255,2596.343192,0.8909090909090909,12
149,1007.688799,2017.935842,2596.343192,0.9999999999999999,13
150,731.688884,2017.935842,2596.343192,0.9999999999999999,14
151,764.574931,2017.935842,2596.343192,0.9515151515151514,15
152,713.791542,2017.935842,2596.343192,0.22424242424242422,0
153,934.757482,2017.935842,2596.343192,0.9999999999999999,1
154,828.956158,2017.935842,2596.343192,0.9999999999999999,2
155,827.786572,2017.935842,2596.343192,0.9999999999999999,3
156,641.694243,2017.935842,2596.343192,0.9999999999999999,4
157,714.619093,2017.935842,2596.343192,0.9999999999999999,5
158,827.675715,2017.935842,2596.343192,0.9999999999999999,6
159,944.187055,2017.935842,2596.343192,0.9999999999999999,7
160,679.488397,2017.935842,2596.343192,0.9999999999999999,8
161,738.648235,2017.935842,2596.343192,0.9999999999999999,9
162,525.223122,2017.935842,2596.343192,0.9999999999999999,10
163,983.468814,2017.935842,2596.343192,0.9636363636363635,11
164,558.36584,2017.935842,2596.343192,0.9999999999999999,12
165,598.739112,2017.935842,2596.343192,0.9999999999999999,13
166,609.687043,2017.935842,2596.343192,0.9999999999999999,14
167,842.341793,2017.935842,2596.343192,0.9999999999999999,15
168,522.249119,2017.935842,2596.343192,0.9999999999999999,16
169,551.458526,2017.935842,2596.343192,0.9999999999999999,17
170,688.567328,2017.935842,2596.343192,0.9999999999999999,18
171,626.569833,2017.935842,2596.343192,0.9999999999999999,19
172,653.401855,2017.935842,2596.343192,0.9999999999999999,20
173,881.837863,2017.935842,2596.343192,0.9999999999999999,21
174,534.441265,2017.935842,2596.343192,0.9999999999999999,22
175,619.814437,2017.935842,2596.343192,0.9999999999999999,23
176,614.612139,2017.935842,2596.343192,0.9999999999999999,24
177,586.873983,2017.935842,2596.343192,0.9999999999999999,25
178,873.661924,2017.935842,2596.343192,0.9999999999999999,26
179,909.49872,2017.935842,2596.343192,0.9999999999999999,27
180,596.07961,2017.935842,2596.343192,0.9999999999999999,28
181,465.726848,2017.935842,2596.343192,0.9999999999999999,29
182,624.332313,2017.935842,2596.343192,0.9999999999999999,30
183,530.538309,2017.935842,2596.343192,0.9999999999999999,31
184,509.228563,2017.935842,2596.343192,0.9999999999999999,32
185,1032.600749,2017.935842,2596.343192,0.9999999999999999,33
186,992.422343,2017.935842,2596.343192,0.9999999999999999,34
187,500.289371,2017.935842,2596.343192,0.9999999999999999,35
188,629.408505,2017.935842,2596.343192,0.9999999999999999,36
189,885.869294,2017.935842,2596.343192,0.9999999999999999,37
190,785.963067,2017.935842,2596.343192,0.9999999999999999,38
191,788.336347,2017.935842,2596.343192,0.6969696969696969,0
192,686.765329,2017.935842,2596.343192,0.9999999999999999,1
193,667.641136,2017.935842,2596.343192,0.9999999999999999,2
194,667.214714,2018.183033,2596.343192,0.9999999999999999,3
195,1095.186945,2018.183033,2596.343192,0.9999999999999999,4
196,927.975549,2018.183033,2596.343192,0.9999999999999999,5
197,604.496537,2018.183033,2596.343192,0.9999999999999999,6
198,569.97278,2018.183033,2596.343192,0.9999999999999999,7
199,642.09655,2018.183033,2596.343192,0.9999999999999999,8
200,1009.64163,2018.183033,2596.343192,0.9999999999999999,9
201,808.049476,2018.183033,2596.343192,0.9999999999999999,10
202,993.626746,2018.183033,2596.343192,0.9999999999999999,11
203,626.181109,2018.183033,2596.343192,0.9999999999999999,12
204,747.055719,2018.183033,2596.343192,0.9999999999999999,13
205,565.200199,2018.183033,2596.343192,0.9999999999999999,14
206,577.267563,2018.183033,2596.343192,0.9999999999999999,15
207,720.049161,2018.183033,2596.343192,0.9999999999999999,16
208,679.604586,2018.183033,2596.343192,0.9999999999999999,17
209,723.090739,2018.183033,2596.343192,0.9999999999999999,18
210,673.546563,2018.183033,2596.343192,0.9999999999999999,19
211,726.424072,2018.183033,2596.343192,0.9999999999999999,20
