gen,min_score,med_score,max_score,spearman,conv_counter
1,1.398,2.519,10,0,0
2,1.398,2.244,4.055,0.9999999999999999,1
3,1.398,2.205,4.391,-0.5393939393939393,0
4,1.398,2.134,4.357,-0.29696969696969694,0
5,1.398,2.105,4.036,0.309090909090909,0
6,1.365,2.008,10,-0.5393939393939393,0
7,1.365,1.944,10,0.6,0
8,1.365,1.875,10,-0.04242424242424241,0
9,1.266,1.677,10,0.6969696969696969,0
10,0.668,1.576,10,0.09090909090909088,0
11,0.668,1.537,3.129,0.9515151515151514,1
12,0.668,1.503,10,0.9393939393939393,2
13,0.668,1.49,3.448,0.6848484848484848,0
14,0.135,1.398,10,0.8787878787878788,1
15,0.118,1.385,3.627,0.04242424242424241,0
16,0.118,1.365,3.193,0.7333333333333332,0
17,0.118,1.338,3.493,0.8909090909090909,1
18,0.118,1.266,3.496,0.8787878787878788,2
19,0.118,1.264,10,0.7696969696969697,0
20,0.118,1.188,10,0.4545454545454545,0
21,0.118,1.184,10,0.6969696969696969,0
22,0.118,1.152,4.901,0.4545454545454545,0
23,0.118,1.099,10,0.9272727272727272,1
24,0.118,1.081,10,0.8909090909090909,2
25,0.118,1.081,10,0.9151515151515152,3
26,0.118,1.041,3.206,-0.06666666666666665,0
27,0.118,1.04,10,0.9999999999999999,1
28,0.118,1.037,4.162,0.9999999999999999,2
29,0.118,1.032,3.181,0.9878787878787878,3
30,0.118,0.999,10,0.8909090909090909,4
31,0.118,0.999,10,0.9999999999999999,5
32,0.118,0.939,10,0.8909090909090909,6
33,0.118,0.882,10,0.4424242424242424,0
34,0.118,0.882,10,0.9999999999999999,1
35,0.118,0.873,10,0.9999999999999999,2
36,0.118,0.873,10,0.9999999999999999,3
37,0.118,0.873,4.207,0.9878787878787878,4
38,0.118,0.872,10,0.4787878787878787,0
39,0.118,0.872,10,0.9515151515151514,1
40,0.024,0.87,10,0.9999999999999999,2
41,0.024,0.87,10,0.9999999999999999,3
42,0.024,0.87,4.079,0.8060606060606059,4
43,0.024,0.87,10,0.6727272727272726,0
44,0.024,0.87,10,0.9999999999999999,1
45,0.024,0.87,10,0.9272727272727272,2
46,0.024,0.861,10,0.22424242424242422,0
47,0.024,0.857,10,0.7696969696969697,0
48,0.024,0.822,10,-0.07878787878787878,0
49,0.024,0.822,10,0.7212121212121211,0
50,0.024,0.822,10,0.8424242424242423,1
51,0.024,0.781,10,0.8545454545454544,2
52,0.024,0.771,10,0.4545454545454545,0
53,0.024,0.735,10,-0.6,0
54,0.024,0.722,10,0.9515151515151514,1
55,0.024,0.722,10,0.9999999999999999,2
56,0.024,0.722,10,0.9999999999999999,3
57,0.024,0.722,10,0.9999999999999999,4
58,0.024,0.722,10,0.9999999999999999,5
59,0.024,0.722,10,0.9999999999999999,6
60,0.024,0.668,10,0.8909090909090909,7
61,0.024,0.668,10,0.6969696969696969,0
62,0.024,0.668,3.876,0.9999999999999999,1
63,0.024,0.668,10,0.5636363636363636,0
64,0.024,0.668,10,0.5636363636363636,0
65,0.024,0.668,10,0.7454545454545454,0
66,0.024,0.668,10,0.9999999999999999,1
67,0.024,0.656,10,0.9999999999999999,2
68,0.024,0.656,10,0.9999999999999999,3
69,0.024,0.656,10,0.9999999999999999,4
70,0.024,0.656,10,0.5151515151515151,0
71,0.024,0.656,10,0.9999999999999999,1
72,0.024,0.656,10,0.9878787878787878,2
73,0.024,0.611,10,0.9999999999999999,3
74,0.024,0.565,10,0.9999999999999999,4
75,0.024,0.565,10,0.9999999999999999,5
76,0.024,0.565,10,0.9878787878787878,6
77,0.024,0.565,10,0.9878787878787878,7
78,0.024,0.469,10,0.9272727272727272,8
79,0.024,0.469,10,0.6969696969696969,0
80,0.024,0.469,10,0.8909090909090909,1
81,0.024,0.404,10,0.8909090909090909,2
82,0.024,0.404,10,0.9999999999999999,3
83,0.024,0.404,10,0.8909090909090909,4
84,0.024,0.404,10,0.9999999999999999,5
85,0.024,0.404,10,0.9999999999999999,6
86,0.024,0.404,10,0.9999999999999999,7
87,0.024,0.404,10,0.9878787878787878,8
88,0.024,0.404,10,0.9999999999999999,9
89,0.024,0.404,10,0.9999999999999999,10
90,0.024,0.404,10,0.9999999999999999,11
91,0.024,0.404,10,0.9999999999999999,12
92,0.024,0.404,10,0.9999999999999999,13
93,0.024,0.404,10,0.9999999999999999,14
94,0.024,0.404,10,0.9999999999999999,15
95,0.024,0.378,10,0.9999999999999999,16
96,0.024,0.376,10,0.9999999999999999,17
97,0.024,0.376,10,0.9999999999999999,18
98,0.024,0.376,10,0.9999999999999999,19
99,0.024,0.376,10,0.9999999999999999,20
100,0.024,0.376,10,0.9999999999999999,21
101,0.024,0.328,10,0.9999999999999999,22
102,0.024,0.328,10,0.9999999999999999,23
103,0.024,0.313,10,0.9999999999999999,24
104,0.024,0.313,10,0.9999999999999999,25
105,0.024,0.313,10,0.9999999999999999,26
106,0.024,0.313,10,0.9999999999999999,27
107,0.024,0.313,10,0.8909090909090909,28
108,0.024,0.308,10,0.9999999999999999,29
109,0.024,0.308,10,0.9636363636363635,30
110,0.024,0.308,10,0.9999999999999999,31
111,0.024,0.308,10,0.9999999999999999,32
112,0.024,0.299,4.692,0.9999999999999999,33
113,0.024,0.299,10,0.9999999999999999,34
114,0.024,0.299,10,0.9999999999999999,35
115,0.024,0.299,10,0.9999999999999999,36
116,0.024,0.299,10,0.9999999999999999,37
117,0.024,0.298,10,0.9999999999999999,38
118,0.024,0.26,10,0.9999999999999999,39
119,0.024,0.26,10,0.9999999999999999,40
120,0.024,0.26,10,0.9999999999999999,41
121,0.024,0.26,10,0.9999999999999999,42
122,0.024,0.26,10,0.9999999999999999,43
123,0.024,0.26,10,0.9757575757575757,44
124,0.024,0.26,10,0.9999999999999999,45
125,0.024,0.26,10,0.9999999999999999,46
126,0.024,0.26,10,0.9999999999999999,47
127,0.024,0.26,10,0.9999999999999999,48
128,0.024,0.26,10,0.9636363636363635,49
129,0.024,0.26,10,0.19999999999999998,0
130,0.024,0.26,10,0.8787878787878788,1
131,0.024,0.26,3.42,0.7454545454545454,0
132,0.024,0.26,10,0.5636363636363636,0
133,0.024,0.26,10,0.9999999999999999,1
134,0.024,0.26,10,0.9878787878787878,2
135,0.024,0.243,10,0.9999999999999999,3
136,0.024,0.243,10,0.8909090909090909,4
137,0.024,0.243,10,0.9999999999999999,5
138,0.024,0.243,10,0.9999999999999999,6
139,0.024,0.224,10,0.9999999999999999,7
140,0.024,0.224,10,0.9999999999999999,8
141,0.024,0.224,10,0.9999999999999999,9
142,0.024,0.224,10,0.9999999999999999,10
143,0.024,0.224,10,0.9999999999999999,11
144,0.024,0.224,10,0.9515151515151514,12
145,0.024,0.165,10,0.9999999999999999,13
146,0.024,0.165,10,0.9272727272727272,14
147,0.024,0.165,10,0.9999999999999999,15
148,0.024,0.165,10,0.9999999999999999,16
149,0.024,0.165,10,0.9999999999999999,17
150,0.024,0.154,10,0.9515151515151514,18
151,0.024,0.154,10,0.9999999999999999,19
152,0.024,0.154,10,0.9999999999999999,20
153,0.024,0.154,10,0.9999999999999999,21
154,0.024,0.154,10,0.9999999999999999,22
155,0.024,0.154,10,0.9999999999999999,23
156,0.024,0.154,10,0.9999999999999999,24
157,0.024,0.154,10,0.9999999999999999,25
158,0.024,0.154,10,0.9999999999999999,26
159,0.024,0.154,10,0.9999999999999999,27
160,0.024,0.154,10,0.9999999999999999,28
161,0.024,0.154,10,0.9878787878787878,29
162,0.024,0.142,10,0.9999999999999999,30
163,0.024,0.142,10,0.9999999999999999,31
164,0.024,0.142,10,0.9999999999999999,32
165,0.024,0.142,10,0.9999999999999999,33
166,0.024,0.139,10,0.22424242424242422,0
167,0.024,0.139,10,0.9999999999999999,1
168,0.024,0.139,10,0.9999999999999999,2
169,0.024,0.139,10,0.9999999999999999,3
170,0.024,0.139,10,0.9999999999999999,4
171,0.024,0.139,10,0.9999999999999999,5
172,0.024,0.139,10,0.9999999999999999,6
173,0.024,0.139,10,0.9999999999999999,7
174,0.024,0.139,10,0.9999999999999999,8
175,0.024,0.139,10,0.9999999999999999,9
176,0.024,0.139,10,0.9999999999999999,10
177,0.024,0.139,10,0.9999999999999999,11
178,0.024,0.139,10,0.9999999999999999,12
179,0.024,0.139,10,0.9999999999999999,13
180,0.024,0.139,10,0.9999999999999999,14
181,0.024,0.139,10,0.9999999999999999,15
182,0.024,0.139,10,0.9999999999999999,16
183,0.024,0.139,10,0.9999999999999999,17
184,0.024,0.139,10,0.9999999999999999,18
185,0.024,0.139,10,0.9999999999999999,19
186,0.024,0.139,10,0.9999999999999999,20
187,0.024,0.139,10,0.9999999999999999,21
188,0.024,0.139,10,0.9999999999999999,22
189,0.024,0.139,10,0.9999999999999999,23
190,0.024,0.135,10,0.9999999999999999,24
191,0.024,0.135,10,0.9999999999999999,25
