gen,min_score,med_score,max_score,spearman,conv_counter
1,558.022979,719.86243,1079.717905,0,0
2,569.908916,794.411597,1079.717905,0.9999999999999999,1
3,614.964837,862.316268,1164.988037,0.11515151515151514,0
4,753.014653,902.984224,1164.988037,0.33333333333333326,0
5,764.195433,935.613128,1278.530872,0.16363636363636364,0
6,807.413131,972.981525,1278.530872,0.406060606060606,0
7,652.963596,983.744699,1278.530872,-0.28484848484848485,0
8,770.846343,987.041855,1476.004095,0.7696969696969697,0
9,682.073145,998.875009,1476.004095,-0.5393939393939393,0
10,572.356652,1002.145994,1476.004095,0.9151515151515152,1
11,644.765199,1079.717905,1476.004095,0.9878787878787878,2
12,806.254243,1144.146173,1476.004095,0.28484848484848485,0
13,808.464315,1113.716732,1476.004095,0.6727272727272726,0
14,686.062288,1159.809948,1476.004095,0.0303030303030303,0
15,787.764137,1159.809948,1476.004095,0.9999999999999999,1
16,741.888601,1164.988037,1476.004095,0.9878787878787878,2
17,741.244679,1164.988037,1476.004095,0.9878787878787878,3
18,663.675158,1134.595963,1476.004095,0.11515151515151514,0
19,668.322918,1088.395509,1476.004095,0.22424242424242422,0
20,664.439935,1132.249486,1476.004095,0.01818181818181818,0
21,736.021354,1180.835079,1476.004095,0.9878787878787878,1
22,743.519199,1187.05257,1476.004095,0.8060606060606059,2
23,668.322918,1190.365632,1476.004095,0.9999999999999999,3
24,700.45078,1196.219116,1476.004095,0.8909090909090909,4
25,752.509432,1197.899127,1476.004095,0.8909090909090909,5
26,838.754174,1197.899127,1476.004095,0.9151515151515152,6
27,802.018802,1195.596136,1476.004095,0.01818181818181818,0
28,839.557928,1199.631723,1476.004095,0.5272727272727272,0
29,797.458144,1199.631723,1476.004095,0.9999999999999999,1
30,599.617835,1201.366314,1476.004095,0.9999999999999999,2
31,601.46548,1201.366314,1476.004095,0.309090909090909,0
32,603.298182,1143.660327,1476.004095,0.9999999999999999,1
33,686.161766,1209.184065,1476.004095,0.9999999999999999,2
34,754.37817,1209.349951,1476.004095,0.9878787878787878,3
35,622.322968,1213.260806,1759.756443,0.9393939393939393,4
36,711.325919,1246.814285,1794.090873,0.8909090909090909,5
37,671.690912,1246.814285,1794.090873,0.406060606060606,0
38,719.740237,1261.435525,1794.090873,0.9999999999999999,1
39,778.2128,1274.722208,1794.090873,0.9999999999999999,2
40,810.799649,1276.991554,1794.090873,-0.41818181818181815,0
41,736.921939,1278.530872,1970.163738,0.8909090909090909,1
42,894.165362,1299.963116,2036.040781,0.9515151515151514,2
43,717.577922,1342.584287,2036.040781,0.9878787878787878,3
44,778.2128,1367.477567,2036.040781,0.9999999999999999,4
45,614.275442,1410.370406,2036.040781,0.22424242424242422,0
46,727.452958,1476.004095,2596.343192,0.6606060606060605,0
47,557.35412,1606.437876,2596.343192,0.9999999999999999,1
48,551.052044,1399.046028,2596.343192,0.8666666666666665,2
49,636.202711,1538.640328,2596.343192,0.38181818181818183,0
50,660.228285,1708.815025,2596.343192,-0.0303030303030303,0
51,768.831671,1708.815025,2596.343192,0.7696969696969697,0
52,792.266773,1688.051631,2596.343192,0.9999999999999999,1
