gen,min_score,med_score,max_score,spearman,conv_counter
1,448.509764,748.136851,1337.147604,0,0
2,521.849746,815.483938,1337.147604,0.9999999999999999,1
3,516.445886,875.750179,1337.147604,0.6606060606060605,0
4,482.253941,925.527902,1337.147604,0.16363636363636364,0
5,349.617731,968.639519,1337.147604,-0.05454545454545454,0
6,493.413594,1002.421234,1469.783884,0.5515151515151515,0
7,510.092227,1054.994381,1469.783884,0.10303030303030303,0
8,578.710415,1104.439953,1530.081366,0.6121212121212121,0
9,659.320917,1124.939129,1616.010148,0.34545454545454546,0
10,657.695001,1146.927329,1616.010148,0.10303030303030303,0
11,616.432231,1188.739741,1616.010148,0.2121212121212121,0
12,614.718057,1234.865572,1616.010148,-0.309090909090909,0
13,433.291214,1258.097826,1616.010148,0.9515151515151514,1
14,488.858943,1276.189025,1616.010148,0.7454545454545454,0
15,590.726376,1312.513218,1616.010148,0.29696969696969694,0
16,535.864999,1324.708982,1616.010148,0.7454545454545454,0
17,672.921183,1337.147604,1767.574437,0.8181818181818182,1
18,580.192531,1345.118193,1767.574437,0.8060606060606059,2
19,667.158672,1350.290027,1767.574437,0.8060606060606059,3
20,662.052003,1359.301425,1767.574437,0.7454545454545454,0
21,558.523858,1362.809099,1767.574437,0.8424242424242423,1
22,586.613103,1389.219063,2042.033251,0.7575757575757575,0
23,457.817181,1410.575064,2042.033251,0.9999999999999999,1
24,559.036688,1410.575064,2042.033251,0.8424242424242423,2
25,565.533898,1410.632476,2042.033251,0.9878787878787878,3
26,427.382668,1433.566875,2042.033251,-0.38181818181818183,0
27,591.058193,1451.147221,2042.033251,0.9999999999999999,1
28,507.80849,1463.749603,2042.033251,0.8909090909090909,2
29,449.703508,1469.783884,2042.033251,0.8909090909090909,3
30,563.822736,1470.615257,2042.033251,0.8424242424242423,4
31,555.554968,1474.878213,2042.033251,0.406060606060606,0
32,618.264714,1484.327446,2042.033251,0.9878787878787878,1
33,609.208204,1487.623002,2042.033251,0.9999999999999999,2
34,620.700509,1489.124893,2042.033251,0.8909090909090909,3
35,432.135185,1530.147278,2042.033251,0.9999999999999999,4
36,660.645618,1536.399013,2181.720944,0.9999999999999999,5
37,646.564218,1536.889735,2456.700557,0.9999999999999999,6
38,568.445283,1544.562865,2456.700557,0.9999999999999999,7
39,505.611164,1555.893331,2456.700557,0.8424242424242423,8
40,534.812399,1562.644027,2456.700557,0.8060606060606059,9
41,579.495755,1563.293902,2456.700557,0.406060606060606,0
42,435.512771,1568.420248,2456.700557,0.9515151515151514,1
43,513.323193,1586.803533,2456.700557,0.9999999999999999,2
44,355.743803,1590.408657,2456.700557,0.5636363636363636,0
45,487.37626,1592.415142,2456.700557,0.9999999999999999,1
46,474.483015,1613.190056,2456.700557,0.9878787878787878,2
47,505.483735,1635.448006,2456.700557,0.9999999999999999,3
48,526.090097,1641.414627,2456.700557,0.9999999999999999,4
49,482.111054,1680.453464,2596.343192,0.6969696969696969,0
50,507.641565,1692.75101,2596.343192,0.9999999999999999,1
51,538.607967,1702.109764,2596.343192,0.9999999999999999,2
52,500.246809,1710.939199,2596.343192,0.9999999999999999,3
53,588.957253,1711.115845,2596.343192,0.5515151515151515,0
54,625.148882,1697.83813,2596.343192,0.8909090909090909,1
55,502.061249,1597.176171,2596.343192,0.9999999999999999,2
56,602.61252,1711.156412,2596.343192,0.9515151515151514,3
57,545.938091,1712.300929,2596.343192,0.9999999999999999,4
58,531.498112,1724.696547,2596.343192,0.6484848484848483,0
59,614.409557,1736.448964,2596.343192,0.9999999999999999,1
60,554.893489,1742.501697,2596.343192,0.9999999999999999,2
61,575.158851,1750.69733,2596.343192,0.9878787878787878,3
62,578.160288,1754.748249,2596.343192,0.9999999999999999,4
63,517.267278,1767.574437,2596.343192,0.9999999999999999,5
64,532.609324,1787.019205,2596.343192,0.9999999999999999,6
65,688.161094,1792.371806,2596.343192,0.9878787878787878,7
66,645.588189,1806.709183,2596.343192,0.8909090909090909,8
67,658.274893,1829.177931,2596.343192,0.9999999999999999,9
68,640.554827,1748.011469,2596.343192,0.9999999999999999,10
69,455.801603,1787.019205,2596.343192,0.9999999999999999,11
70,446.664602,1724.070392,2596.343192,0.9999999999999999,12
71,430.44756,1831.42039,2596.343192,0.9515151515151514,13
72,661.616035,1830.774852,2596.343192,0.9999999999999999,14
73,729.554321,1832.863114,2596.343192,0.9515151515151514,15
74,741.312234,1833.139491,2596.343192,0.406060606060606,0
75,744.588743,1837.5058,2596.343192,0.8060606060606059,1
76,708.777761,1837.5058,2596.343192,0.9999999999999999,2
77,591.687894,1754.748249,2596.343192,0.9999999999999999,3
78,762.531638,1838.616413,2596.343192,0.9999999999999999,4
79,668.732314,1825.932748,2596.343192,0.9999999999999999,5
80,543.41844,1847.94891,2596.343192,0.9999999999999999,6
81,580.003195,1830.774852,2596.343192,0.9999999999999999,7
82,459.073114,1711.115845,2596.343192,0.9999999999999999,8
83,659.995522,1765.13116,2596.343192,0.9999999999999999,9
84,572.947013,1743.461109,2596.343192,0.9999999999999999,10
85,439.872571,1759.652319,2596.343192,0.9999999999999999,11
86,603.701669,1762.304243,2596.343192,0.9999999999999999,12
87,554.880088,1787.019205,2596.343192,0.9999999999999999,13
88,467.178179,1780.476148,2596.343192,0.9999999999999999,14
89,621.520876,1831.42039,2596.343192,0.9999999999999999,15
90,415.798229,1848.145993,2596.343192,0.9999999999999999,16
91,500.289371,1833.139491,2596.343192,0.9999999999999999,17
92,446.164427,1850.648285,2596.343192,0.9999999999999999,18
93,458.775754,1860.986151,2596.343192,0.9999999999999999,19
94,546.325295,1833.139491,2596.343192,0.9999999999999999,20
95,612.926588,1833.139491,2596.343192,0.9999999999999999,21
96,561.557153,1808.099524,2596.343192,0.9999999999999999,22
97,616.51925,1818.606261,2596.343192,0.9999999999999999,23
98,548.811971,1863.722632,2596.343192,0.9999999999999999,24
99,429.151558,1868.63509,2596.343192,0.9999999999999999,25
100,448.487891,1743.862662,2596.343192,0.9999999999999999,26
101,555.013325,1779.831748,2596.343192,0.9999999999999999,27
102,431.313462,1881.907819,2596.343192,0.9999999999999999,28
103,330.207672,1729.824755,2596.343192,0.9999999999999999,29
104,517.918477,1641.414627,2596.343192,0.9999999999999999,30
105,666.638252,1735.498979,2596.343192,0.9999999999999999,31
106,597.630988,1830.774852,2596.343192,0.22424242424242422,0
107,562.800478,1882.875851,2596.343192,0.9999999999999999,1
108,533.611643,1860.986151,2596.343192,0.4545454545454545,0
109,624.173556,1881.907819,2596.343192,0.9999999999999999,1
110,728.654147,1830.774852,2596.343192,0.9999999999999999,2
111,452.321321,1831.42039,2596.343192,0.9999999999999999,3
112,618.630354,1883.379433,2596.343192,0.9999999999999999,4
113,606.578641,1759.652319,2596.343192,0.9999999999999999,5
114,553.977637,1806.709183,2596.343192,0.9999999999999999,6
115,396.092455,1806.709183,2596.343192,0.9999999999999999,7
116,542.541414,1863.722632,2596.343192,0.9999999999999999,8
117,649.666111,1863.722632,2596.343192,0.9999999999999999,9
118,447.322571,1779.831748,2596.343192,0.9999999999999999,10
119,459.885043,1888.556352,2596.343192,0.9999999999999999,11
120,572.408924,1889.411543,2596.343192,0.9999999999999999,12
121,563.652552,1811.559175,2596.343192,0.9999999999999999,13
122,594.249281,1863.722632,2596.343192,0.9999999999999999,14
123,565.913867,1831.42039,2596.343192,0.9999999999999999,15
124,536.40745,1890.822818,2596.343192,0.9999999999999999,16
125,549.830747,1888.556352,2596.343192,0.9999999999999999,17
126,683.512781,1888.556352,2596.343192,0.9999999999999999,18
127,597.0742,1837.5058,2596.343192,0.9999999999999999,19
128,387.269329,1892.209359,2596.343192,0.9999999999999999,20
129,482.446603,1892.876183,2596.343192,0.9999999999999999,21
130,616.88506,1831.42039,2596.343192,0.9999999999999999,22
131,487.491496,1890.378605,2596.343192,0.9999999999999999,23
132,393.478266,1841.308128,2596.343192,0.9999999999999999,24
133,529.643424,1894.437793,2596.343192,0.9999999999999999,25
134,668.956756,1896.394552,2596.343192,0.9999999999999999,26
135,513.236808,1896.394552,2596.343192,0.9999999999999999,27
136,558.485647,1898.996704,2596.343192,0.9999999999999999,28
137,534.310074,1894.437793,2596.343192,0.9999999999999999,29
138,568.703672,1902.010998,2596.343192,0.9999999999999999,30
139,653.171885,1892.876183,2596.343192,0.9999999999999999,31
140,670.110134,1850.758004,2596.343192,0.9999999999999999,32
141,662.589003,1902.890656,2596.343192,0.9999999999999999,33
142,530.606651,1890.822818,2596.343192,0.9999999999999999,34
143,592.425193,1909.276541,2596.343192,0.9999999999999999,35
144,690.339546,1902.890656,2596.343192,0.9999999999999999,36
145,652.362782,1837.5058,2596.343192,0.9999999999999999,37
146,527.057683,1904.737925,2596.343192,0.9999999999999999,38
147,722.134209,1892.876183,2596.343192,0.9999999999999999,39
148,568.382908,1857.323529,2596.343192,0.9999999999999999,40
149,616.228049,1919.37172,2596.343192,0.9999999999999999,41
150,518.148596,1736.717685,2596.343192,0.17575757575757575,0
151,496.277432,1857.323529,2596.343192,0.22424242424242422,0
152,408.744378,1909.12143,2596.343192,0.9999999999999999,1
153,679.766341,1909.276541,2596.343192,0.9999999999999999,2
154,459.867874,1919.83831,2596.343192,0.9999999999999999,3
155,609.272246,1919.83831,2596.343192,0.9999999999999999,4
156,554.53057,1919.83831,2596.343192,0.9999999999999999,5
157,763.092254,1873.467219,2596.343192,0.8787878787878788,6
158,424.640647,1794.090873,2596.343192,0.9999999999999999,7
159,513.028184,1904.737925,2596.343192,0.2606060606060606,0
160,630.295892,1890.378605,2596.343192,0.9999999999999999,1
161,507.968556,1873.501573,2596.343192,0.9999999999999999,2
162,459.491406,1883.379433,2596.343192,0.9999999999999999,3
163,551.259048,1909.12143,2596.343192,0.9999999999999999,4
164,324.867786,1715.705697,2596.343192,0.8909090909090909,5
165,581.823775,1892.599317,2596.343192,0.9999999999999999,6
166,671.930625,1896.289753,2596.343192,0.9999999999999999,7
167,582.119953,1896.289753,2596.343192,0.9515151515151514,8
168,658.970862,1919.83831,2596.343192,0.9999999999999999,9
169,448.587668,1885.516707,2596.343192,0.4545454545454545,0
170,553.635895,1904.737925,2596.343192,0.9515151515151514,1
171,668.123096,1909.12143,2596.343192,0.9999999999999999,2
172,447.268536,1892.599317,2596.343192,0.9515151515151514,3
173,535.631863,1890.378605,2596.343192,0.9515151515151514,4
174,594.077428,1926.615723,2596.343192,0.9999999999999999,5
175,521.5431,1848.136083,2596.343192,0.9999999999999999,6
176,616.696887,1805.432409,2596.343192,0.9999999999999999,7
177,394.87472,1888.629765,2596.343192,0.9999999999999999,8
178,554.997662,1890.822818,2596.343192,0.9515151515151514,9
179,613.380498,1892.876183,2596.343192,0.9999999999999999,10
180,617.71041,1863.074411,2596.343192,0.9999999999999999,11
181,668.577338,1750.503689,2596.343192,0.9999999999999999,12
182,442.92944,1902.010998,2596.343192,0.9999999999999999,13
183,728.871192,1898.523193,2596.343192,0.9999999999999999,14
184,496.664735,1909.12143,2596.343192,0.9999999999999999,15
185,569.308725,1931.250098,2596.343192,0.9999999999999999,16
186,704.298662,1892.599317,2596.343192,0.9999999999999999,17
187,654.20321,1892.876183,2596.343192,0.9999999999999999,18
188,535.117294,1894.437793,2596.343192,0.9999999999999999,19
189,459.073114,1896.394552,2596.343192,0.9999999999999999,20
190,480.711225,1909.276541,2596.343192,0.9999999999999999,21
191,520.933199,1896.394552,2596.343192,0.9999999999999999,22
192,490.128373,1918.444516,2596.343192,0.9878787878787878,23
193,665.840533,1873.467219,2596.343192,0.9999999999999999,24
