gen,min_score,med_score,max_score,spearman,conv_counter
1,1.503,2.84,4.602,0,0
2,1.503,2.481,3.726,0.9999999999999999,1
3,1.503,2.345,4.923,0.2606060606060606,0
4,1.503,2.184,3.375,0.2121212121212121,0
5,1.503,2.145,3.816,-0.6242424242424242,0
6,1.159,2.076,2.904,-0.49090909090909085,0
7,1.159,2.031,3.03,0.33333333333333326,0
8,1.159,2.017,3.701,0.9272727272727272,1
9,1.159,1.959,4.243,0.5151515151515151,0
10,1.159,1.923,3.662,0.4787878787878787,0
11,1.159,1.914,4.107,0.2606060606060606,0
12,1.159,1.892,10,0.4666666666666666,0
13,1.159,1.834,4.31,0.11515151515151514,0
14,1.114,1.661,3.17,0.7696969696969697,0
15,1.114,1.503,10,0.4666666666666666,0
16,0.861,1.467,10,0.4545454545454545,0
17,0.861,1.459,3.271,0.19999999999999998,0
18,0.861,1.251,2.812,0.5272727272727272,0
19,0.427,1.226,3.782,0.5151515151515151,0
20,0.427,1.223,3.436,0.8787878787878788,1
21,0.427,1.223,10,0.8787878787878788,2
22,0.427,1.187,10,0.6848484848484848,0
23,0.427,1.184,10,0.406060606060606,0
24,0.427,1.175,10,0.3696969696969697,0
25,0.427,1.175,10,0.5636363636363636,0
26,0.427,1.166,4.613,0.9999999999999999,1
27,0.427,1.161,10,0.8424242424242423,2
28,0.427,1.159,10,0.8909090909090909,3
29,0.427,1.159,3.987,0.9999999999999999,4
30,0.427,1.144,3.36,0.8060606060606059,5
31,0.427,1.119,10,0.9999999999999999,6
32,0.427,1.091,10,0.9272727272727272,7
33,0.41,1.066,10,0.9272727272727272,8
34,0.41,1.043,10,0.8060606060606059,9
35,0.41,1.04,10,0.9272727272727272,10
36,0.41,0.998,4.12,0.8424242424242423,11
37,0.41,0.994,10,0.8787878787878788,12
38,0.41,0.994,4.503,0.9636363636363635,13
39,0.41,0.992,4.236,0.8060606060606059,14
40,0.41,0.992,3.663,0.8545454545454544,15
41,0.41,0.912,4.195,0.9878787878787878,16
42,0.41,0.912,10,0.9030303030303028,17
43,0.41,0.911,10,0.3939393939393939,0
44,0.41,0.909,10,0.8909090909090909,1
45,0.41,0.887,10,0.8909090909090909,2
46,0.41,0.887,3.794,0.6969696969696969,0
47,0.41,0.861,10,0.5515151515151515,0
48,0.41,0.853,4.372,0.8787878787878788,1
49,0.41,0.853,3.982,0.7818181818181817,0
50,0.41,0.837,3.923,0.9151515151515152,1
51,0.41,0.802,4.285,0.9999999999999999,2
52,0.41,0.802,4.496,0.9999999999999999,3
53,0.41,0.802,10,0.406060606060606,0
54,0.41,0.774,10,0.9999999999999999,1
55,0.41,0.774,10,0.9999999999999999,2
56,0.29,0.756,10,0.9999999999999999,3
57,0.29,0.756,3.479,0.6969696969696969,0
58,0.29,0.756,4.003,0.9999999999999999,1
59,0.29,0.745,3.659,0.9999999999999999,2
60,0.29,0.745,4.176,0.9999999999999999,3
61,0.29,0.698,3.857,0.6969696969696969,0
62,0.29,0.697,3.322,0.9999999999999999,1
63,0.29,0.68,10,0.9999999999999999,2
64,0.29,0.629,4.465,0.8181818181818182,3
65,0.29,0.625,3.879,0.9999999999999999,4
66,0.29,0.624,3.755,0.9999999999999999,5
67,0.29,0.624,4.247,0.9999999999999999,6
68,0.29,0.624,3.85,0.8909090909090909,7
69,0.29,0.624,4.757,0.9999999999999999,8
70,0.29,0.624,10,0.6969696969696969,0
71,0.29,0.605,4.398,0.6969696969696969,0
72,0.29,0.604,10,0.9999999999999999,1
73,0.29,0.604,10,0.9999999999999999,2
74,0.29,0.604,10,0.9999999999999999,3
75,0.29,0.604,4.556,0.9999999999999999,4
76,0.29,0.604,4.557,0.9999999999999999,5
77,0.29,0.604,4.603,0.8909090909090909,6
78,0.29,0.604,4.557,0.9878787878787878,7
79,0.29,0.604,3.886,0.9878787878787878,8
80,0.29,0.604,3.933,0.9999999999999999,9
81,0.29,0.604,10,0.9999999999999999,10
82,0.29,0.604,10,0.9999999999999999,11
83,0.29,0.57,4.414,0.9999999999999999,12
84,0.29,0.564,10,0.9999999999999999,13
85,0.29,0.564,10,0.8060606060606059,14
86,0.29,0.551,10,0.9878787878787878,15
87,0.29,0.551,4.801,0.5636363636363636,0
88,0.29,0.551,4.171,0.6969696969696969,0
89,0.29,0.549,4.418,0.9999999999999999,1
