gen,min_score,med_score,max_score,spearman,conv_counter
1,452.640107,688.68921,1069.062147,0,0
2,591.261171,815.616584,1139.870405,0.9999999999999999,1
3,587.890508,849.46173,1139.870405,-0.13939393939393938,0
4,672.67867,945.243841,1139.870405,-0.6727272727272726,0
5,749.759505,1042.424926,1254.095802,-0.32121212121212117,0
6,712.042309,1057.794276,1289.846778,0.01818181818181818,0
7,766.280579,1083.093203,1377.35347,0.5030303030303029,0
8,715.181237,1109.510992,1380.083718,0.1515151515151515,0
9,791.414759,1171.635137,1421.214248,0.0303030303030303,0
10,889.534214,1214.819597,1421.214248,0.7575757575757575,0
11,873.670858,1271.304553,1421.214248,0.9999999999999999,1
12,925.980113,1289.846778,1421.214248,0.7939393939393938,0
13,913.905958,1307.240197,1421.214248,0.9515151515151514,1
14,928.762816,1310.275404,1421.214248,0.04242424242424241,0
15,925.414657,1317.965884,1472.184713,-0.0303030303030303,0
16,868.679864,1327.408808,1487.294341,0.8909090909090909,1
17,759.403626,1333.185478,1524.74027,0.7454545454545454,0
18,889.816228,1344.073961,1530.081366,0.8545454545454544,1
19,909.770778,1349.489486,1530.081366,-0.01818181818181818,0
20,854.469783,1354.003237,1530.081366,0.12727272727272726,0
21,911.837216,1377.945234,1530.081366,0.9999999999999999,1
22,919.946799,1385.660444,1530.081366,0.8909090909090909,2
23,753.377461,1416.022911,1888.629765,0.3939393939393939,0
24,988.430631,1419.298953,1888.629765,0.09090909090909088,0
25,922.696293,1427.531457,1888.629765,0.9999999999999999,1
26,658.455273,1468.077558,1890.822818,0.8909090909090909,2
27,968.339807,1473.164404,1890.822818,0.5515151515151515,0
28,655.976792,1530.081366,1890.822818,0.6,0
29,658.518754,1553.283458,2378.344006,0.9151515151515152,1
30,691.044864,1555.316275,2378.344006,0.9515151515151514,2
31,813.918184,1590.280006,2378.344006,0.9999999999999999,3
32,729.913624,1575.9318,2378.344006,0.5030303030303029,0
33,592.367469,1597.176171,2378.344006,0.2121212121212121,0
34,627.584833,1597.176171,2378.344006,0.5878787878787878,0
35,665.182951,1605.353555,2378.344006,0.5636363636363636,0
36,673.638648,1615.048721,2378.344006,0.5636363636363636,0
37,844.50783,1646.820503,2378.344006,0.9999999999999999,1
38,626.199676,1690.926283,2378.344006,0.9515151515151514,2
39,712.801069,1711.115845,2518.09968,0.9999999999999999,3
40,849.984023,1779.092677,2518.09968,0.6969696969696969,0
41,940.498174,1814.299272,2518.09968,0.22424242424242422,0
42,600.762096,1831.42039,2518.09968,0.9636363636363635,1
43,678.637849,1833.139491,2518.09968,0.406060606060606,0
44,631.889101,1833.139491,2518.09968,0.8424242424242423,1
