gen,min_score,med_score,max_score,spearman,conv_counter
1,-0.2719754012474472,1.3780463406988328,18.881043413010666,0,0
2,-0.2719754012474472,0.8213712315575284,20.93245127649558,0.9999999999999999,1
3,-0.2719754012474472,0.6464596466834928,4.163024440674799,0.3696969696969697,0
4,-0.2719754012474472,0.3347801087502893,2.806202276531534,0.406060606060606,0
5,-0.2719754012474472,0.2477240292004802,5.3469864842745904,-0.43030303030303024,0
6,-0.2719754012474472,0.1620988216299059,12.826163121547669,-0.4545454545454545,0
7,-0.4105876052864152,0.061158389627712154,9.072477479952088,-0.09090909090909088,0
8,-0.4105876052864152,-0.01167325126504617,33.77329732714731,0.11515151515151514,0
9,-0.4105876052864152,-0.07200765198289423,80.17988159308662,0.7696969696969697,0
10,-0.44450552306574664,-0.08137054356015906,14.20029855674238,0.5151515151515151,0
11,-0.44450552306574664,-0.0943456850521773,6.871103936540631,0.8060606060606059,1
12,-0.44450552306574664,-0.12716573579855853,2.47413166689729,0.7212121212121211,0
13,-0.47190278672913605,-0.13939282070046308,1.9642613296921132,0.9636363636363635,1
14,-0.47190278672913605,-0.14077182139764713,11.340643136439741,0.9878787878787878,2
15,-0.47190278672913605,-0.16653226882822858,1.6022533040597366,0.8060606060606059,3
16,-0.47190278672913605,-0.1766032719117963,1.159250709849913,0.6969696969696969,0
17,-0.47190278672913605,-0.1766032719117963,8.46269268427686,0.9878787878787878,1
18,-0.47190278672913605,-0.1766032719117963,3.7265269735605684,0.8060606060606059,2
19,-0.47190278672913605,-0.1766032719117963,2.7703803477411264,0.8909090909090909,3
20,-0.47190278672913605,-0.19898627360137433,3.7370507241406563,0.8545454545454544,4
21,-0.47190278672913605,-0.19898627360137433,2.0679240327117037,0.406060606060606,0
22,-0.47190278672913605,-0.19953378990266943,2.6601449391731746,0.3939393939393939,0
23,-0.47190278672913605,-0.19953378990266943,1.683296763942201,0.8909090909090909,1
24,-0.47190278672913605,-0.19953378990266943,2.3750396193631875,0.6969696969696969,0
25,-0.47190278672913605,-0.19953378990266943,1.7089252913967756,0.9515151515151514,1
26,-0.47190278672913605,-0.19953378990266943,5.155067844393173,0.9151515151515152,2
27,-0.47190278672913605,-0.19953378990266943,7.846379610345808,0.406060606060606,0
28,-0.47190278672913605,-0.19953378990266943,4.933463435330908,0.17575757575757575,0
29,-0.47190278672913605,-0.20093787066232754,10.24851394908559,0.9999999999999999,1
30,-0.47190278672913605,-0.20093787066232754,12.14436319435482,0.2121212121212121,0
31,-0.47190278672913605,-0.20093787066232754,8.053778475124272,0.5272727272727272,0
32,-0.47190278672913605,-0.21569221198943214,21.725063451379057,0.4787878787878787,0
33,-0.47190278672913605,-0.21569221198943214,8.842500962689497,0.9515151515151514,1
34,-0.47190278672913605,-0.21870486863118227,13.476651737730691,0.9999999999999999,2
35,-0.47190278672913605,-0.22274870033822225,18.804513519562185,0.406060606060606,0
36,-0.47190278672913605,-0.22274870033822225,1.266034939357598,0.8060606060606059,1
37,-0.47190278672913605,-0.22554234506406057,41.53411230701689,0.9999999999999999,2
38,-0.47190278672913605,-0.228553482528825,10.17704019854165,0.406060606060606,0
39,-0.47190278672913605,-0.22856748647595226,0.8386520710316742,0.9999999999999999,1
40,-0.47190278672913605,-0.2313843071078328,0.867086708381007,0.6969696969696969,0
41,-0.47190278672913605,-0.2313843071078328,3.3684127614161268,0.6727272727272726,0
42,-0.47190278672913605,-0.2313843071078328,1.7748401360769508,0.9999999999999999,1
43,-0.47190278672913605,-0.2313843071078328,4.984974566782188,0.6969696969696969,0
44,-0.47190278672913605,-0.2313843071078328,8.407860322810961,0.9999999999999999,1
45,-0.47190278672913605,-0.2503852146787679,6.325887277252619,0.9515151515151514,2
46,-0.47190278672913605,-0.2520534164057211,1.0379653857390116,0.9272727272727272,3
47,-0.47190278672913605,-0.2520534164057211,1.1901584208872624,0.6242424242424242,0
48,-0.47190278672913605,-0.2520534164057211,1.598236559482116,0.8060606060606059,1
49,-0.47190278672913605,-0.25749794834781414,17.779664427167255,0.9515151515151514,2
50,-0.47190278672913605,-0.25749794834781414,4.844632254795467,0.9999999999999999,3
51,-0.47190278672913605,-0.25749794834781414,44.21066034476406,0.9999999999999999,4
52,-0.47190278672913605,-0.25749794834781414,4.359084163033865,0.8060606060606059,5
53,-0.5327090610425826,-0.2782878526542555,2.116414270909592,0.406060606060606,0
54,-0.5327090610425826,-0.2928991000687567,1.8160384510840055,0.9999999999999999,1
55,-0.5327090610425826,-0.29385714794981843,0.9393606569902333,0.9999999999999999,2
56,-0.5327090610425826,-0.29385714794981843,2.6573300874890715,0.9999999999999999,3
57,-0.5327090610425826,-0.29385714794981843,19.126142753155968,0.7696969696969697,0
58,-0.5327090610425826,-0.29385714794981843,4.634276392154385,0.8909090909090909,1
59,-0.5327090610425826,-0.29394848165388476,5.327772494610188,0.8909090909090909,2
60,-0.5327090610425826,-0.30666222495322587,14.831620608459962,0.8909090909090909,3
61,-0.5327090610425826,-0.30666222495322587,2.389209669584425,0.9999999999999999,4
62,-0.5327090610425826,-0.328350353833056,2.389209669584425,0.8060606060606059,5
63,-0.5327090610425826,-0.328350353833056,5.362571629288537,0.9999999999999999,6
64,-0.5327090610425826,-0.328350353833056,1.7114746927445463,0.8787878787878788,7
65,-0.5327090610425826,-0.328350353833056,1.2886696861044113,0.7696969696969697,0
66,-0.5327090610425826,-0.32910403596054777,3.9807923962786744,0.8787878787878788,1
67,-0.5327090610425826,-0.32910403596054777,4.373817986599222,0.8424242424242423,2
68,-0.5327090610425826,-0.32910403596054777,4.874170589284182,0.9272727272727272,3
69,-0.5327090610425826,-0.32910403596054777,7.856495175757732,0.9151515151515152,4
70,-0.5327090610425826,-0.32910403596054777,1.4433413281559182,0.9999999999999999,5
71,-0.5327090610425826,-0.32910403596054777,5.827263130521621,0.9999999999999999,6
72,-0.5327090610425826,-0.32910403596054777,16.74879572173017,0.8909090909090909,7
73,-0.5327090610425826,-0.3364084887852185,13.786638870605808,0.9636363636363635,8
74,-0.5327090610425826,-0.3364084887852185,3.9033370600192723,0.9999999999999999,9
75,-0.5327090610425826,-0.3364084887852185,4.726807192494268,0.9999999999999999,10
76,-0.5327090610425826,-0.3364084887852185,92.79932890970545,0.9999999999999999,11
77,-0.5327090610425826,-0.3364084887852185,2.7951911634512063,0.9999999999999999,12
78,-0.5327090610425826,-0.3364084887852185,3.904357541070283,0.7212121212121211,0
79,-0.5327090610425826,-0.3364084887852185,2.52699929546376,0.9999999999999999,1
80,-0.5327090610425826,-0.3364084887852185,4.047900521041053,0.9515151515151514,2
81,-0.5327090610425826,-0.3364084887852185,4.820032039224544,0.8060606060606059,3
82,-0.5327090610425826,-0.3364084887852185,5.302348047519531,0.9999999999999999,4
83,-0.5327090610425826,-0.34011955984976733,3.06365834928651,0.9878787878787878,5
84,-0.5327090610425826,-0.34011955984976733,1.8161001893791016,0.9999999999999999,6
85,-0.5327090610425826,-0.34011955984976733,3.466652758539987,0.9636363636363635,7
86,-0.5327090610425826,-0.34011955984976733,54.4171667470646,0.406060606060606,0
87,-0.5327090610425826,-0.34011955984976733,3.843864003994503,0.9999999999999999,1
88,-0.5327090610425826,-0.34011955984976733,2.1621993402469823,0.9999999999999999,2
89,-0.5327090610425826,-0.34011955984976733,2.167808649827866,0.9999999999999999,3
90,-0.5327090610425826,-0.34011955984976733,4.905723025786134,0.9999999999999999,4
91,-0.5327090610425826,-0.34011955984976733,1.451894951636237,0.006060606060606061,0
92,-0.5327090610425826,-0.34011955984976733,2.7973867379004442,0.9999999999999999,1
93,-0.5327090610425826,-0.34011955984976733,4.59889993511361,0.9999999999999999,2
