gen,min_score,med_score,max_score,spearman,conv_counter
1,452.640107,688.68921,1069.062147,0,0
2,650.27671,832.182494,1697.83813,0.9999999999999999,1
3,603.283048,947.292728,1697.83813,-0.1515151515151515,0
4,571.040342,1129.664989,1837.049271,0.406060606060606,0
5,736.854053,1501.918758,2378.344006,0.23636363636363633,0
6,604.89936,1553.283458,2378.344006,0.12727272727272726,0
7,684.778625,1576.79389,2456.700557,-0.06666666666666665,0
8,710.665918,1600.76445,2518.09968,0.8666666666666665,1
9,764.575087,1686.605371,2596.343192,0.5757575757575757,0
10,601.053935,1715.705697,2596.343192,0.7333333333333332,0
11,594.235653,1780.370142,2596.343192,0.6121212121212121,0
12,882.731559,1805.432409,2596.343192,0.9515151515151514,1
13,887.242218,1837.049271,2596.343192,0.9878787878787878,2
14,866.593504,1840.32858,2596.343192,0.34545454545454546,0
15,972.955463,1840.32858,2596.343192,0.12727272727272726,0
16,677.810075,1843.533383,2596.343192,0.8909090909090909,1
17,661.067814,1850.370671,2596.343192,0.9999999999999999,2
18,816.50405,1850.409572,2596.343192,0.9999999999999999,3
19,1095.979322,1858.724401,2596.343192,0.9878787878787878,4
20,907.346879,1829.177931,2596.343192,0.8909090909090909,5
21,930.431141,1888.629765,2596.343192,0.4787878787878787,0
22,1175.910772,1888.629765,2596.343192,0.9515151515151514,1
23,1083.451871,1888.629765,2596.343192,0.406060606060606,0
24,962.052289,1888.629765,2596.343192,0.9999999999999999,1
25,436.865935,1850.409572,2596.343192,0.9878787878787878,2
26,640.227565,1888.629765,2596.343192,0.9393939393939393,3
27,938.465964,1829.177931,2596.343192,0.4787878787878787,0
28,923.369223,1843.533383,2596.343192,0.9999999999999999,1
29,606.915928,1890.378605,2596.343192,0.7212121212121211,0
30,569.923841,1890.822818,2596.343192,0.5636363636363636,0
31,991.677733,1890.378605,2596.343192,0.22424242424242422,0
32,1017.181196,1888.629765,2596.343192,0.8060606060606059,1
33,725.752487,1633.769265,2596.343192,0.8060606060606059,2
34,892.983845,1904.737925,2596.343192,0.9999999999999999,3
35,998.794337,1909.12143,2596.343192,0.9999999999999999,4
36,826.724303,1931.250098,2596.343192,0.9999999999999999,5
37,1159.881759,1931.250098,2596.343192,0.9999999999999999,6
38,584.701429,1902.890656,2596.343192,0.9999999999999999,7
39,827.630179,1950.368569,2596.343192,0.9999999999999999,8
40,1180.645864,1951.393958,2596.343192,0.9999999999999999,9
41,1135.372175,1951.393958,2596.343192,0.9999999999999999,10
42,1381.258335,1956.474722,2596.343192,0.9999999999999999,11
43,969.303845,1904.737925,2596.343192,0.9999999999999999,12
44,964.053854,1888.629765,2596.343192,0.9999999999999999,13
45,1080.214311,1888.629765,2596.343192,0.9272727272727272,14
46,787.018955,1890.378605,2596.343192,0.9999999999999999,15
47,1015.046134,1730.589798,2596.343192,0.8909090909090909,16
48,1139.746408,1904.737925,2596.343192,0.5636363636363636,0
49,762.72908,1950.368569,2596.343192,0.9999999999999999,1
50,1153.329624,1904.737925,2596.343192,0.9999999999999999,2
51,981.79447,1898.523193,2596.343192,0.9999999999999999,3
52,796.776369,1888.629765,2596.343192,0.9999999999999999,4
53,1312.513218,1968.255133,2596.343192,0.9999999999999999,5
54,840.901598,1883.379433,2596.343192,0.9999999999999999,6
55,1201.917824,1956.474722,2596.343192,0.09090909090909088,0
56,987.980272,1950.368569,2596.343192,0.9999999999999999,1
57,809.216031,1956.474722,2596.343192,0.9999999999999999,2
58,1124.0833,1751.589008,2596.343192,0.8909090909090909,3
59,1027.849308,1982.759071,2596.343192,0.9999999999999999,4
60,1160.37121,1982.759071,2596.343192,0.9999999999999999,5
61,724.925797,1820.707734,2596.343192,0.9999999999999999,6
62,962.179251,1811.559175,2596.343192,0.8060606060606059,7
63,914.253081,1715.37266,2596.343192,0.8060606060606059,8
64,623.905493,1850.648285,2596.343192,0.9999999999999999,9
65,1290.491855,1830.774852,2596.343192,0.9999999999999999,10
66,1113.650943,1767.574437,2596.343192,0.9515151515151514,11
67,1052.163682,1669.045263,2596.343192,0.9999999999999999,12
68,1151.950522,1811.559175,2596.343192,0.6969696969696969,0
69,686.928249,1883.379433,2596.343192,0.9999999999999999,1
70,865.604751,1883.379433,2596.343192,0.7454545454545454,0
71,1277.760413,1883.379433,2596.343192,0.9999999999999999,1
72,957.744436,1657.490942,2596.343192,0.9999999999999999,2
73,1017.181196,1693.531394,2596.343192,0.9999999999999999,3
74,763.578664,1889.411543,2596.343192,0.9999999999999999,4
75,762.21593,1950.368569,2596.343192,0.9999999999999999,5
76,1073.667148,1909.12143,2596.343192,0.9999999999999999,6
77,1195.66834,1987.07255,2596.343192,0.9999999999999999,7
78,1128.356978,1957.920674,2596.343192,0.9999999999999999,8
79,930.139435,1794.090873,2596.343192,0.9999999999999999,9
80,1187.618302,2017.935842,2596.343192,0.9999999999999999,10
81,502.797405,1956.474722,2596.343192,0.406060606060606,0
82,1012.096096,2017.935842,2596.343192,0.9999999999999999,1
83,1134.520232,2017.935842,2596.343192,0.9999999999999999,2
84,1108.861584,1957.920674,2596.343192,0.9999999999999999,3
85,908.798853,1898.523193,2596.343192,0.9999999999999999,4
86,1176.713744,2017.935842,2596.343192,0.9999999999999999,5
87,1204.052405,1830.923208,2596.343192,0.9999999999999999,6
88,614.254403,1935.080006,2596.343192,0.9999999999999999,7
89,1430.262253,1957.920674,2596.343192,0.9999999999999999,8
90,696.803426,1780.476148,2596.343192,0.9999999999999999,9
91,944.743974,1888.629765,2596.343192,0.9999999999999999,10
92,894.437978,1950.368569,2596.343192,0.9999999999999999,11
93,1117.440848,2017.935842,2596.343192,0.9999999999999999,12
94,1165.50612,1957.920674,2596.343192,0.9999999999999999,13
95,1111.288873,1957.920674,2596.343192,0.9999999999999999,14
96,1061.77676,1957.920674,2596.343192,0.9999999999999999,15
97,1088.751025,1956.474722,2596.343192,0.9999999999999999,16
98,1089.862811,1888.629765,2596.343192,0.9999999999999999,17
99,1269.28411,2017.935842,2596.343192,0.9999999999999999,18
100,1442.257586,1950.368569,2596.343192,0.9999999999999999,19
101,871.883485,2017.935842,2596.343192,0.9999999999999999,20
102,890.574816,1957.920674,2596.343192,0.9999999999999999,21
103,1025.452059,1950.368569,2596.343192,0.9999999999999999,22
104,1045.18289,2017.935842,2596.343192,0.8787878787878788,23
105,1141.459774,1950.368569,2596.343192,0.9999999999999999,24
106,1121.386027,2017.935842,2596.343192,0.9999999999999999,25
107,1012.165378,2017.935842,2596.343192,0.9999999999999999,26
108,711.728222,1957.920674,2596.343192,0.9999999999999999,27
109,1195.596136,1982.759071,2596.343192,0.9999999999999999,28
110,768.802974,1888.629765,2596.343192,0.9999999999999999,29
111,1105.65499,1888.629765,2596.343192,0.9999999999999999,30
112,794.201929,1885.516707,2596.343192,0.9999999999999999,31
113,738.382782,1885.516707,2596.343192,0.9999999999999999,32
114,972.058318,1946.645257,2596.343192,0.9878787878787878,33
115,1055.842922,1850.370671,2596.343192,0.9999999999999999,34
116,1082.288588,1902.890656,2596.343192,0.9999999999999999,35
117,596.355902,1896.289753,2596.343192,0.9999999999999999,36
118,1211.062749,1957.993939,2596.343192,0.9999999999999999,37
119,1059.106622,1957.993939,2596.343192,0.9878787878787878,38
120,699.762166,1902.010998,2596.343192,0.9999999999999999,39
121,768.624532,2017.935842,2596.343192,0.9999999999999999,40
122,1049.516631,1896.394552,2596.343192,0.9999999999999999,41
123,640.717015,1956.474722,2596.343192,0.9999999999999999,42
124,1117.440848,1956.474722,2596.343192,0.9999999999999999,43
125,1079.124275,2017.935842,2596.343192,0.9999999999999999,44
126,795.686661,1957.920674,2596.343192,0.9272727272727272,45
127,1050.368496,2017.935842,2596.343192,0.5636363636363636,0
128,782.833615,1888.629765,2596.343192,0.9999999999999999,1
129,1151.383034,1970.163738,2596.343192,0.9999999999999999,2
130,1056.197448,2017.935842,2596.343192,0.9999999999999999,3
131,988.740352,1982.759071,2596.343192,0.9999999999999999,4
