gen,min_score,med_score,max_score,spearman,conv_counter
1,1.32,2.518,10,0,0
2,0.842,2.302,4.597,0.9999999999999999,1
3,0.842,2.235,10,0.1515151515151515,0
4,0.788,2.159,3.919,0.07878787878787878,0
5,0.788,2.1,4.954,0.24848484848484845,0
6,0.788,2.075,3.969,0.006060606060606061,0
7,0.788,2.04,10,-0.06666666666666665,0
8,0.788,1.997,4.287,-0.06666666666666665,0
9,0.258,1.875,4.245,-0.33333333333333326,0
10,0.258,1.795,10,0.9878787878787878,1
11,0.258,1.673,3.887,0.19999999999999998,0
12,0.258,1.624,10,0.01818181818181818,0
13,0.041,1.568,3.523,0.29696969696969694,0
14,0.041,1.524,10,0.6727272727272726,0
15,0.041,1.495,10,0.7575757575757575,0
16,0.041,1.428,4.175,0.6121212121212121,0
17,0.041,1.399,10,0.8060606060606059,1
18,0.041,1.324,10,0.9878787878787878,2
19,0.041,1.273,10,0.3939393939393939,0
20,0.041,1.244,10,0.6606060606060605,0
21,0.041,1.19,10,0.3696969696969697,0
22,0.041,1.163,10,0.8909090909090909,1
23,0.041,1.033,10,0.4424242424242424,0
24,0.041,1.006,10,0.9878787878787878,1
25,0.041,0.999,10,0.9999999999999999,2
26,0.041,0.961,10,0.9999999999999999,3
27,0.041,0.948,10,0.9999999999999999,4
28,0.041,0.945,10,0.9999999999999999,5
29,0.041,0.939,4.849,0.41818181818181815,0
30,0.041,0.939,10,0.9393939393939393,1
31,0.041,0.928,10,0.9999999999999999,2
32,0.041,0.928,10,0.9999999999999999,3
33,0.041,0.916,10,0.8787878787878788,4
34,0.041,0.904,10,0.7939393939393938,0
35,0.041,0.873,10,0.406060606060606,0
36,0.041,0.872,10,0.9999999999999999,1
37,0.041,0.872,10,0.9999999999999999,2
38,0.041,0.867,10,0.9999999999999999,3
39,0.041,0.863,10,0.9999999999999999,4
40,0.041,0.842,4.445,0.8181818181818182,5
41,0.041,0.818,10,0.6969696969696969,0
42,0.041,0.801,10,0.9999999999999999,1
43,0.041,0.771,10,0.18787878787878787,0
44,0.041,0.761,10,0.8909090909090909,1
