gen,min_score,med_score,max_score,spearman,conv_counter
1,1.887,2.608,4.138,0,0
2,1.814,2.629,4.201,0.9999999999999999,1
3,1.316,2.347,4.425,-0.05454545454545454,0
4,1.841,2.531,10,0.309090909090909,0
5,1.186,2.412,10,-0.22424242424242422,0
6,1.23,2.437,3.978,0.06666666666666665,0
7,2.054,2.445,10,0.10303030303030303,0
8,1.728,2.309,4.68,0.12727272727272726,0
9,1.391,2.298,10,0.06666666666666665,0
10,1.854,2.484,3.98,0.17575757575757575,0
11,0.907,2.595,10,0.5636363636363636,0
12,0.695,2.394,4.321,0.43030303030303024,0
13,1.71,2.447,4.401,0.9878787878787878,1
14,1.329,2.316,10,0.8666666666666665,2
15,1.977,2.443,3.43,0.8545454545454544,3
16,2.131,2.445,4.128,0.7696969696969697,0
17,1.952,2.413,3.409,0.7939393939393938,0
18,1.625,2.608,10,-0.4545454545454545,0
19,2.108,2.603,4.13,0.9878787878787878,1
20,1.818,2.484,3.774,0.7454545454545454,0
21,2.029,2.563,3.585,0.9272727272727272,1
22,1.7,2.64,3.585,0.8181818181818182,2
23,1.878,2.587,4.035,0.8303030303030302,3
24,1.964,2.609,10,0.6363636363636362,0
25,2.02,2.766,10,0.5151515151515151,0
26,1.03,2.581,10,0.23636363636363633,0
27,1.75,2.646,10,0.9999999999999999,1
28,0.939,2.883,3.626,0.5030303030303029,0
29,0.437,2.753,10,0.8787878787878788,1
30,2.261,3.107,10,0.9878787878787878,2
31,0.845,3.139,10,0.18787878787878787,0
32,0.856,3.369,10,0.18787878787878787,0
33,0.899,2.937,10,0.9999999999999999,1
34,1.115,3.061,10,0.6727272727272726,0
35,0.999,2.664,10,0.9151515151515152,1
36,1.248,2.698,10,0.8909090909090909,2
37,2.13,2.919,4.265,0.7454545454545454,0
38,2.052,2.846,10,0.8060606060606059,1
39,1.3,2.775,10,0.9878787878787878,2
40,0.982,2.84,4.786,0.8060606060606059,3
41,1.374,2.681,4.105,0.9999999999999999,4
42,1.931,2.905,10,0.8666666666666665,5
43,2.017,3.081,10,0.6727272727272726,0
44,1.26,2.856,10,0.5878787878787878,0
45,1.676,3.009,4.878,0.8545454545454544,1
46,1.973,2.773,4.286,0.6969696969696969,0
47,1.016,2.677,10,0.2121212121212121,0
48,0.063,2.507,4.755,0.9515151515151514,1
49,1.132,2.397,4.143,0.9999999999999999,2
50,1.673,2.638,4.42,0.5030303030303029,0
51,1.768,2.375,4.358,0.2606060606060606,0
52,1.599,2.434,4.135,0.5393939393939393,0
53,1.244,2.48,3.74,0.5393939393939393,0
54,1.086,2.48,3.979,0.8909090909090909,1
55,1.004,2.511,10,0.9999999999999999,2
56,1.004,2.252,10,0.9878787878787878,3
57,0.072,2.701,10,0.309090909090909,0
58,1.12,2.528,4.22,0.0303030303030303,0
59,1.358,2.432,4.483,0.5515151515151515,0
60,0.861,2.484,10,0.9999999999999999,1
61,0.628,2.605,10,0.9999999999999999,2
62,1.212,2.665,4.092,0.9999999999999999,3
63,1.701,2.749,4.325,0.9999999999999999,4
64,1.557,2.679,4.134,0.9999999999999999,5
65,1.588,2.755,4.47,0.9999999999999999,6
66,1.493,2.769,4.457,0.9999999999999999,7
67,1.648,2.5,3.718,0.9999999999999999,8
68,1.678,2.663,3.562,0.9636363636363635,9
69,0.732,2.417,10,0.6969696969696969,0
70,1.497,2.613,10,0.9999999999999999,1
71,1.188,2.484,10,0.9636363636363635,2
72,0.424,2.409,4.105,0.9030303030303028,3
73,1.074,2.547,10,0.2606060606060606,0
74,1.641,2.456,10,-0.006060606060606061,0
75,2.049,2.531,10,0.23636363636363633,0
76,1.689,2.649,10,0.9515151515151514,1
77,0.916,2.531,10,0.9878787878787878,2
78,1.96,2.717,3.874,0.22424242424242422,0
79,1.771,2.649,10,0.28484848484848485,0
80,1.609,2.603,4.128,0.2121212121212121,0
81,1.95,2.481,4.674,0.5636363636363636,0
82,1.878,2.481,4.3,0.06666666666666665,0
83,1.074,2.53,10,0.6121212121212121,0
84,1.709,2.79,4.674,0.4424242424242424,0
85,1.046,2.718,10,0.3939393939393939,0
86,1.046,2.892,10,0.19999999999999998,0
87,1.661,2.51,10,0.9999999999999999,1
88,1.283,2.579,4.19,0.28484848484848485,0
89,1.313,2.372,10,0.32121212121212117,0
90,1.867,2.302,10,0.5515151515151515,0
91,1.861,2.284,4.226,0.406060606060606,0
92,1.617,2.179,3.906,-0.3696969696969697,0
93,1.546,2.12,3.847,0.8060606060606059,1
94,1.865,2.334,4.061,0.8909090909090909,2
95,1.298,2.441,10,0.9999999999999999,3
96,1.695,2.524,10,0.5757575757575757,0
97,1.281,2.323,10,0.18787878787878787,0
98,1.76,2.802,10,0.8909090909090909,1
99,1.942,2.653,4.263,0.9878787878787878,2
100,1.94,2.578,4.405,0.8909090909090909,3
101,1.874,2.578,10,0.9999999999999999,4
102,1.932,2.54,4.071,0.9999999999999999,5
103,1.589,2.731,4.965,0.8060606060606059,6
104,1.825,2.817,10,0.5515151515151515,0
105,1.767,2.922,10,0.8909090909090909,1
106,1.765,2.939,10,0.9999999999999999,2
107,1.776,2.919,10,0.406060606060606,0
108,2.042,2.862,10,0.8909090909090909,1
109,1.664,2.776,3.934,0.5515151515151515,0
110,1.553,2.528,10,0.9999999999999999,1
111,2.077,2.588,10,0.3939393939393939,0
112,0.907,2.886,10,0.18787878787878787,0
113,1.884,2.661,4.151,0.5878787878787878,0
114,1.948,2.516,3.739,0.6969696969696969,0
115,1.872,2.36,3.892,0.406060606060606,0
116,1.823,2.65,4.496,0.5636363636363636,0
117,2.036,2.658,4.063,0.6727272727272726,0
118,2.066,2.519,4.0,0.6969696969696969,0
119,2.037,2.747,4.34,0.6969696969696969,0
120,1.981,2.639,10,0.5636363636363636,0
121,1.98,2.753,10,0.6969696969696969,0
122,1.155,2.368,10,0.2606060606060606,0
123,1.155,2.566,10,0.9999999999999999,1
124,1.155,2.639,10,0.6969696969696969,0
125,1.155,2.539,10,0.8060606060606059,1
126,1.399,2.606,10,0.5151515151515151,0
127,1.005,2.625,10,0.8181818181818182,1
128,1.65,2.945,10,0.2606060606060606,0
129,1.437,3.02,10,0.9878787878787878,1
130,2.057,2.747,10,-0.34545454545454546,0
131,2.117,2.545,3.881,0.4424242424242424,0
132,1.983,2.48,4.679,0.9999999999999999,1
133,2.139,2.614,10,0.9151515151515152,2
134,1.336,2.537,4.646,0.8424242424242423,3
135,2.109,2.49,3.848,0.4666666666666666,0
136,1.914,2.581,10,0.9515151515151514,1
137,0.39,2.57,4.276,0.9515151515151514,2
138,1.715,2.48,10,0.8666666666666665,3
139,0.68,2.49,4.261,0.8909090909090909,4
140,1.695,2.697,10,0.6969696969696969,0
141,2.082,2.713,10,0.8909090909090909,1
142,1.832,2.588,10,0.9515151515151514,2
143,1.787,2.518,4.422,0.8060606060606059,3
144,1.977,2.624,10,0.6484848484848483,0
145,1.315,2.564,10,0.17575757575757575,0
146,1.152,2.749,4.534,0.9999999999999999,1
147,1.434,2.767,4.909,0.9151515151515152,2
148,0.228,2.605,4.157,0.9999999999999999,3
149,1.298,2.455,10,0.9999999999999999,4
150,0.65,2.367,10,0.6969696969696969,0
151,0.638,2.574,10,0.9999999999999999,1
152,2.0,2.992,10,0.9999999999999999,2
153,1.698,2.884,10,0.9999999999999999,3
154,1.699,2.849,10,0.8909090909090909,4
155,2.041,2.956,10,0.9515151515151514,5
156,2.404,3.072,10,0.9515151515151514,6
157,2.092,3.474,10,0.9515151515151514,7
158,2.029,2.659,10,0.9151515151515152,8
159,1.297,2.541,10,0.9999999999999999,9
160,0.135,2.581,3.868,0.9999999999999999,10
161,1.19,2.415,4.454,0.9999999999999999,11
162,0.118,2.622,10,0.8787878787878788,12
163,0.819,2.567,10,0.9999999999999999,13
164,1.55,2.57,10,0.9999999999999999,14
165,1.186,2.519,10,0.9999999999999999,15
166,1.158,2.714,10,0.9999999999999999,16
167,1.256,2.561,10,0.8909090909090909,17
168,1.17,2.649,10,0.8909090909090909,18
169,1.374,2.723,10,0.9636363636363635,19
170,1.516,2.711,3.795,0.9999999999999999,20
171,1.117,2.695,10,0.9636363636363635,21
172,0.782,2.908,10,0.9878787878787878,22
173,2.015,2.908,10,0.9999999999999999,23
174,1.66,2.918,4.717,0.9999999999999999,24
175,2.105,3.057,3.91,0.9999999999999999,25
176,0.327,2.536,10,0.8909090909090909,26
177,1.91,2.813,4.123,0.6969696969696969,0
178,1.951,2.958,4.123,0.9999999999999999,1
179,1.726,2.753,4.636,0.9999999999999999,2
180,1.347,3.106,10,0.9999999999999999,3
181,1.805,3.065,10,0.9999999999999999,4
182,1.942,2.913,10,0.7696969696969697,0
183,1.658,2.865,10,0.9515151515151514,1
184,1.357,2.769,10,0.9999999999999999,2
185,1.36,2.719,4.597,0.9999999999999999,3
186,0.873,2.702,4.422,0.6969696969696969,0
187,1.612,2.707,10,0.5151515151515151,0
188,1.323,2.748,3.963,0.8060606060606059,1
189,1.57,2.487,10,0.406060606060606,0
190,1.446,2.487,10,0.9999999999999999,1
191,2.098,2.745,4.926,0.9999999999999999,2
192,1.954,2.779,10,0.9999999999999999,3
193,1.39,2.716,4.3,0.9999999999999999,4
194,1.461,2.833,10,0.9999999999999999,5
195,1.488,2.854,4.219,0.9999999999999999,6
196,1.604,2.978,10,0.9999999999999999,7
197,0.996,2.854,10,0.9999999999999999,8
198,1.034,2.577,4.337,0.9999999999999999,9
199,1.056,2.595,4.222,0.9999999999999999,10
200,1.287,2.602,3.772,0.9999999999999999,11
201,1.359,2.731,4.658,0.9999999999999999,12
202,1.631,2.651,4.711,0.9878787878787878,13
203,1.546,2.751,10,0.9999999999999999,14
204,1.828,2.895,10,0.8060606060606059,15
205,1.659,2.685,10,0.9151515151515152,16
206,1.923,2.751,10,0.6121212121212121,0
207,1.067,2.567,10,0.9151515151515152,1
208,1.874,2.87,4.046,0.4787878787878787,0
209,2.051,2.725,10,0.406060606060606,0
210,1.731,2.771,4.537,0.6969696969696969,0
211,0.933,2.76,10,0.22424242424242422,0
212,1.387,2.949,4.161,0.406060606060606,0
213,0.978,2.799,10,0.9999999999999999,1
214,1.471,2.972,4.555,0.9999999999999999,2
215,1.113,2.788,3.962,0.406060606060606,0
216,2.061,2.763,4.242,0.8181818181818182,1
217,0.91,2.694,3.744,0.3696969696969697,0
218,1.631,2.676,3.887,0.9999999999999999,1
219,2.041,2.855,4.185,0.2606060606060606,0
