gen,filename,score
1,"[188, 287]",-0.0766855720543143
1,"[261, 393]",-0.0320753045116908
1,"[339, 403]",0.08789708044703819
1,"[8, 431]",0.3646151037955747
1,"[204, 350]",0.6741656851790441
1,"[124, 289]",0.720819749142222
1,"[169, 202]",0.7716598933878954
1,"[166, 432]",0.9006225165702635
1,"[135, 161]",0.9069473240472942
1,"[114, 442]",0.9933430035257298
1,"[90, 257]",1.0119688306706554
1,"[263, 399]",1.1310786482361068
1,"[145, 284]",1.134273153009831
1,"[102, 155]",1.2437254566723033
1,"[405, 424]",1.2741252881365617
1,"[206, 339]",1.2883694459274697
1,"[131, 328]",1.4020164448050105
1,"[69, 300]",1.5947097064572118
1,"[100, 427]",1.781612801731718
1,"[217, 316]",2.365203758719137
1,"[43, 316]",2.7910301469977097
1,"[73, 216]",2.814176161846067
1,"[234, 374]",3.499489736710216
1,"[209, 255]",3.6110365652530327
1,"[84, 168]",3.7377645998347107
1,"[250, 255]",7.037526783905201
1,"[194, 392]",7.6082685563513355
1,"[148, 267]",50.832140200246464
2,"[188, 287]",-0.0766855720543143
2,"[261, 393]",-0.0320753045116908
2,"[263, 432]",0.02243805383957759
2,"[188, 393]",0.03287088769187385
2,"[188, 359]",0.07574643960642571
2,"[339, 403]",0.08789708044703819
2,"[188, 316]",0.10657221635540862
2,"[188, 300]",0.19601172822501325
2,"[8, 431]",0.3646151037955747
2,"[188, 218]",0.42135181424968904
2,"[202, 206]",0.5163472314516989
2,"[217, 350]",0.5587836258321823
2,"[204, 350]",0.6741656851790441
2,"[124, 289]",0.720819749142222
2,"[169, 202]",0.7716598933878954
2,"[114, 166]",0.8436637238320802
2,"[166, 432]",0.9006225165702635
2,"[135, 161]",0.9069473240472942
2,"[114, 442]",0.9933430035257298
2,"[90, 257]",1.0119688306706554
2,"[263, 399]",1.1310786482361068
2,"[145, 284]",1.134273153009831
2,"[102, 155]",1.2437254566723033
2,"[131, 442]",2.0868829755868026
2,"[132, 168]",2.2688939768534895
2,"[204, 316]",2.2783408799049703
2,"[155, 250]",2.802329080584059
2,"[124, 427]",6.135924040877893
3,"[188, 257]",-0.08013927308823976
3,"[188, 287]",-0.0766855720543143
3,"[261, 393]",-0.0320753045116908
3,"[263, 432]",0.02243805383957759
3,"[188, 393]",0.03287088769187385
3,"[188, 442]",0.039310212938399494
3,"[188, 359]",0.07574643960642571
3,"[339, 403]",0.08789708044703819
3,"[188, 316]",0.10657221635540862
3,"[188, 300]",0.19601172822501325
3,"[8, 431]",0.3646151037955747
3,"[188, 218]",0.42135181424968904
3,"[202, 206]",0.5163472314516989
3,"[217, 350]",0.5587836258321823
3,"[114, 280]",0.5595949023855696
3,"[131, 257]",0.6105281714540793
3,"[187, 393]",0.617751042261186
3,"[204, 350]",0.6741656851790441
3,"[124, 289]",0.720819749142222
3,"[166, 321]",1.273871480253405
3,"[204, 284]",1.4447253264150233
3,"[204, 442]",1.6077821481576484
3,"[145, 427]",1.789963822452137
3,"[114, 206]",2.0899589694337455
3,"[250, 300]",2.0987821135654863
3,"[124, 155]",3.365870910114656
3,"[168, 204]",4.090552644516104
3,"[86, 316]",4.454159300328012
4,"[188, 289]",-0.25742306243915725
4,"[188, 432]",-0.13751046923362398
4,"[188, 257]",-0.08013927308823976
4,"[188, 287]",-0.0766855720543143
4,"[261, 393]",-0.0320753045116908
4,"[263, 432]",0.02243805383957759
4,"[188, 393]",0.03287088769187385
4,"[188, 442]",0.039310212938399494
4,"[188, 359]",0.07574643960642571
4,"[339, 403]",0.08789708044703819
4,"[188, 316]",0.10657221635540862
4,"[188, 300]",0.19601172822501325
4,"[8, 431]",0.3646151037955747
4,"[188, 218]",0.42135181424968904
4,"[145, 403]",0.4336769483655056
4,"[202, 206]",0.5163472314516989
4,"[217, 350]",0.5587836258321823
4,"[77, 188]",0.592730562994516
4,"[204, 350]",0.6741656851790441
4,"[168, 403]",0.7334592440789262
4,"[187, 300]",1.0201952462131327
4,"[187, 206]",1.0286936124285073
4,"[138, 166]",1.0444979445605231
4,"[11, 166]",1.2547290395983361
4,"[166, 316]",1.5104549263421059
4,"[124, 287]",1.7847998590534464
4,"[114, 359]",2.547066683728108
4,"[124, 316]",12.076483710271777
5,"[188, 289]",-0.25742306243915725
5,"[188, 432]",-0.13751046923362398
5,"[188, 257]",-0.08013927308823976
5,"[188, 287]",-0.0766855720543143
5,"[261, 393]",-0.0320753045116908
