gen,filename,score
1,"[219, 261]",-0.2719754012474472
1,"[32, 413]",-0.08016703578854004
1,"[60, 155]",0.21509418163458371
1,"[76, 140]",0.2477240292004802
1,"[19, 405]",0.313834650377097
1,"[321, 354]",0.31393476137144066
1,"[19, 277]",0.3347801087502893
1,"[262, 287]",0.534060581519048
1,"[385, 414]",0.6464596466834928
1,"[55, 326]",0.7956690921770296
1,"[118, 262]",0.8213712315575284
1,"[81, 181]",0.8233780803525589
1,"[11, 383]",0.8961758300309652
1,"[216, 302]",0.9526785617935142
1,"[240, 279]",1.2544062079796061
1,"[189, 262]",1.3780463406988328
1,"[129, 400]",1.6545078718231014
1,"[177, 337]",1.6586773088383298
1,"[83, 405]",1.7103982607828956
1,"[156, 358]",1.7589178043661
1,"[166, 408]",2.1864232700493953
1,"[57, 96]",2.234664208757488
1,"[231, 388]",2.2474843456727105
1,"[101, 129]",2.334480403192031
1,"[204, 444]",2.453316300453232
1,"[160, 279]",2.8485019172267863
1,"[146, 376]",2.865603044752937
1,"[133, 426]",3.42267746532361
1,"[125, 201]",3.7829019166829156
1,"[164, 329]",4.041054780782854
1,"[322, 358]",5.2328363311810335
1,"[22, 177]",18.881043413010666
2,"[219, 261]",-0.2719754012474472
2,"[118, 261]",-0.1000961267866487
2,"[32, 413]",-0.08016703578854004
2,"[55, 325]",0.017182876860669404
2,"[161, 354]",0.1620988216299059
2,"[60, 155]",0.21509418163458371
2,"[76, 140]",0.2477240292004802
2,"[19, 405]",0.313834650377097
2,"[321, 354]",0.31393476137144066
2,"[28, 413]",0.3170823715511619
2,"[19, 277]",0.3347801087502893
2,"[262, 287]",0.534060581519048
2,"[166, 405]",0.551587712601585
2,"[385, 414]",0.6464596466834928
2,"[55, 326]",0.7956690921770296
2,"[118, 262]",0.8213712315575284
2,"[81, 181]",0.8233780803525589
2,"[11, 383]",0.8961758300309652
2,"[216, 302]",0.9526785617935142
2,"[155, 166]",1.0795746949246585
2,"[240, 279]",1.2544062079796061
2,"[9, 240]",1.299293806738663
2,"[189, 262]",1.3780463406988328
2,"[166, 358]",1.9092576436251114
2,"[204, 358]",1.9942651959557716
2,"[11, 111]",2.3007652969161914
2,"[125, 279]",2.3558911271069345
2,"[201, 204]",3.6917200887111288
2,"[16, 376]",5.212544520920941
2,"[125, 444]",7.20171693291158
2,"[125, 408]",9.634331242748726
2,"[160, 177]",20.93245127649558
3,"[219, 261]",-0.2719754012474472
3,"[118, 261]",-0.1000961267866487
3,"[32, 413]",-0.08016703578854004
3,"[55, 325]",0.017182876860669404
3,"[189, 413]",0.11878303335809731
3,"[161, 354]",0.1620988216299059
3,"[60, 155]",0.21509418163458371
3,"[88, 354]",0.2218910255009216
3,"[76, 140]",0.2477240292004802
3,"[19, 405]",0.313834650377097
3,"[321, 354]",0.31393476137144066
3,"[28, 413]",0.3170823715511619
3,"[19, 277]",0.3347801087502893
3,"[262, 287]",0.534060581519048
3,"[166, 405]",0.551587712601585
3,"[385, 414]",0.6464596466834928
3,"[55, 326]",0.7956690921770296
3,"[118, 262]",0.8213712315575284
3,"[155, 155]",0.9319509548661113
3,"[19, 414]",1.049774339922273
3,"[81, 405]",1.0502833048754303
3,"[155, 181]",1.1111857239191623
3,"[161, 326]",1.3077890845652331
3,"[28, 325]",1.3835657162073325
3,"[399, 405]",1.4410911955283738
3,"[80, 287]",2.037023290330499
3,"[17, 125]",2.331586523784383
3,"[153, 326]",2.4516552840490404
3,"[166, 177]",3.4573180357759234
3,"[125, 218]",3.48620744904905
3,"[28, 358]",3.996477555739964
3,"[11, 376]",4.163024440674799
4,"[219, 261]",-0.2719754012474472
4,"[354, 385]",-0.20649504140915836
4,"[118, 261]",-0.1000961267866487
4,"[32, 413]",-0.08016703578854004
4,"[262, 354]",-0.025860709021235793
4,"[55, 325]",0.017182876860669404
4,"[189, 413]",0.11878303335809731
4,"[60, 405]",0.1422791825850849
4,"[161, 354]",0.1620988216299059
4,"[60, 155]",0.21509418163458371
4,"[88, 354]",0.2218910255009216
4,"[76, 140]",0.2477240292004802
4,"[19, 405]",0.313834650377097
4,"[321, 354]",0.31393476137144066
4,"[28, 413]",0.3170823715511619
4,"[19, 277]",0.3347801087502893
4,"[76, 123]",0.42340108850886077
4,"[262, 287]",0.534060581519048
4,"[166, 405]",0.551587712601585
4,"[80, 413]",0.5795589345751389
4,"[385, 414]",0.6464596466834928
4,"[325, 393]",0.6868615463354195
4,"[155, 287]",0.7889887967222642
4,"[262, 402]",0.8858477186667059
4,"[88, 325]",0.9206294980915383
4,"[166, 325]",1.1416890690601798
4,"[155, 161]",1.1880373065025227
4,"[11, 181]",1.1946603613783007
4,"[19, 398]",1.596153890344689
4,"[19, 125]",1.7910999301264492
4,"[28, 218]",2.6912463736632666
4,"[19, 177]",2.806202276531534
5,"[219, 261]",-0.2719754012474472
5,"[354, 385]",-0.20649504140915836
5,"[19, 261]",-0.13415180212279812
5,"[118, 261]",-0.1000961267866487
5,"[32, 413]",-0.08016703578854004
5,"[262, 354]",-0.025860709021235793
5,"[161, 261]",-0.01167325126504617
5,"[55, 325]",0.017182876860669404
5,"[100, 354]",0.061158389627712154
5,"[11, 413]",0.10908036080895264
5,"[189, 413]",0.11878303335809731
5,"[60, 405]",0.1422791825850849
5,"[161, 354]",0.1620988216299059
5,"[60, 155]",0.21509418163458371
5,"[88, 354]",0.2218910255009216
5,"[76, 140]",0.2477240292004802
5,"[19, 405]",0.313834650377097
5,"[321, 354]",0.31393476137144066
5,"[28, 413]",0.3170823715511619
5,"[405, 412]",0.33288111074722
5,"[19, 277]",0.3347801087502893
5,"[155, 414]",0.6635458268842835
5,"[155, 262]",0.6895877026822128
5,"[163, 189]",0.758681636144975
5,"[287, 398]",0.7926453529857421
5,"[19, 218]",0.9535701918726036
5,"[344, 385]",1.062648723153383
5,"[321, 398]",1.6811859220899517
5,"[32, 325]",1.7254442519686928
5,"[19, 137]",2.258342605328004
5,"[177, 393]",2.788977850702338
5,"[28, 123]",5.3469864842745904
6,"[219, 261]",-0.2719754012474472
6,"[354, 385]",-0.20649504140915836
6,"[354, 405]",-0.1766032719117963
6,"[60, 413]",-0.16653226882822858
6,"[19, 261]",-0.13415180212279812
6,"[118, 261]",-0.1000961267866487
6,"[32, 413]",-0.08016703578854004
6,"[262, 354]",-0.025860709021235793
6,"[55, 354]",-0.01903299390139037
6,"[161, 261]",-0.01167325126504617
6,"[55, 325]",0.017182876860669404
6,"[100, 354]",0.061158389627712154
6,"[11, 413]",0.10908036080895264
6,"[189, 413]",0.11878303335809731
6,"[60, 405]",0.1422791825850849
6,"[161, 354]",0.1620988216299059
6,"[219, 405]",0.17211600252055864
6,"[60, 197]",0.17434079782561218
6,"[60, 155]",0.21509418163458371
6,"[88, 354]",0.2218910255009216
6,"[76, 140]",0.2477240292004802
6,"[118, 385]",0.4503469592027765
6,"[386, 412]",0.5011448548574206
6,"[32, 354]",0.5977559675727195
6,"[155, 262]",0.6895877026822128
6,"[100, 344]",1.4814611830646895
6,"[173, 189]",1.8379750341518857
6,"[28, 329]",2.2010425025254037
6,"[218, 344]",2.4957553843823646
6,"[32, 332]",2.4984372127311416
6,"[123, 321]",3.589366837939469
6,"[107, 189]",12.826163121547669
7,"[261, 354]",-0.4105876052864152
7,"[219, 261]",-0.2719754012474472
7,"[354, 385]",-0.20649504140915836
7,"[354, 405]",-0.1766032719117963
7,"[60, 413]",-0.16653226882822858
7,"[19, 261]",-0.13415180212279812
7,"[118, 261]",-0.1000961267866487
7,"[354, 440]",-0.08561284165386567
7,"[32, 413]",-0.08016703578854004
7,"[73, 354]",-0.04237429193451818
7,"[262, 354]",-0.025860709021235793
7,"[55, 354]",-0.01903299390139037
7,"[161, 261]",-0.01167325126504617
7,"[55, 325]",0.017182876860669404
7,"[55, 413]",0.04807208738064977
7,"[100, 354]",0.061158389627712154
7,"[95, 354]",0.0642656794957701
7,"[354, 386]",0.10661657058921767
7,"[11, 413]",0.10908036080895264
7,"[189, 413]",0.11878303335809731
7,"[60, 405]",0.1422791825850849
7,"[161, 354]",0.1620988216299059
7,"[290, 413]",0.35778406690038694
7,"[14, 155]",0.6168759581980471
7,"[265, 325]",0.9067311097590055
7,"[385, 418]",1.307368078249616
7,"[262, 332]",1.3900399860716446
7,"[179, 262]",1.8021612789971
7,"[175, 189]",1.805586482273663
7,"[32, 344]",2.3213545590964104
7,"[345, 405]",2.6347991179403984
7,"[93, 189]",9.072477479952088
8,"[261, 354]",-0.4105876052864152
8,"[258, 261]",-0.2782878526542555
8,"[219, 261]",-0.2719754012474472
8,"[354, 385]",-0.20649504140915836
8,"[354, 405]",-0.1766032719117963
8,"[354, 413]",-0.17480255011925336
8,"[60, 413]",-0.16653226882822858
8,"[19, 261]",-0.13415180212279812
8,"[118, 261]",-0.1000961267866487
8,"[354, 440]",-0.08561284165386567
8,"[95, 413]",-0.08137054356015906
8,"[32, 413]",-0.08016703578854004
8,"[73, 354]",-0.04237429193451818
8,"[262, 354]",-0.025860709021235793
8,"[55, 354]",-0.01903299390139037
8,"[161, 261]",-0.01167325126504617
8,"[55, 325]",0.017182876860669404
8,"[55, 413]",0.04807208738064977
8,"[100, 354]",0.061158389627712154
8,"[200, 261]",0.13557593477175078
8,"[344, 354]",0.14681475134322677
8,"[272, 344]",0.1625785817249667
8,"[100, 413]",0.17775489587308238
8,"[107, 261]",0.29753118718478666
8,"[190, 261]",0.5881605450184022
8,"[300, 385]",0.9958184126094626
8,"[161, 440]",1.230938134773428
8,"[65, 386]",1.3519448524533217
8,"[100, 189]",1.5406762003390229
8,"[193, 262]",1.9873262595552834
8,"[32, 332]",2.4984372127311416
8,"[179, 362]",33.77329732714731
9,"[261, 354]",-0.4105876052864152
9,"[258, 261]",-0.2782878526542555
9,"[219, 261]",-0.2719754012474472
9,"[209, 261]",-0.21870486863118227
9,"[354, 385]",-0.20649504140915836
9,"[272, 354]",-0.19953378990266943
9,"[354, 405]",-0.1766032719117963
9,"[354, 413]",-0.17480255011925336
9,"[60, 413]",-0.16653226882822858
9,"[19, 261]",-0.13415180212279812
9,"[261, 262]",-0.12716573579855853
9,"[118, 261]",-0.1000961267866487
9,"[354, 440]",-0.08561284165386567
9,"[95, 413]",-0.08137054356015906
9,"[32, 413]",-0.08016703578854004
9,"[118, 354]",-0.07200765198289423
9,"[179, 261]",-0.06845553985206984
9,"[258, 413]",-0.05251808284272992
9,"[73, 354]",-0.04237429193451818
9,"[262, 354]",-0.025860709021235793
9,"[55, 354]",-0.01903299390139037
9,"[161, 261]",-0.01167325126504617
9,"[100, 261]",0.001019848184781976
9,"[189, 413]",0.11878303335809731
9,"[219, 354]",0.12658929750641842
9,"[40, 189]",0.8771837751720709
9,"[200, 300]",1.6507892866094258
9,"[107, 262]",1.8563720296966377
9,"[190, 243]",2.6701518657476124
9,"[190, 250]",5.3118375835490985
9,"[193, 344]",12.68709395016623
