gen,filename,score
1,"[32, 413]",-0.08016703578854004
1,"[60, 155]",0.21509418163458371
1,"[19, 405]",0.313834650377097
1,"[321, 354]",0.31393476137144066
1,"[19, 277]",0.3347801087502893
1,"[262, 287]",0.534060581519048
1,"[385, 414]",0.6464596466834928
1,"[55, 326]",0.7956690921770296
1,"[81, 181]",0.8233780803525589
1,"[11, 383]",0.8961758300309652
1,"[240, 279]",1.2544062079796061
1,"[129, 400]",1.6545078718231014
1,"[177, 337]",1.6586773088383298
1,"[166, 408]",2.1864232700493953
1,"[57, 96]",2.234664208757488
1,"[231, 388]",2.2474843456727105
1,"[101, 129]",2.334480403192031
1,"[204, 444]",2.453316300453232
1,"[160, 279]",2.8485019172267863
1,"[146, 376]",2.865603044752937
1,"[133, 426]",3.42267746532361
1,"[125, 201]",3.7829019166829156
1,"[164, 329]",4.041054780782854
1,"[22, 177]",18.881043413010666
2,"[32, 413]",-0.08016703578854004
2,"[133, 261]",-0.04790529318071855
2,"[60, 155]",0.21509418163458371
2,"[19, 405]",0.313834650377097
2,"[321, 354]",0.31393476137144066
2,"[19, 277]",0.3347801087502893
2,"[262, 287]",0.534060581519048
2,"[204, 383]",0.5994094250144186
2,"[385, 414]",0.6464596466834928
2,"[161, 329]",0.6979990723755083
2,"[201, 294]",0.7100609167219873
2,"[55, 326]",0.7956690921770296
2,"[262, 426]",0.8127186987900143
2,"[81, 181]",0.8233780803525589
2,"[11, 383]",0.8961758300309652
2,"[181, 266]",0.9279523026760028
2,"[55, 376]",0.9712195145261379
2,"[240, 279]",1.2544062079796061
2,"[129, 262]",1.3810345585581
2,"[129, 400]",1.6545078718231014
2,"[155, 369]",2.9569751967269147
2,"[231, 356]",2.986511102918325
2,"[101, 326]",3.2920594771458336
2,"[68, 408]",8.316132347047967
3,"[32, 413]",-0.08016703578854004
3,"[133, 261]",-0.04790529318071855
3,"[19, 294]",0.1310209107269053
3,"[60, 155]",0.21509418163458371
3,"[129, 413]",0.2801692290552635
3,"[261, 406]",0.28830544108784345
3,"[19, 405]",0.313834650377097
3,"[321, 354]",0.31393476137144066
3,"[19, 277]",0.3347801087502893
3,"[55, 279]",0.47785062398383865
3,"[262, 287]",0.534060581519048
3,"[204, 383]",0.5994094250144186
3,"[155, 400]",0.6202166837703039
3,"[262, 329]",0.6327495154122273
3,"[385, 414]",0.6464596466834928
3,"[161, 329]",0.6979990723755083
3,"[201, 294]",0.7100609167219873
3,"[81, 287]",0.7581633702420455
3,"[55, 326]",0.7956690921770296
3,"[17, 19]",0.8201162767103057
3,"[155, 279]",0.8668718110490268
3,"[133, 329]",1.5971850483395866
3,"[75, 405]",2.3100894553272626
3,"[129, 369]",15.774705722016346
4,"[32, 261]",-0.1750455166330046
4,"[32, 413]",-0.08016703578854004
4,"[133, 261]",-0.04790529318071855
4,"[55, 413]",0.04807208738064977
4,"[19, 294]",0.1310209107269053
4,"[55, 414]",0.1463402746453415
4,"[60, 329]",0.16299828974452307
4,"[60, 155]",0.21509418163458371
4,"[129, 413]",0.2801692290552635
4,"[261, 406]",0.28830544108784345
4,"[262, 277]",0.3036239683632666
4,"[19, 405]",0.313834650377097
4,"[321, 354]",0.31393476137144066
4,"[19, 277]",0.3347801087502893
4,"[55, 279]",0.47785062398383865
4,"[262, 287]",0.534060581519048
4,"[204, 383]",0.5994094250144186
4,"[155, 204]",0.64094039063107
4,"[155, 287]",0.7889887967222642
4,"[19, 406]",0.9259070007221468
4,"[19, 219]",1.0037133034609593
4,"[19, 279]",1.0136137478103893
4,"[75, 279]",2.857414729371822
4,"[201, 204]",3.6917200887111288
5,"[154, 261]",-0.22857589050956273
5,"[155, 261]",-0.21662935788429033
5,"[32, 261]",-0.1750455166330046
5,"[354, 399]",-0.11427285519662313
5,"[261, 287]",-0.0955833871741486
5,"[32, 413]",-0.08016703578854004
5,"[133, 261]",-0.04790529318071855
5,"[55, 413]",0.04807208738064977
5,"[277, 329]",0.04934215064921879
5,"[19, 294]",0.1310209107269053
5,"[55, 414]",0.1463402746453415
5,"[60, 329]",0.16299828974452307
5,"[60, 155]",0.21509418163458371
5,"[129, 413]",0.2801692290552635
5,"[261, 406]",0.28830544108784345
5,"[262, 277]",0.3036239683632666
5,"[19, 405]",0.313834650377097
5,"[19, 53]",0.3362926105928056
5,"[133, 294]",0.510237180017594
