gen,filename,score
1,"[32, 413]",-0.08016703578854004
1,"[60, 155]",0.21509418163458371
1,"[19, 405]",0.313834650377097
1,"[321, 354]",0.31393476137144066
1,"[262, 287]",0.534060581519048
1,"[385, 414]",0.6464596466834928
1,"[55, 326]",0.7956690921770296
1,"[11, 383]",0.8961758300309652
1,"[240, 279]",1.2544062079796061
1,"[129, 400]",1.6545078718231014
1,"[177, 337]",1.6586773088383298
1,"[57, 96]",2.234664208757488
1,"[231, 388]",2.2474843456727105
1,"[101, 129]",2.334480403192031
1,"[204, 444]",2.453316300453232
1,"[160, 279]",2.8485019172267863
1,"[146, 376]",2.865603044752937
1,"[133, 426]",3.42267746532361
1,"[125, 201]",3.7829019166829156
1,"[164, 329]",4.041054780782854
2,"[32, 413]",-0.08016703578854004
2,"[240, 413]",0.2038705225922425
2,"[60, 155]",0.21509418163458371
2,"[19, 405]",0.313834650377097
2,"[321, 354]",0.31393476137144066
2,"[385, 400]",0.5239203533892094
2,"[262, 287]",0.534060581519048
2,"[287, 320]",0.5393848134687835
2,"[25, 326]",0.5466528649709635
2,"[146, 409]",0.586300137615662
2,"[385, 414]",0.6464596466834928
2,"[57, 155]",0.701260029013663
2,"[55, 326]",0.7956690921770296
2,"[101, 262]",0.8782123243372221
2,"[11, 383]",0.8961758300309652
2,"[240, 279]",1.2544062079796061
2,"[129, 400]",1.6545078718231014
2,"[133, 155]",1.7419705507205503
2,"[11, 201]",2.574064407090184
2,"[68, 129]",6.7895894856502785
3,"[32, 413]",-0.08016703578854004
3,"[11, 413]",0.10908036080895264
3,"[406, 413]",0.1680509620925109
3,"[240, 413]",0.2038705225922425
3,"[60, 155]",0.21509418163458371
3,"[19, 405]",0.313834650377097
3,"[321, 354]",0.31393476137144066
3,"[55, 129]",0.5111261337429533
3,"[385, 400]",0.5239203533892094
3,"[262, 287]",0.534060581519048
3,"[287, 320]",0.5393848134687835
3,"[25, 326]",0.5466528649709635
3,"[146, 409]",0.586300137615662
3,"[385, 414]",0.6464596466834928
3,"[204, 409]",0.6866950635981653
3,"[152, 413]",0.8986416734166343
3,"[129, 287]",0.9499337304001554
3,"[240, 356]",1.694167664686932
3,"[75, 405]",2.3100894553272626
3,"[68, 111]",13.911930744076624
4,"[32, 413]",-0.08016703578854004
4,"[321, 405]",-0.03642322307365255
4,"[118, 413]",0.03358550115549162
4,"[262, 413]",0.03761918386038034
4,"[11, 413]",0.10908036080895264
4,"[406, 413]",0.1680509620925109
4,"[240, 413]",0.2038705225922425
4,"[60, 155]",0.21509418163458371
4,"[50, 240]",0.27593087587067583
4,"[19, 405]",0.313834650377097
4,"[321, 354]",0.31393476137144066
4,"[55, 129]",0.5111261337429533
4,"[262, 409]",0.5137445184287567
4,"[385, 400]",0.5239203533892094
4,"[262, 287]",0.534060581519048
4,"[240, 409]",0.6662642536586211
4,"[262, 414]",0.6672273203671599
4,"[25, 201]",1.2849808793789654
4,"[211, 406]",1.4190082033399953
4,"[152, 287]",1.776083621104388
5,"[32, 413]",-0.08016703578854004
5,"[321, 405]",-0.03642322307365255
5,"[262, 354]",-0.025860709021235793
5,"[25, 413]",-0.00442221095618747
5,"[329, 354]",0.01080331425436742
5,"[118, 413]",0.03358550115549162
5,"[262, 413]",0.03761918386038034
5,"[50, 155]",0.08720237011001293
5,"[11, 413]",0.10908036080895264
5,"[55, 287]",0.1217153674098113
5,"[406, 413]",0.1680509620925109
5,"[240, 413]",0.2038705225922425
5,"[60, 155]",0.21509418163458371
5,"[25, 409]",0.23615643216963855
5,"[50, 240]",0.27593087587067583
5,"[19, 405]",0.313834650377097
5,"[118, 405]",0.4625665199096838
5,"[19, 409]",0.706276172808042
5,"[263, 321]",0.921328028038817
5,"[201, 317]",5.869709112812564
6,"[60, 413]",-0.16653226882822858
6,"[32, 413]",-0.08016703578854004
6,"[321, 405]",-0.03642322307365255
6,"[262, 354]",-0.025860709021235793
6,"[25, 413]",-0.00442221095618747
6,"[329, 354]",0.01080331425436742
6,"[118, 413]",0.03358550115549162
6,"[262, 413]",0.03761918386038034
6,"[50, 155]",0.08720237011001293
6,"[11, 413]",0.10908036080895264
6,"[55, 287]",0.1217153674098113
6,"[60, 295]",0.18393884297377242
6,"[393, 413]",0.23657481381741058
6,"[162, 240]",0.4665964360004243
6,"[118, 287]",0.4922889559314937
