gen,filename,score
1,"[252, 421]",-0.15994017912722286
1,"[176, 268]",0.005621863020297432
1,"[38, 70]",0.13066623622151252
1,"[53, 73]",0.24575046902217648
1,"[235, 272]",0.2633298566637189
1,"[74, 289]",0.45003531979355965
1,"[104, 140]",0.6027779541185202
1,"[71, 88]",0.6134649931157121
1,"[412, 439]",0.6496032636161541
1,"[232, 299]",0.6754083274815198
1,"[38, 71]",0.7298312187865953
1,"[41, 129]",0.7434147339572901
1,"[110, 230]",0.7661658337959335
1,"[87, 222]",0.805523952064251
1,"[407, 431]",0.8600927698712753
1,"[158, 348]",0.9375088561407207
1,"[25, 214]",0.94020373292185
1,"[320, 416]",0.947627465128723
1,"[17, 142]",0.9622380687238329
1,"[362, 429]",0.9776401948447889
1,"[407, 409]",1.0278222080829793
1,"[34, 109]",1.0376984482381537
1,"[39, 301]",1.0547996383296172
1,"[101, 385]",1.0874260591246994
1,"[33, 197]",1.1156045160402308
1,"[274, 386]",1.1626602697271966
1,"[181, 309]",1.213035265405203
1,"[383, 433]",1.222617047929215
1,"[122, 191]",1.3626020211903587
1,"[142, 200]",1.3899960159469584
1,"[42, 69]",1.428603349402079
1,"[281, 329]",1.4335466966298054
1,"[44, 168]",1.4674250499398107
1,"[44, 65]",1.4822143364759341
1,"[243, 300]",1.5686401105662844
1,"[16, 90]",1.5955844069280185
1,"[182, 417]",1.6076794255257723
1,"[64, 118]",1.6922438519887621
1,"[111, 196]",1.832939175366079
1,"[157, 201]",1.9845254552343388
1,"[5, 224]",2.021637210416645
1,"[95, 427]",2.0840933615689354
1,"[187, 408]",2.284000392369598
1,"[223, 236]",2.4255843835925974
1,"[249, 406]",2.4295941788712465
1,"[255, 417]",2.587885498381964
1,"[302, 353]",2.7752262740176428
1,"[21, 366]",2.872600893249655
1,"[94, 396]",2.919429163931817
1,"[88, 177]",3.0401075212180526
1,"[347, 406]",3.1510469269203503
1,"[2, 117]",3.2007935043725175
1,"[205, 290]",3.2194932156657563
1,"[15, 150]",3.2432673738110114
1,"[87, 293]",3.2966060308078906
1,"[58, 205]",3.531691108489432
1,"[84, 152]",3.60583864131201
1,"[254, 353]",3.6269323763268635
1,"[195, 437]",3.8120114192131904
1,"[237, 445]",4.130824809217741
1,"[207, 244]",4.286462991382479
1,"[231, 359]",4.949134671611997
1,"[254, 379]",5.32601116393329
1,"[149, 195]",5.563410297945838
1,"[15, 267]",5.849200967001363
1,"[28, 303]",6.903683971224413
1,"[75, 303]",8.098221862271227
1,"[56, 407]",8.1150670199543
1,"[23, 410]",8.48110383028271
1,"[357, 438]",32.95798703560552
1,"[197, 435]",48.60981030568412
1,"[45, 424]",237.9087562255824
2,"[252, 421]",-0.15994017912722286
2,"[176, 268]",0.005621863020297432
2,"[222, 352]",0.02551964099829502
2,"[38, 70]",0.13066623622151252
2,"[142, 272]",0.1381319748168479
2,"[104, 289]",0.24571684104173083
2,"[53, 73]",0.24575046902217648
2,"[235, 272]",0.2633298566637189
2,"[243, 272]",0.2911929872432093
2,"[130, 359]",0.3304122811087863
2,"[74, 289]",0.45003531979355965
2,"[276, 431]",0.5824134383788966
2,"[104, 140]",0.6027779541185202
2,"[71, 88]",0.6134649931157121
2,"[53, 421]",0.6206690412055906
2,"[412, 439]",0.6496032636161541
2,"[232, 299]",0.6754083274815198
2,"[38, 71]",0.7298312187865953
2,"[41, 129]",0.7434147339572901
2,"[110, 230]",0.7661658337959335
2,"[406, 412]",0.778726571422348
2,"[87, 222]",0.805523952064251
2,"[407, 431]",0.8600927698712753
2,"[88, 429]",0.8644915799672138
2,"[33, 65]",0.8741836176124981
2,"[158, 348]",0.9375088561407207
2,"[25, 214]",0.94020373292185
2,"[320, 416]",0.947627465128723
2,"[17, 142]",0.9622380687238329
2,"[362, 429]",0.9776401948447889
2,"[407, 409]",1.0278222080829793
2,"[34, 109]",1.0376984482381537
2,"[39, 301]",1.0547996383296172
2,"[101, 385]",1.0874260591246994
2,"[33, 197]",1.1156045160402308
2,"[274, 386]",1.1626602697271966
2,"[181, 309]",1.213035265405203
2,"[383, 433]",1.222617047929215
2,"[303, 320]",1.3010406890413309
2,"[122, 191]",1.3626020211903587
2,"[142, 200]",1.3899960159469584
2,"[42, 69]",1.428603349402079
2,"[281, 329]",1.4335466966298054
2,"[44, 168]",1.4674250499398107
2,"[44, 65]",1.4822143364759341
2,"[87, 421]",1.494422978078969
2,"[243, 300]",1.5686401105662844
2,"[16, 90]",1.5955844069280185
2,"[87, 406]",1.7608436808912615
2,"[292, 445]",2.129643956187614
2,"[87, 200]",2.138394788293952
2,"[254, 417]",2.378925447937212
2,"[205, 417]",2.4140087903656995
2,"[362, 406]",2.445420466266767
2,"[17, 224]",2.6088497354404185
2,"[65, 94]",2.8559582821123954
2,"[5, 164]",3.0163270603872063
2,"[109, 197]",3.4655751739781215
2,"[249, 309]",3.5890341236178442
2,"[407, 417]",3.593817741200739
2,"[94, 303]",3.650964382770046
2,"[81, 362]",4.087119004959357
2,"[73, 254]",4.171260632682919
2,"[244, 255]",4.965950129949396
2,"[149, 283]",5.384680813350981
2,"[73, 84]",5.897326700062627
