gen,filename,score
7,"[117, 420]",1.922
7,"[72, 383]",1.928
7,"[288, 420]",1.944
7,"[147, 280]",1.982
7,"[158, 328]",1.984
7,"[158, 360]",2.004
7,"[36, 158]",2.01
7,"[138, 420]",2.02
7,"[72, 420]",2.021
7,"[147, 203]",2.024
7,"[141, 288]",2.026
7,"[72, 257]",2.035
7,"[117, 288]",2.117
7,"[158, 420]",2.128
7,"[288, 288]",2.159
7,"[147, 420]",2.164
7,"[55, 420]",2.212
7,"[158, 395]",2.212
7,"[147, 224]",2.278
7,"[158, 389]",2.28
7,"[72, 133]",2.41
7,"[147, 383]",2.478
7,"[141, 369]",2.497
7,"[158, 426]",3.105
7,"[138, 225]",3.164
8,"[147, 288]",1.729
8,"[138, 158]",1.743
8,"[117, 158]",1.847
8,"[158, 225]",1.887
8,"[158, 176]",1.891
8,"[72, 147]",1.896
8,"[72, 158]",1.914
8,"[72, 176]",1.917
8,"[117, 420]",1.922
8,"[72, 383]",1.928
8,"[288, 420]",1.944
8,"[158, 182]",1.981
8,"[147, 432]",1.981
8,"[147, 280]",1.982
8,"[158, 328]",1.984
8,"[158, 360]",2.004
8,"[36, 158]",2.01
8,"[138, 420]",2.02
8,"[72, 420]",2.021
8,"[117, 360]",2.075
8,"[158, 164]",2.111
8,"[72, 288]",2.113
8,"[147, 158]",2.197
8,"[236, 288]",2.213
8,"[216, 420]",2.325
8,"[75, 117]",2.365
8,"[158, 257]",2.387
8,"[147, 383]",2.478
8,"[176, 355]",2.626
8,"[176, 212]",2.661
8,"[62, 176]",2.725
8,"[36, 133]",2.726
9,"[158, 432]",1.7
9,"[147, 288]",1.729
9,"[138, 158]",1.743
9,"[117, 158]",1.847
9,"[158, 225]",1.887
9,"[158, 176]",1.891
9,"[72, 147]",1.896
9,"[72, 158]",1.914
9,"[72, 176]",1.917
9,"[117, 420]",1.922
9,"[72, 103]",1.923
9,"[72, 383]",1.928
9,"[288, 420]",1.944
9,"[147, 432]",1.981
9,"[158, 182]",1.981
9,"[147, 280]",1.982
9,"[177, 420]",1.983
9,"[158, 328]",1.984
9,"[158, 158]",2.001
9,"[158, 360]",2.004
9,"[72, 420]",2.021
9,"[147, 176]",2.046
9,"[72, 225]",2.051
9,"[147, 182]",2.131
9,"[84, 117]",2.164
9,"[147, 158]",2.197
9,"[158, 288]",2.347
9,"[147, 383]",2.478
9,"[176, 400]",2.627
9,"[138, 182]",2.911
9,"[176, 336]",3.607
9,"[144, 225]",3.914
10,"[158, 432]",1.7
10,"[147, 288]",1.729
10,"[138, 158]",1.743
10,"[117, 158]",1.847
10,"[158, 225]",1.887
10,"[158, 176]",1.891
10,"[72, 147]",1.896
10,"[72, 158]",1.914
10,"[72, 176]",1.917
10,"[117, 420]",1.922
10,"[72, 103]",1.923
10,"[72, 383]",1.928
10,"[288, 420]",1.944
10,"[147, 432]",1.981
10,"[158, 182]",1.981
10,"[147, 280]",1.982
10,"[72, 429]",1.989
10,"[158, 158]",2.001
10,"[72, 225]",2.051
10,"[147, 147]",2.074
10,"[117, 288]",2.117
10,"[158, 420]",2.128
10,"[147, 419]",2.128
10,"[147, 183]",2.132
10,"[119, 147]",2.176
10,"[117, 136]",2.205
10,"[138, 288]",2.277
10,"[158, 288]",2.347
10,"[280, 443]",2.362
10,"[138, 176]",2.649
10,"[340, 432]",3.039
10,"[147, 315]",10
11,"[158, 432]",1.7
11,"[147, 288]",1.729
11,"[138, 158]",1.743
11,"[117, 158]",1.847
11,"[158, 225]",1.887
11,"[158, 176]",1.891
11,"[72, 147]",1.896
11,"[72, 158]",1.914
11,"[72, 176]",1.917
11,"[117, 420]",1.922
11,"[72, 103]",1.923
11,"[158, 278]",1.927
11,"[72, 383]",1.928
11,"[288, 420]",1.944
11,"[117, 147]",1.954
11,"[72, 113]",1.974
11,"[117, 432]",1.974
11,"[147, 432]",1.981
11,"[158, 182]",1.981
11,"[147, 280]",1.982
11,"[158, 158]",2.001
11,"[72, 225]",2.051
11,"[72, 288]",2.113
11,"[72, 182]",2.118
11,"[158, 420]",2.128
11,"[158, 443]",2.242
11,"[62, 117]",2.258
11,"[182, 284]",2.295
11,"[5, 72]",2.34
11,"[158, 288]",2.347
11,"[151, 420]",2.377
11,"[202, 288]",2.528
12,"[176, 374]",0.511
12,"[158, 432]",1.7
12,"[147, 288]",1.729
12,"[138, 158]",1.743
12,"[117, 158]",1.847
12,"[158, 225]",1.887
12,"[158, 176]",1.891
12,"[72, 147]",1.896
12,"[72, 158]",1.914
12,"[72, 176]",1.917
12,"[117, 420]",1.922
12,"[72, 103]",1.923
12,"[158, 278]",1.927
12,"[72, 383]",1.928
12,"[288, 420]",1.944
12,"[117, 147]",1.954
12,"[103, 158]",1.97
12,"[72, 113]",1.974
12,"[147, 432]",1.981
12,"[158, 419]",1.985
12,"[158, 158]",2.001
12,"[158, 359]",2.042
12,"[72, 288]",2.113
12,"[158, 420]",2.128
12,"[72, 320]",2.174
12,"[147, 158]",2.197
12,"[138, 288]",2.277
12,"[147, 411]",2.473
12,"[117, 283]",2.619
12,"[278, 403]",2.91
12,"[158, 383]",3.165
12,"[94, 278]",3.503
13,"[95, 374]",0.308
13,"[181, 374]",0.313
13,"[176, 374]",0.511
13,"[255, 288]",0.842
13,"[158, 432]",1.7
13,"[147, 288]",1.729
13,"[138, 158]",1.743
13,"[117, 158]",1.847
13,"[72, 120]",1.875
13,"[158, 225]",1.887
13,"[158, 176]",1.891
13,"[72, 147]",1.896
13,"[72, 158]",1.914
13,"[72, 176]",1.917
13,"[117, 420]",1.922
13,"[72, 103]",1.923
13,"[158, 278]",1.927
13,"[117, 222]",1.927
13,"[72, 383]",1.928
13,"[288, 420]",1.944
13,"[117, 147]",1.954
13,"[147, 432]",1.981
13,"[158, 158]",2.001
13,"[117, 157]",2.144
13,"[392, 432]",2.255
13,"[158, 288]",2.347
13,"[117, 225]",2.37
13,"[117, 176]",2.681
13,"[184, 432]",2.812
13,"[176, 295]",2.902
13,"[176, 273]",3.685
13,"[339, 383]",4.87
14,"[95, 374]",0.308
14,"[181, 374]",0.313
14,"[176, 374]",0.511
14,"[255, 288]",0.842
14,"[158, 374]",0.929
14,"[158, 432]",1.7
14,"[147, 288]",1.729
14,"[138, 158]",1.743
14,"[9, 72]",1.762
14,"[117, 158]",1.847
14,"[72, 120]",1.875
14,"[158, 225]",1.887
14,"[158, 176]",1.891
14,"[72, 147]",1.896
14,"[72, 158]",1.914
14,"[72, 176]",1.917
14,"[117, 420]",1.922
14,"[72, 103]",1.923
14,"[147, 176]",2.046
14,"[120, 158]",2.065
14,"[14, 158]",2.11
14,"[72, 288]",2.113
14,"[117, 288]",2.117
14,"[147, 158]",2.197
14,"[117, 435]",2.218
14,"[120, 138]",2.278
14,"[218, 255]",3.809
14,"[151, 255]",3.887
14,"[181, 382]",4.381
14,"[72, 374]",10
14,"[71, 374]",10
14,"[117, 374]",10
15,"[255, 374]",0.037
15,"[95, 374]",0.308
15,"[181, 374]",0.313
15,"[176, 374]",0.511
15,"[255, 288]",0.842
15,"[158, 374]",0.929
15,"[231, 374]",0.955
15,"[158, 432]",1.7
15,"[147, 288]",1.729
15,"[138, 158]",1.743
15,"[9, 72]",1.762
15,"[117, 158]",1.847
15,"[72, 120]",1.875
15,"[158, 225]",1.887
15,"[158, 176]",1.891
15,"[72, 147]",1.896
15,"[72, 158]",1.914
15,"[72, 176]",1.917
15,"[158, 158]",2.001
15,"[147, 157]",2.17
15,"[158, 348]",2.235
15,"[9, 147]",2.276
15,"[95, 288]",2.294
15,"[158, 288]",2.347
15,"[117, 283]",2.619
15,"[9, 437]",3.085
15,"[142, 255]",3.199
15,"[176, 432]",3.259
15,"[158, 255]",3.32
15,"[9, 156]",4.354
15,"[147, 374]",10
15,"[336, 374]",10
16,"[255, 374]",0.037
16,"[138, 374]",0.046
16,"[95, 374]",0.308
16,"[181, 374]",0.313
16,"[176, 374]",0.511
16,"[255, 288]",0.842
16,"[158, 374]",0.929
16,"[231, 374]",0.955
16,"[158, 432]",1.7
16,"[147, 288]",1.729
16,"[138, 158]",1.743
