gen,filename,score
3,"[117, 333]",2.36
3,"[329, 374]",2.388
3,"[45, 148]",2.421
3,"[36, 435]",2.431
3,"[83, 298]",2.446
3,"[83, 117]",2.497
3,"[343, 403]",2.541
3,"[157, 326]",2.581
3,"[32, 243]",2.607
3,"[36, 391]",2.642
3,"[319, 435]",2.701
3,"[202, 247]",2.805
3,"[61, 281]",2.821
3,"[184, 319]",2.877
3,"[363, 363]",2.892
3,"[20, 94]",3.256
3,"[93, 107]",3.604
4,"[27, 264]",1.957
4,"[117, 403]",1.964
4,"[202, 264]",2.025
4,"[36, 403]",2.071
4,"[243, 403]",2.123
4,"[184, 315]",2.14
4,"[254, 315]",2.17
4,"[285, 326]",2.183
4,"[4, 139]",2.227
4,"[117, 326]",2.254
4,"[227, 319]",2.263
4,"[315, 437]",2.27
4,"[243, 392]",2.294
4,"[264, 270]",2.295
4,"[36, 232]",2.333
4,"[20, 243]",2.342
4,"[36, 145]",2.343
4,"[117, 127]",2.347
4,"[117, 333]",2.36
4,"[243, 319]",2.368
4,"[117, 148]",2.481
4,"[202, 333]",2.493
4,"[319, 428]",2.536
4,"[108, 319]",2.581
4,"[127, 254]",2.707
4,"[319, 363]",2.791
4,"[61, 437]",2.796
4,"[148, 329]",2.886
4,"[14, 32]",3.039
4,"[83, 247]",3.148
4,"[27, 315]",10
4,"[93, 374]",10
5,"[111, 117]",1.893
5,"[27, 264]",1.957
5,"[117, 403]",1.964
5,"[202, 264]",2.025
5,"[36, 403]",2.071
5,"[117, 287]",2.104
5,"[243, 403]",2.123
5,"[184, 315]",2.14
5,"[254, 315]",2.17
5,"[285, 326]",2.183
5,"[243, 247]",2.196
5,"[4, 139]",2.227
5,"[117, 326]",2.254
5,"[227, 319]",2.263
5,"[315, 437]",2.27
5,"[243, 392]",2.294
5,"[264, 270]",2.295
5,"[36, 232]",2.333
5,"[139, 277]",2.334
5,"[20, 243]",2.342
5,"[117, 333]",2.36
5,"[243, 436]",2.422
5,"[264, 437]",2.422
5,"[264, 326]",2.442
5,"[93, 232]",2.722
5,"[243, 383]",2.846
5,"[319, 367]",2.883
5,"[93, 428]",3.053
5,"[20, 392]",3.115
5,"[184, 246]",3.19
5,"[145, 344]",3.585
5,"[139, 319]",3.736
6,"[111, 117]",1.893
6,"[27, 264]",1.957
6,"[117, 403]",1.964
6,"[202, 264]",2.025
6,"[36, 403]",2.071
6,"[285, 403]",2.084
6,"[117, 287]",2.104
6,"[243, 403]",2.123
6,"[184, 315]",2.14
6,"[264, 403]",2.148
6,"[254, 315]",2.17
6,"[285, 326]",2.183
6,"[264, 264]",2.193
6,"[243, 247]",2.196
6,"[92, 287]",2.207
6,"[4, 139]",2.227
6,"[36, 431]",2.231
6,"[117, 326]",2.254
6,"[227, 319]",2.263
6,"[315, 437]",2.27
6,"[243, 392]",2.294
6,"[232, 438]",2.301
6,"[36, 246]",2.5
6,"[243, 277]",2.529
6,"[111, 383]",2.578
6,"[106, 117]",2.596
6,"[86, 254]",2.719
6,"[11, 270]",2.738
6,"[4, 388]",2.91
6,"[4, 197]",2.914
6,"[20, 437]",3.174
6,"[333, 348]",3.215
7,"[111, 117]",1.893
7,"[27, 264]",1.957
7,"[117, 403]",1.964
7,"[157, 315]",1.988
7,"[202, 264]",2.025
7,"[36, 117]",2.033
7,"[243, 315]",2.048
7,"[36, 403]",2.071
7,"[285, 403]",2.084
7,"[20, 403]",2.093
7,"[117, 287]",2.104
7,"[117, 264]",2.107
7,"[243, 403]",2.123
7,"[184, 315]",2.14
7,"[264, 403]",2.148
7,"[254, 315]",2.17
7,"[285, 326]",2.183
7,"[264, 264]",2.193
7,"[243, 247]",2.196
7,"[92, 287]",2.207
7,"[4, 139]",2.227
7,"[202, 326]",2.262
7,"[284, 326]",2.316
7,"[36, 287]",2.362
7,"[36, 270]",2.399
7,"[92, 437]",2.44
7,"[20, 117]",2.743
7,"[11, 128]",2.856
7,"[184, 277]",2.924
7,"[66, 403]",3.009
7,"[4, 265]",3.032
7,"[117, 181]",3.035
8,"[28, 315]",1.836
8,"[111, 117]",1.893
8,"[27, 264]",1.957
8,"[117, 403]",1.964
8,"[157, 315]",1.988
8,"[202, 264]",2.025
8,"[36, 117]",2.033
8,"[284, 403]",2.043
8,"[243, 315]",2.048
8,"[36, 403]",2.071
8,"[285, 403]",2.084
8,"[20, 403]",2.093
8,"[117, 287]",2.104
8,"[117, 264]",2.107
8,"[243, 403]",2.123
8,"[117, 117]",2.139
8,"[184, 315]",2.14
8,"[315, 391]",2.142
8,"[264, 403]",2.148
8,"[53, 403]",2.154
8,"[254, 315]",2.17
8,"[260, 315]",2.184
8,"[92, 287]",2.207
8,"[112, 117]",2.285
8,"[36, 287]",2.362
8,"[184, 403]",2.423
8,"[11, 403]",2.429
8,"[117, 380]",2.472
8,"[117, 270]",2.555
8,"[11, 287]",2.61
8,"[264, 332]",2.665
8,"[66, 287]",3.959
9,"[27, 403]",1.332
9,"[28, 315]",1.836
9,"[111, 117]",1.893
9,"[27, 264]",1.957
9,"[117, 403]",1.964
9,"[157, 315]",1.988
9,"[315, 315]",2.02
9,"[202, 264]",2.025
9,"[36, 117]",2.033
9,"[284, 403]",2.043
9,"[243, 315]",2.048
9,"[36, 403]",2.071
9,"[285, 403]",2.084
9,"[20, 403]",2.093
9,"[117, 303]",2.099
9,"[117, 287]",2.104
9,"[117, 264]",2.107
9,"[243, 403]",2.123
9,"[117, 117]",2.139
9,"[202, 287]",2.169
9,"[264, 287]",2.232
9,"[75, 403]",2.284
9,"[247, 403]",2.287
9,"[172, 270]",2.291
9,"[117, 391]",2.293
9,"[260, 403]",2.415
9,"[36, 184]",2.477
9,"[270, 435]",2.668
9,"[254, 372]",3.278
9,"[20, 315]",3.288
9,"[211, 270]",3.63
9,"[53, 187]",3.805
10,"[27, 378]",0.427
10,"[27, 403]",1.332
10,"[28, 315]",1.836
10,"[111, 117]",1.893
10,"[202, 403]",1.915
10,"[117, 222]",1.927
10,"[27, 264]",1.957
10,"[117, 403]",1.964
10,"[157, 315]",1.988
10,"[315, 315]",2.02
10,"[202, 264]",2.025
10,"[36, 117]",2.033
10,"[117, 315]",2.039
10,"[284, 403]",2.043
10,"[243, 315]",2.048
10,"[36, 403]",2.071
10,"[285, 403]",2.084
10,"[20, 403]",2.093
10,"[335, 403]",2.097
10,"[117, 303]",2.099
10,"[117, 287]",2.104
10,"[117, 264]",2.107
10,"[157, 403]",2.123
10,"[172, 264]",2.139
10,"[202, 287]",2.169
10,"[247, 264]",2.232
10,"[260, 403]",2.415
10,"[157, 391]",2.594
10,"[28, 403]",2.635
10,"[206, 260]",3.163
10,"[60, 187]",4.292
10,"[122, 315]",10
11,"[27, 378]",0.427
11,"[28, 378]",0.926
11,"[27, 240]",1.215
11,"[27, 403]",1.332
11,"[237, 403]",1.657
11,"[27, 411]",1.77
11,"[28, 315]",1.836
11,"[111, 117]",1.893
11,"[202, 403]",1.915
11,"[117, 222]",1.927
11,"[27, 264]",1.957
11,"[117, 403]",1.964
11,"[157, 315]",1.988
11,"[315, 315]",2.02
11,"[172, 315]",2.022
11,"[202, 264]",2.025
11,"[36, 117]",2.033
11,"[117, 315]",2.039
11,"[284, 403]",2.043
11,"[243, 315]",2.048
11,"[36, 403]",2.071
11,"[172, 403]",2.075
11,"[117, 264]",2.107
11,"[117, 157]",2.144
11,"[264, 428]",2.221
11,"[27, 58]",2.233
11,"[161, 403]",2.247
11,"[286, 315]",2.278
11,"[28, 403]",2.635
11,"[192, 264]",2.771
11,"[202, 315]",3.565
11,"[27, 315]",10
12,"[27, 378]",0.427
12,"[28, 378]",0.926
12,"[27, 240]",1.215
12,"[27, 403]",1.332
12,"[237, 403]",1.657
12,"[27, 411]",1.77
12,"[28, 315]",1.836
12,"[111, 117]",1.893
12,"[202, 403]",1.915
12,"[0, 264]",1.926
12,"[117, 222]",1.927
12,"[27, 264]",1.957
12,"[117, 403]",1.964
12,"[157, 315]",1.988
12,"[315, 315]",2.02
12,"[172, 315]",2.022
12,"[202, 264]",2.025
12,"[117, 315]",2.039
12,"[204, 378]",2.043
12,"[117, 258]",2.043
12,"[117, 157]",2.144
12,"[243, 378]",2.146
12,"[198, 403]",2.178
12,"[315, 322]",2.232
12,"[117, 428]",2.245
12,"[284, 315]",2.265
12,"[23, 264]",2.337
12,"[47, 172]",2.341
12,"[36, 378]",2.531
12,"[28, 403]",2.635
12,"[117, 378]",3.141
12,"[27, 315]",10
13,"[27, 378]",0.427
13,"[28, 378]",0.926
13,"[27, 240]",1.215
13,"[27, 403]",1.332
13,"[111, 378]",1.482
13,"[237, 403]",1.657
13,"[27, 411]",1.77
13,"[28, 315]",1.836
13,"[111, 117]",1.893
13,"[202, 403]",1.915
13,"[0, 264]",1.926
13,"[117, 222]",1.927
13,"[27, 264]",1.957
13,"[117, 403]",1.964
13,"[117, 322]",1.974
13,"[157, 315]",1.988
13,"[315, 315]",2.02
13,"[172, 315]",2.022
13,"[117, 315]",2.039
13,"[315, 387]",2.045
13,"[0, 71]",2.099
13,"[105, 315]",2.194
13,"[267, 403]",2.234
13,"[202, 411]",2.531
13,"[183, 202]",2.785
13,"[98, 264]",2.877
13,"[240, 445]",2.926
13,"[16, 243]",3.019
13,"[28, 264]",3.106
13,"[117, 378]",3.141
13,"[9, 411]",3.486
13,"[27, 315]",10
14,"[27, 378]",0.427
14,"[27, 202]",0.843
14,"[221, 378]",0.906
14,"[28, 378]",0.926
14,"[27, 387]",1.037
14,"[27, 240]",1.215
14,"[27, 403]",1.332
14,"[111, 378]",1.482
14,"[237, 403]",1.657
14,"[27, 411]",1.77
14,"[111, 403]",1.814
14,"[28, 315]",1.836
14,"[111, 117]",1.893
14,"[202, 403]",1.915
14,"[0, 264]",1.926
14,"[117, 222]",1.927
14,"[27, 264]",1.957
14,"[117, 403]",1.964
14,"[117, 322]",1.974
14,"[157, 315]",1.988
14,"[172, 378]",2.031
14,"[157, 403]",2.123
14,"[172, 202]",2.186
14,"[19, 172]",2.254
14,"[9, 243]",2.365
14,"[202, 370]",2.436
14,"[60, 117]",2.53
14,"[237, 315]",2.95
14,"[202, 336]",2.963
14,"[41, 315]",3.03
14,"[98, 424]",3.168
14,"[28, 209]",3.587
15,"[27, 378]",0.427
15,"[27, 117]",0.45
15,"[70, 378]",0.746
15,"[27, 202]",0.843
15,"[221, 378]",0.906
15,"[28, 378]",0.926
15,"[234, 378]",1.023
15,"[27, 387]",1.037
15,"[27, 240]",1.215
15,"[27, 403]",1.332
15,"[111, 378]",1.482
15,"[237, 403]",1.657
15,"[27, 411]",1.77
15,"[111, 403]",1.814
15,"[28, 315]",1.836
15,"[27, 409]",1.883
15,"[111, 117]",1.893
15,"[202, 403]",1.915
15,"[0, 264]",1.926
15,"[117, 222]",1.927
15,"[202, 210]",2.021
15,"[111, 355]",2.045
15,"[117, 264]",2.107
15,"[0, 137]",2.144
15,"[157, 243]",2.203
15,"[157, 378]",2.239
15,"[62, 117]",2.258
15,"[289, 378]",2.434
15,"[157, 202]",2.792
15,"[311, 336]",3.821
15,"[27, 424]",10
15,"[27, 222]",10
16,"[27, 378]",0.427
16,"[27, 117]",0.45
16,"[70, 378]",0.746
16,"[27, 202]",0.843
16,"[221, 378]",0.906
16,"[28, 378]",0.926
16,"[62, 378]",0.932
16,"[234, 378]",1.023
16,"[27, 387]",1.037
16,"[27, 336]",1.097
16,"[27, 240]",1.215
16,"[27, 403]",1.332
16,"[111, 378]",1.482
16,"[237, 409]",1.597
16,"[237, 403]",1.657
16,"[27, 411]",1.77
16,"[111, 403]",1.814
16,"[111, 202]",1.835
16,"[28, 315]",1.836
16,"[27, 409]",1.883
16,"[111, 411]",1.975
16,"[0, 403]",2.068
16,"[222, 224]",2.259
16,"[111, 310]",2.29
16,"[237, 378]",2.498
16,"[151, 403]",2.517
16,"[62, 244]",2.621
16,"[234, 403]",2.741
16,"[336, 379]",3.339
16,"[28, 387]",4.767
16,"[341, 403]",10
16,"[27, 315]",10
17,"[27, 378]",0.427
17,"[27, 117]",0.45
17,"[70, 378]",0.746
17,"[27, 202]",0.843
17,"[221, 378]",0.906
17,"[28, 378]",0.926
17,"[62, 378]",0.932
17,"[234, 378]",1.023
17,"[27, 387]",1.037
17,"[27, 286]",1.051
17,"[27, 310]",1.082
17,"[27, 336]",1.097
17,"[27, 333]",1.159
17,"[358, 378]",1.164
17,"[27, 240]",1.215
17,"[215, 378]",1.243
17,"[27, 403]",1.332
17,"[111, 378]",1.482
17,"[237, 409]",1.597
17,"[27, 237]",1.653
17,"[237, 403]",1.657
17,"[92, 237]",1.72
17,"[27, 411]",1.77
17,"[27, 409]",1.883
17,"[142, 378]",2.113
17,"[111, 217]",2.146
17,"[222, 400]",2.18
17,"[148, 315]",2.382
17,"[117, 221]",2.433
17,"[70, 224]",3.036
17,"[234, 358]",3.047
17,"[27, 186]",10
18,"[27, 378]",0.427
18,"[27, 117]",0.45
18,"[70, 378]",0.746
18,"[27, 202]",0.843
18,"[182, 378]",0.873
18,"[221, 378]",0.906
18,"[28, 378]",0.926
18,"[62, 378]",0.932
18,"[234, 378]",1.023
18,"[27, 387]",1.037
18,"[27, 286]",1.051
18,"[27, 310]",1.082
18,"[27, 336]",1.097
18,"[378, 425]",1.126
18,"[27, 333]",1.159
18,"[358, 378]",1.164
18,"[27, 240]",1.215
18,"[215, 378]",1.243
18,"[27, 403]",1.332
18,"[111, 378]",1.482
18,"[27, 87]",1.545
18,"[27, 358]",1.559
18,"[62, 274]",2.109
18,"[92, 378]",2.187
18,"[62, 403]",2.192
18,"[237, 378]",2.498
18,"[224, 281]",3.021
18,"[178, 358]",3.072
18,"[326, 333]",3.098
18,"[178, 234]",3.226
18,"[62, 221]",3.44
18,"[62, 336]",3.661
19,"[27, 378]",0.427
19,"[27, 117]",0.45
19,"[70, 378]",0.746
19,"[27, 202]",0.843
19,"[27, 234]",0.863
19,"[182, 378]",0.873
19,"[221, 378]",0.906
19,"[28, 378]",0.926
19,"[62, 378]",0.932
19,"[27, 425]",0.943
19,"[100, 378]",1.013
19,"[234, 378]",1.023
19,"[55, 378]",1.033
19,"[27, 387]",1.037
19,"[27, 286]",1.051
19,"[27, 310]",1.082
19,"[27, 336]",1.097
19,"[378, 425]",1.126
19,"[27, 333]",1.159
19,"[358, 378]",1.164
19,"[215, 378]",1.243
19,"[27, 403]",1.332
19,"[27, 388]",1.516
19,"[27, 358]",1.559
19,"[27, 159]",1.891
19,"[117, 162]",2.245
19,"[215, 281]",2.426
19,"[27, 349]",2.643
19,"[326, 358]",2.66
19,"[70, 403]",2.769
19,"[120, 425]",3.217
19,"[70, 391]",3.47
20,"[27, 378]",0.427
20,"[27, 117]",0.45
20,"[70, 378]",0.746
20,"[27, 202]",0.843
20,"[27, 234]",0.863
20,"[182, 378]",0.873
20,"[221, 378]",0.906
20,"[28, 378]",0.926
20,"[62, 378]",0.932
20,"[27, 425]",0.943
20,"[100, 378]",1.013
20,"[234, 378]",1.023
20,"[55, 378]",1.033
20,"[27, 387]",1.037
20,"[27, 286]",1.051
20,"[27, 310]",1.082
20,"[27, 159]",1.891
20,"[117, 358]",2.075
20,"[222, 358]",2.147
20,"[27, 145]",2.571
20,"[140, 378]",2.682
20,"[100, 425]",2.903
20,"[70, 162]",3.043
20,"[225, 326]",3.05
20,"[215, 336]",3.124
20,"[251, 349]",3.139
20,"[278, 281]",3.402
20,"[70, 358]",3.487
20,"[269, 425]",3.648
20,"[70, 310]",3.795
20,"[182, 425]",4.395
20,"[250, 310]",10
21,"[27, 378]",0.427
21,"[27, 117]",0.45
21,"[70, 378]",0.746
21,"[27, 202]",0.843
21,"[27, 234]",0.863
21,"[182, 378]",0.873
21,"[221, 378]",0.906
21,"[28, 378]",0.926
21,"[62, 378]",0.932
21,"[27, 425]",0.943
21,"[342, 378]",0.984
21,"[100, 378]",1.013
21,"[234, 378]",1.023
21,"[55, 378]",1.033
21,"[27, 387]",1.037
21,"[27, 286]",1.051
21,"[27, 310]",1.082
21,"[378, 429]",1.117
21,"[165, 378]",1.66
21,"[100, 358]",2.171
21,"[234, 286]",2.418
21,"[202, 269]",2.541
21,"[28, 163]",2.598
21,"[251, 378]",2.611
21,"[378, 439]",2.612
21,"[27, 349]",2.643
21,"[250, 358]",2.723
21,"[159, 251]",2.908
21,"[159, 179]",2.933
21,"[221, 292]",3.023
21,"[62, 387]",3.346
21,"[135, 221]",3.822
22,"[27, 378]",0.427
22,"[27, 117]",0.45
22,"[70, 378]",0.746
22,"[27, 202]",0.843
22,"[27, 234]",0.863
22,"[182, 378]",0.873
22,"[221, 378]",0.906
22,"[28, 378]",0.926
22,"[62, 378]",0.932
22,"[27, 425]",0.943
22,"[342, 378]",0.984
22,"[100, 378]",1.013
22,"[234, 378]",1.023
22,"[27, 109]",1.031
22,"[55, 378]",1.033
22,"[27, 387]",1.037
22,"[27, 286]",1.051
22,"[99, 378]",1.115
22,"[378, 425]",1.126
22,"[27, 253]",1.482
22,"[27, 358]",1.559
22,"[27, 287]",1.709
22,"[182, 274]",2.142
22,"[155, 202]",2.149
22,"[146, 358]",2.577
22,"[254, 387]",3.41
22,"[114, 221]",3.539
22,"[28, 270]",3.715
22,"[28, 429]",3.751
22,"[251, 425]",3.892
22,"[70, 349]",4.173
22,"[7, 425]",4.681
23,"[27, 378]",0.427
23,"[27, 117]",0.45
23,"[70, 378]",0.746
23,"[378, 402]",0.788
23,"[27, 202]",0.843
23,"[27, 234]",0.863
23,"[182, 378]",0.873
23,"[221, 378]",0.906
23,"[28, 378]",0.926
23,"[62, 378]",0.932
23,"[27, 425]",0.943
23,"[342, 378]",0.984
23,"[100, 378]",1.013
23,"[234, 378]",1.023
23,"[27, 109]",1.031
23,"[55, 378]",1.033
23,"[27, 387]",1.037
23,"[378, 379]",1.315
23,"[27, 158]",1.457
23,"[28, 286]",1.484
23,"[196, 378]",1.643
23,"[145, 378]",1.682
23,"[378, 384]",2.22
23,"[100, 253]",2.262
23,"[2, 358]",2.51
23,"[287, 332]",2.918
23,"[70, 376]",3.074
23,"[23, 109]",3.197
23,"[40, 378]",3.577
23,"[40, 387]",3.602
23,"[155, 425]",4.34
23,"[221, 425]",10
24,"[27, 378]",0.427
24,"[27, 117]",0.45
24,"[70, 378]",0.746
24,"[378, 402]",0.788
24,"[27, 202]",0.843
24,"[27, 234]",0.863
24,"[182, 378]",0.873
24,"[221, 378]",0.906
24,"[28, 378]",0.926
24,"[62, 378]",0.932
24,"[27, 425]",0.943
24,"[342, 378]",0.984
24,"[100, 378]",1.013
24,"[234, 378]",1.023
24,"[27, 109]",1.031
24,"[55, 378]",1.033
24,"[378, 378]",1.194
24,"[27, 248]",1.322
24,"[27, 358]",1.559
24,"[337, 378]",1.887
24,"[33, 117]",1.963
24,"[182, 202]",2.038
24,"[27, 340]",2.491
24,"[281, 384]",2.671
24,"[322, 387]",2.684
24,"[97, 234]",3.287
24,"[40, 70]",3.294
24,"[109, 182]",3.38
24,"[40, 378]",3.577
24,"[221, 332]",3.605
24,"[7, 117]",3.619
24,"[253, 327]",3.805
25,"[27, 378]",0.427
25,"[27, 117]",0.45
25,"[70, 378]",0.746
25,"[378, 402]",0.788
25,"[27, 202]",0.843
25,"[27, 402]",0.855
25,"[27, 234]",0.863
25,"[182, 378]",0.873
25,"[221, 378]",0.906
25,"[28, 378]",0.926
25,"[62, 378]",0.932
25,"[27, 425]",0.943
25,"[342, 378]",0.984
25,"[100, 378]",1.013
25,"[234, 378]",1.023
25,"[27, 109]",1.031
25,"[55, 378]",1.033
25,"[378, 378]",1.194
25,"[117, 427]",1.624
25,"[196, 378]",1.643
25,"[212, 378]",1.86
25,"[118, 234]",2.281
25,"[221, 446]",2.608
25,"[27, 226]",2.667
25,"[202, 221]",2.676
25,"[221, 248]",2.709
25,"[312, 378]",2.722
25,"[100, 234]",2.816
25,"[153, 378]",2.823
25,"[97, 424]",2.824
25,"[202, 212]",2.848
25,"[117, 378]",3.141
26,"[27, 378]",0.427
26,"[27, 117]",0.45
26,"[70, 378]",0.746
26,"[378, 402]",0.788
26,"[330, 378]",0.794
26,"[27, 202]",0.843
26,"[27, 402]",0.855
26,"[27, 234]",0.863
26,"[182, 378]",0.873
26,"[221, 378]",0.906
26,"[28, 378]",0.926
26,"[62, 378]",0.932
26,"[27, 425]",0.943
26,"[342, 378]",0.984
26,"[100, 378]",1.013
26,"[234, 378]",1.023
26,"[27, 109]",1.031
26,"[378, 378]",1.194
26,"[27, 391]",1.239
26,"[378, 392]",1.357
26,"[384, 427]",1.714
26,"[122, 378]",1.858
26,"[212, 378]",1.86
26,"[44, 378]",2.321
26,"[121, 378]",2.437
26,"[378, 435]",2.513
26,"[55, 402]",2.62
26,"[199, 378]",2.676
26,"[212, 234]",3.086
26,"[117, 378]",3.141
26,"[48, 427]",3.283
26,"[182, 278]",3.778
27,"[27, 378]",0.427
27,"[27, 117]",0.45
27,"[70, 378]",0.746
27,"[378, 402]",0.788
27,"[330, 378]",0.794
27,"[27, 202]",0.843
27,"[27, 402]",0.855
27,"[27, 234]",0.863
27,"[182, 378]",0.873
27,"[221, 378]",0.906
27,"[28, 378]",0.926
27,"[62, 378]",0.932
27,"[27, 425]",0.943
27,"[342, 378]",0.984
27,"[100, 378]",1.013
27,"[234, 378]",1.023
27,"[55, 378]",1.033
27,"[378, 378]",1.194
27,"[212, 378]",1.86
27,"[257, 402]",2.103
27,"[44, 117]",2.17
27,"[55, 117]",2.263
27,"[100, 144]",2.392
27,"[370, 378]",2.503
27,"[26, 27]",2.519
27,"[325, 392]",2.542
27,"[231, 378]",2.846
27,"[234, 330]",2.961
27,"[67, 202]",3.131
27,"[345, 392]",3.164
27,"[234, 427]",3.302
27,"[158, 425]",3.629
28,"[27, 378]",0.427
28,"[27, 117]",0.45
28,"[70, 378]",0.746
28,"[378, 402]",0.788
28,"[330, 378]",0.794
28,"[27, 202]",0.843
28,"[27, 402]",0.855
28,"[27, 234]",0.863
28,"[182, 378]",0.873
28,"[221, 378]",0.906
28,"[291, 378]",0.909
28,"[28, 378]",0.926
28,"[62, 378]",0.932
28,"[27, 425]",0.943
28,"[342, 378]",0.984
28,"[100, 378]",1.013
28,"[234, 378]",1.023
28,"[67, 378]",1.418
28,"[39, 378]",2.138
28,"[194, 378]",2.218
28,"[157, 378]",2.239
28,"[100, 155]",2.421
28,"[27, 185]",2.425
28,"[67, 117]",2.587
28,"[231, 378]",2.846
28,"[100, 425]",2.903
28,"[55, 180]",3.008
28,"[117, 378]",3.141
28,"[70, 72]",3.209
28,"[26, 99]",3.378
28,"[156, 234]",4.045
28,"[16, 234]",4.108
29,"[27, 378]",0.427
29,"[27, 117]",0.45
29,"[70, 378]",0.746
29,"[378, 402]",0.788
29,"[330, 378]",0.794
29,"[27, 202]",0.843
29,"[27, 402]",0.855
29,"[27, 234]",0.863
29,"[182, 378]",0.873
29,"[221, 378]",0.906
29,"[291, 378]",0.909
29,"[28, 378]",0.926
29,"[62, 378]",0.932
29,"[27, 425]",0.943
29,"[342, 378]",0.984
29,"[100, 378]",1.013
29,"[27, 387]",1.037
29,"[378, 378]",1.194
29,"[27, 229]",1.782
29,"[27, 72]",1.981
29,"[39, 202]",2.128
29,"[111, 221]",2.154
29,"[157, 378]",2.239
29,"[62, 117]",2.258
29,"[44, 378]",2.321
29,"[231, 402]",2.373
29,"[151, 402]",2.78
29,"[202, 291]",2.815
29,"[221, 402]",2.919
29,"[70, 185]",2.972
29,"[117, 378]",3.141
29,"[67, 278]",3.763
30,"[27, 378]",0.427
30,"[27, 117]",0.45
30,"[70, 378]",0.746
30,"[378, 402]",0.788
30,"[330, 378]",0.794
30,"[27, 202]",0.843
30,"[27, 402]",0.855
30,"[27, 234]",0.863
30,"[182, 378]",0.873
30,"[221, 378]",0.906
30,"[291, 378]",0.909
30,"[28, 378]",0.926
30,"[62, 378]",0.932
30,"[378, 391]",0.934
30,"[27, 425]",0.943
30,"[342, 378]",0.984
30,"[100, 378]",1.013
30,"[27, 156]",1.03
30,"[27, 387]",1.037
30,"[27, 336]",1.097
30,"[27, 291]",1.191
30,"[378, 378]",1.194
30,"[27, 44]",1.265
30,"[27, 128]",1.582
30,"[100, 402]",2.044
30,"[39, 202]",2.128
30,"[67, 318]",2.176
30,"[117, 437]",2.186
30,"[117, 182]",2.289
30,"[27, 50]",2.53
30,"[221, 392]",3.152
30,"[28, 154]",3.811
31,"[27, 378]",0.427
31,"[27, 117]",0.45
31,"[70, 378]",0.746
31,"[378, 402]",0.788
31,"[330, 378]",0.794
31,"[27, 202]",0.843
31,"[27, 402]",0.855
31,"[27, 234]",0.863
31,"[182, 378]",0.873
31,"[221, 378]",0.906
31,"[291, 378]",0.909
31,"[28, 378]",0.926
31,"[62, 378]",0.932
31,"[378, 391]",0.934
31,"[27, 425]",0.943
31,"[342, 378]",0.984
31,"[125, 378]",1.005
31,"[378, 425]",1.126
31,"[378, 378]",1.194
31,"[378, 392]",1.357
31,"[27, 164]",1.36
31,"[27, 166]",1.479
31,"[27, 74]",1.797
31,"[27, 201]",1.852
31,"[117, 214]",2.338
31,"[291, 402]",2.91
31,"[117, 342]",2.999
31,"[50, 342]",3.183
31,"[221, 234]",3.45
31,"[28, 391]",3.897
31,"[156, 234]",4.045
31,"[67, 425]",4.408
32,"[27, 378]",0.427
32,"[27, 117]",0.45
32,"[70, 378]",0.746
32,"[378, 402]",0.788
32,"[330, 378]",0.794
32,"[27, 202]",0.843
32,"[27, 402]",0.855
32,"[27, 234]",0.863
32,"[182, 378]",0.873
