gen,filename,score
1,"[169, 202]",452.640107
1,"[84, 168]",509.849635
1,"[263, 399]",553.439248
1,"[206, 339]",582.13013
1,"[217, 316]",608.676365
1,"[73, 216]",610.713237
1,"[8, 431]",630.887515
1,"[90, 257]",666.961048
1,"[102, 155]",671.715786
1,"[261, 393]",677.767881
1,"[43, 316]",686.721578
1,"[204, 350]",688.68921
1,"[188, 287]",698.24075
1,"[250, 255]",770.628445
1,"[194, 392]",782.258135
1,"[114, 442]",801.393161
1,"[166, 432]",808.556278
1,"[405, 424]",814.175393
1,"[124, 289]",829.970196
1,"[100, 427]",843.977067
1,"[131, 328]",849.46173
1,"[234, 374]",1047.76713
1,"[148, 267]",1057.794276
1,"[135, 161]",1069.062147
2,"[187, 339]",508.836132
2,"[263, 316]",561.878856
2,"[206, 431]",590.071355
2,"[73, 248]",612.440471
2,"[90, 392]",631.114825
2,"[339, 405]",678.683279
2,"[194, 316]",688.095332
2,"[188, 287]",698.24075
2,"[316, 405]",703.414686
2,"[4, 114]",737.495739
2,"[73, 427]",739.954212
2,"[250, 255]",770.628445
2,"[194, 392]",782.258135
2,"[114, 442]",801.393161
2,"[166, 432]",808.556278
2,"[405, 424]",814.175393
2,"[124, 289]",829.970196
2,"[100, 427]",843.977067
2,"[131, 328]",849.46173
2,"[135, 359]",938.852775
2,"[82, 194]",949.28279
2,"[234, 374]",1047.76713
2,"[148, 267]",1057.794276
2,"[135, 161]",1069.062147
3,"[90, 359]",526.597451
3,"[90, 316]",536.630745
3,"[263, 359]",551.807913
3,"[180, 287]",586.68142
3,"[339, 405]",678.683279
3,"[206, 392]",701.214795
3,"[300, 316]",722.515206
3,"[73, 405]",730.158822
3,"[194, 392]",782.258135
3,"[114, 442]",801.393161
3,"[166, 432]",808.556278
3,"[405, 424]",814.175393
3,"[124, 289]",829.970196
3,"[100, 427]",843.977067
3,"[131, 328]",849.46173
3,"[148, 432]",870.606533
3,"[135, 359]",938.852775
3,"[135, 316]",948.943496
3,"[82, 194]",949.28279
3,"[161, 166]",971.090896
3,"[148, 350]",993.973587
3,"[234, 374]",1047.76713
3,"[148, 267]",1057.794276
3,"[135, 161]",1069.062147
4,"[90, 316]",536.630745
4,"[73, 424]",657.473419
4,"[187, 267]",678.137341
4,"[161, 287]",708.679817
4,"[26, 161]",777.223831
4,"[124, 289]",829.970196
4,"[289, 411]",830.098021
4,"[100, 427]",843.977067
4,"[131, 328]",849.46173
4,"[166, 316]",850.694246
4,"[148, 432]",870.606533
4,"[194, 427]",880.883268
4,"[148, 316]",913.335896
4,"[135, 359]",938.852775
4,"[135, 316]",948.943496
4,"[82, 194]",949.28279
4,"[161, 166]",971.090896
4,"[131, 392]",971.745091
4,"[148, 350]",993.973587
4,"[131, 161]",998.084019
4,"[234, 374]",1047.76713
4,"[148, 267]",1057.794276
4,"[135, 161]",1069.062147
4,"[135, 166]",1279.707204
5,"[73, 108]",493.212298
5,"[186, 432]",568.75307
5,"[100, 316]",651.054997
5,"[161, 263]",682.65606
5,"[183, 424]",708.608698
5,"[234, 328]",738.437117
5,"[166, 432]",808.556278
5,"[161, 427]",832.94054
5,"[131, 289]",848.426838
5,"[148, 316]",913.335896
5,"[135, 359]",938.852775
5,"[135, 316]",948.943496
5,"[82, 194]",949.28279
5,"[161, 166]",971.090896
5,"[131, 392]",971.745091
5,"[148, 396]",973.891456
5,"[148, 350]",993.973587
5,"[131, 161]",998.084019
5,"[234, 374]",1047.76713
5,"[148, 267]",1057.794276
5,"[135, 161]",1069.062147
5,"[82, 336]",1158.60002
5,"[159, 161]",1178.186687
5,"[135, 166]",1279.707204
6,"[9, 161]",576.680953
6,"[161, 289]",609.272246
6,"[44, 186]",699.207625
6,"[234, 316]",768.811028
6,"[73, 166]",877.90996
6,"[131, 396]",938.34948
6,"[273, 374]",940.813888
6,"[166, 186]",942.173754
6,"[82, 194]",949.28279
6,"[161, 166]",971.090896
6,"[131, 392]",971.745091
6,"[148, 396]",973.891456
6,"[135, 417]",986.537807
6,"[148, 350]",993.973587
6,"[131, 161]",998.084019
6,"[135, 396]",1009.387568
6,"[135, 287]",1016.352037
6,"[120, 131]",1021.808872
6,"[234, 374]",1047.76713
6,"[148, 267]",1057.794276
6,"[135, 161]",1069.062147
6,"[82, 336]",1158.60002
6,"[159, 161]",1178.186687
6,"[135, 166]",1279.707204
7,"[219, 350]",610.407012
7,"[44, 396]",667.939974
7,"[240, 287]",708.072497
7,"[350, 409]",722.341493
7,"[44, 161]",727.95878
7,"[82, 186]",872.412828
7,"[161, 166]",971.090896
7,"[135, 417]",986.537807
7,"[148, 350]",993.973587
7,"[131, 161]",998.084019
7,"[135, 396]",1009.387568
7,"[135, 287]",1016.352037
7,"[120, 131]",1021.808872
7,"[131, 267]",1022.95938
7,"[148, 161]",1033.631931
7,"[234, 374]",1047.76713
7,"[148, 267]",1057.794276
7,"[135, 161]",1069.062147
7,"[131, 351]",1094.34967
7,"[14, 148]",1111.607891
7,"[82, 336]",1158.60002
7,"[159, 161]",1178.186687
7,"[338, 374]",1191.914773
7,"[135, 166]",1279.707204
8,"[395, 417]",537.140375
8,"[186, 219]",619.972071
8,"[161, 248]",705.595592
8,"[240, 287]",708.072497
8,"[161, 287]",708.679817
8,"[161, 375]",716.111403
8,"[131, 136]",849.984023
8,"[41, 148]",883.543421
8,"[166, 240]",970.725758
8,"[120, 131]",1021.808872
8,"[131, 267]",1022.95938
8,"[161, 338]",1033.307996
8,"[148, 161]",1033.631931
8,"[234, 374]",1047.76713
8,"[148, 267]",1057.794276
8,"[135, 161]",1069.062147
8,"[135, 267]",1093.328937
8,"[131, 351]",1094.34967
8,"[14, 148]",1111.607891
8,"[82, 336]",1158.60002
8,"[82, 148]",1174.344565
8,"[159, 161]",1178.186687
8,"[338, 374]",1191.914773
8,"[135, 166]",1279.707204
9,"[156, 161]",631.058435
9,"[320, 395]",705.894545
9,"[219, 281]",737.450219
9,"[120, 375]",739.857188
9,"[148, 414]",883.651314
9,"[131, 295]",893.202777
9,"[120, 374]",943.022194
9,"[47, 131]",1019.221811
9,"[148, 161]",1033.631931
9,"[234, 374]",1047.76713
9,"[161, 347]",1053.201551
9,"[148, 267]",1057.794276
9,"[135, 161]",1069.062147
9,"[135, 267]",1093.328937
9,"[131, 351]",1094.34967
9,"[14, 148]",1111.607891
9,"[159, 248]",1122.867961
9,"[145, 148]",1156.609171
9,"[82, 336]",1158.60002
9,"[82, 148]",1174.344565
9,"[159, 161]",1178.186687
9,"[338, 374]",1191.914773
9,"[166, 338]",1244.024084
9,"[135, 166]",1279.707204
10,"[138, 219]",512.090112
10,"[158, 161]",749.6711
10,"[161, 267]",784.847429
10,"[248, 363]",806.31902
10,"[156, 166]",841.342675
10,"[161, 374]",919.424501
10,"[135, 161]",1069.062147
10,"[135, 267]",1093.328937
10,"[131, 351]",1094.34967
10,"[14, 148]",1111.607891
10,"[159, 248]",1122.867961
