gen,filename,score
1,"[53, 73]",0.24575046902217648
1,"[407, 431]",0.8600927698712753
1,"[25, 214]",0.94020373292185
1,"[320, 416]",0.947627465128723
1,"[362, 429]",0.9776401948447889
1,"[101, 385]",1.0874260591246994
1,"[64, 118]",1.6922438519887621
1,"[5, 224]",2.021637210416645
1,"[95, 427]",2.0840933615689354
1,"[249, 406]",2.4295941788712465
1,"[302, 353]",2.7752262740176428
1,"[21, 366]",2.872600893249655
1,"[94, 396]",2.919429163931817
1,"[254, 353]",3.6269323763268635
1,"[15, 267]",5.849200967001363
1,"[28, 303]",6.903683971224413
2,"[53, 73]",0.24575046902217648
2,"[53, 214]",0.4728046919267071
2,"[187, 431]",0.5119262249208945
2,"[407, 431]",0.8600927698712753
2,"[25, 214]",0.94020373292185
2,"[320, 416]",0.947627465128723
2,"[362, 429]",0.9776401948447889
2,"[101, 385]",1.0874260591246994
2,"[195, 431]",1.1579048193448365
2,"[64, 118]",1.6922438519887621
2,"[406, 407]",1.9633329325451858
2,"[5, 224]",2.021637210416645
2,"[150, 429]",2.034780513456872
2,"[101, 353]",2.5597133739591835
2,"[15, 435]",2.7205598005781857
2,"[64, 396]",3.2725186693073307
3,"[53, 73]",0.24575046902217648
3,"[53, 214]",0.4728046919267071
3,"[187, 431]",0.5119262249208945
3,"[407, 431]",0.8600927698712753
3,"[243, 431]",0.8940254493239917
3,"[25, 214]",0.94020373292185
3,"[320, 416]",0.947627465128723
3,"[362, 429]",0.9776401948447889
3,"[101, 385]",1.0874260591246994
3,"[15, 429]",1.1514083785077918
3,"[195, 431]",1.1579048193448365
3,"[118, 195]",1.9864807421163637
3,"[223, 407]",3.4647328697133135
3,"[407, 424]",4.413003279962768
3,"[200, 362]",5.187329890695358
3,"[64, 435]",5.930730639379879
4,"[352, 431]",-0.11445948021587149
4,"[53, 73]",0.24575046902217648
4,"[53, 214]",0.4728046919267071
4,"[187, 431]",0.5119262249208945
4,"[407, 431]",0.8600927698712753
4,"[243, 431]",0.8940254493239917
4,"[25, 214]",0.94020373292185
4,"[320, 416]",0.947627465128723
4,"[362, 429]",0.9776401948447889
4,"[176, 435]",1.069881953942381
4,"[187, 407]",1.086405273392695
4,"[407, 407]",2.4519652994563206
4,"[101, 435]",3.2481897360899494
