gen,filename,score
1,"[219, 261]",-0.2719754012474472
1,"[32, 413]",-0.08016703578854004
1,"[60, 155]",0.21509418163458371
1,"[76, 140]",0.2477240292004802
1,"[19, 405]",0.313834650377097
1,"[321, 354]",0.31393476137144066
1,"[19, 277]",0.3347801087502893
1,"[25, 140]",0.5016560543088031
1,"[161, 409]",0.5234439673409209
1,"[262, 287]",0.534060581519048
1,"[112, 294]",0.5385999957468524
1,"[3, 61]",0.5543621061207686
1,"[26, 337]",0.6281410873963394
1,"[385, 414]",0.6464596466834928
1,"[55, 326]",0.7956690921770296
1,"[118, 262]",0.8213712315575284
1,"[81, 181]",0.8233780803525589
1,"[11, 383]",0.8961758300309652
1,"[34, 266]",0.9282171282428017
1,"[216, 302]",0.9526785617935142
1,"[441, 442]",1.152216809918293
1,"[240, 279]",1.2544062079796061
1,"[83, 320]",1.3576157316805986
1,"[189, 262]",1.3780463406988328
1,"[129, 400]",1.6545078718231014
1,"[177, 337]",1.6586773088383298
1,"[83, 405]",1.7103982607828956
1,"[156, 358]",1.7589178043661
1,"[270, 353]",1.8765493309368089
1,"[282, 406]",2.1848323799635323
1,"[166, 408]",2.1864232700493953
1,"[57, 96]",2.234664208757488
1,"[231, 388]",2.2474843456727105
1,"[68, 425]",2.279082101074468
1,"[101, 129]",2.334480403192031
1,"[17, 111]",2.44737713158274
1,"[204, 444]",2.453316300453232
1,"[160, 279]",2.8485019172267863
1,"[146, 376]",2.865603044752937
1,"[133, 426]",3.42267746532361
1,"[65, 331]",3.7748343898709726
1,"[125, 201]",3.7829019166829156
1,"[164, 329]",4.041054780782854
1,"[217, 367]",5.168828585436937
1,"[322, 358]",5.2328363311810335
1,"[9, 369]",6.780884199656708
1,"[156, 430]",10.211850877197369
1,"[22, 177]",18.881043413010666
2,"[219, 261]",-0.2719754012474472
2,"[32, 413]",-0.08016703578854004
2,"[216, 261]",-0.05996522430944237
2,"[60, 325]",0.1454520714650778
2,"[60, 155]",0.21509418163458371
2,"[76, 140]",0.2477240292004802
2,"[294, 385]",0.2556121515832538
2,"[19, 405]",0.313834650377097
2,"[321, 354]",0.31393476137144066
2,"[19, 277]",0.3347801087502893
2,"[160, 413]",0.4446633795954406
2,"[25, 140]",0.5016560543088031
2,"[161, 409]",0.5234439673409209
2,"[262, 287]",0.534060581519048
2,"[112, 294]",0.5385999957468524
2,"[3, 61]",0.5543621061207686
2,"[26, 337]",0.6281410873963394
2,"[3, 279]",0.6317974633432063
2,"[385, 414]",0.6464596466834928
2,"[75, 277]",0.750935111431227
2,"[55, 326]",0.7956690921770296
2,"[17, 19]",0.8201162767103057
2,"[118, 262]",0.8213712315575284
2,"[81, 181]",0.8233780803525589
2,"[155, 406]",0.872249971832362
2,"[11, 383]",0.8961758300309652
2,"[34, 266]",0.9282171282428017
2,"[216, 302]",0.9526785617935142
2,"[266, 385]",0.9577043822740873
2,"[441, 442]",1.152216809918293
2,"[240, 279]",1.2544062079796061
2,"[83, 383]",1.2985353727546776
2,"[83, 320]",1.3576157316805986
2,"[189, 262]",1.3780463406988328
2,"[204, 406]",1.544196374847864
2,"[32, 155]",1.640067157498345
2,"[204, 266]",1.6993085216111359
2,"[166, 356]",1.7228851129113112
2,"[83, 414]",2.0165304513013607
2,"[118, 376]",2.613109909598165
2,"[129, 231]",3.986362434177832
2,"[9, 302]",4.520555298813356
2,"[177, 266]",4.522701656048739
2,"[125, 426]",4.909191176248907
2,"[133, 201]",5.03691019421122
2,"[189, 201]",6.281339174259195
2,"[111, 125]",11.70685092991533
2,"[129, 177]",41.894944723031024
3,"[219, 261]",-0.2719754012474472
3,"[60, 277]",-0.15778163307345472
3,"[32, 413]",-0.08016703578854004
3,"[216, 261]",-0.05996522430944237
3,"[60, 263]",0.01564398657824816
3,"[60, 325]",0.1454520714650778
3,"[60, 155]",0.21509418163458371
3,"[76, 140]",0.2477240292004802
3,"[294, 385]",0.2556121515832538
3,"[19, 405]",0.313834650377097
3,"[321, 354]",0.31393476137144066
3,"[19, 277]",0.3347801087502893
3,"[53, 118]",0.3844909087276221
3,"[162, 385]",0.4382159329943019
3,"[160, 413]",0.4446633795954406
3,"[279, 294]",0.49806807121640956
3,"[25, 140]",0.5016560543088031
3,"[154, 155]",0.5163542417744196
3,"[161, 409]",0.5234439673409209
3,"[262, 287]",0.534060581519048
3,"[112, 294]",0.5385999957468524
3,"[3, 61]",0.5543621061207686
3,"[219, 262]",0.6124169058588589
3,"[26, 337]",0.6281410873963394
3,"[3, 279]",0.6317974633432063
3,"[385, 414]",0.6464596466834928
3,"[75, 277]",0.750935111431227
3,"[55, 326]",0.7956690921770296
3,"[17, 19]",0.8201162767103057
3,"[118, 262]",0.8213712315575284
3,"[81, 181]",0.8233780803525589
3,"[17, 440]",1.0088382524170088
3,"[118, 414]",1.0119714212772253
3,"[81, 405]",1.0502833048754303
3,"[279, 393]",1.0619803710628464
3,"[326, 329]",1.0932959853847033
3,"[155, 266]",1.1013127100434883
3,"[111, 287]",1.1094412130421556
3,"[61, 118]",1.16249796285982
3,"[32, 279]",1.2638543907984423
3,"[383, 385]",1.3091328499548525
3,"[216, 356]",1.3666417969335345
3,"[88, 125]",1.4798421847007401
3,"[32, 155]",1.640067157498345
3,"[399, 406]",1.8237193710612156
3,"[161, 376]",2.620460648186754
3,"[376, 441]",3.294049423608185
3,"[83, 201]",5.350464889921245
4,"[219, 261]",-0.2719754012474472
4,"[60, 277]",-0.15778163307345472
4,"[32, 413]",-0.08016703578854004
4,"[216, 261]",-0.05996522430944237
4,"[354, 412]",-0.04830128844527654
4,"[55, 163]",-0.012429630871033773
4,"[60, 263]",0.01564398657824816
4,"[294, 337]",0.016724149924497778
4,"[55, 287]",0.1217153674098113
4,"[60, 325]",0.1454520714650778
4,"[60, 155]",0.21509418163458371
4,"[17, 413]",0.2394451457520874
4,"[76, 140]",0.2477240292004802
4,"[294, 385]",0.2556121515832538
4,"[88, 440]",0.27280676448069435
4,"[19, 405]",0.313834650377097
4,"[321, 354]",0.31393476137144066
4,"[19, 277]",0.3347801087502893
4,"[53, 118]",0.3844909087276221
4,"[3, 405]",0.3890242313175227
4,"[25, 105]",0.3938143203560918
4,"[162, 385]",0.4382159329943019
4,"[160, 413]",0.4446633795954406
4,"[263, 385]",0.4835208372889831
4,"[279, 294]",0.49806807121640956
4,"[25, 140]",0.5016560543088031
4,"[154, 155]",0.5163542417744196
4,"[161, 409]",0.5234439673409209
4,"[262, 287]",0.534060581519048
4,"[112, 294]",0.5385999957468524
4,"[3, 61]",0.5543621061207686
4,"[161, 287]",0.5781084455361081
4,"[32, 405]",0.6103348457866543
4,"[219, 262]",0.6124169058588589
4,"[26, 337]",0.6281410873963394
4,"[118, 262]",0.8213712315575284
4,"[325, 441]",0.9066670666908108
4,"[19, 118]",1.0666368696423445
4,"[140, 385]",1.2140812487825237
4,"[17, 155]",1.2436746120420508
4,"[3, 376]",1.2884153406190246
4,"[32, 414]",1.3491546106080723
4,"[3, 433]",1.4745153832580622
4,"[358, 414]",2.0933856159557513
4,"[185, 279]",2.576244833400315
4,"[155, 376]",3.797312687019737
4,"[111, 267]",6.853924270110704
4,"[177, 279]",9.964720029570937
5,"[219, 261]",-0.2719754012474472
5,"[287, 354]",-0.1925479033020246
5,"[337, 354]",-0.1717131076125104
5,"[60, 277]",-0.15778163307345472
5,"[32, 413]",-0.08016703578854004
5,"[216, 261]",-0.05996522430944237
5,"[354, 412]",-0.04830128844527654
5,"[177, 354]",-0.034729371239775125
5,"[55, 163]",-0.012429630871033773
5,"[161, 261]",-0.01167325126504617
5,"[60, 263]",0.01564398657824816
5,"[294, 337]",0.016724149924497778
5,"[3, 277]",0.06305783126636919
5,"[6, 413]",0.06552265175696151
5,"[55, 287]",0.1217153674098113
5,"[354, 408]",0.12520517308900397
5,"[60, 405]",0.1422791825850849
5,"[60, 325]",0.1454520714650778
5,"[60, 155]",0.21509418163458371
5,"[17, 413]",0.2394451457520874
5,"[76, 140]",0.2477240292004802
5,"[294, 385]",0.2556121515832538
5,"[88, 440]",0.27280676448069435
5,"[19, 405]",0.313834650377097
5,"[321, 354]",0.31393476137144066
5,"[294, 439]",0.3180510881891553
5,"[19, 277]",0.3347801087502893
5,"[263, 412]",0.3417500711017583
5,"[55, 155]",0.3796589326797345
5,"[53, 118]",0.3844909087276221
5,"[3, 405]",0.3890242313175227
5,"[25, 105]",0.3938143203560918
5,"[162, 385]",0.4382159329943019
5,"[160, 413]",0.4446633795954406
5,"[111, 413]",0.46174739576673035
5,"[263, 385]",0.4835208372889831
5,"[154, 155]",0.5163542417744196
5,"[3, 155]",0.5264169092624614
5,"[3, 140]",0.6104268940921131
5,"[262, 385]",0.6838663048884811
5,"[32, 277]",0.8250842191970588
5,"[32, 262]",1.094661107333116
5,"[155, 161]",1.1880373065025227
5,"[25, 376]",1.3646876255008886
5,"[111, 414]",1.421775191564336
5,"[107, 405]",1.7182841276745728
5,"[32, 286]",2.223009809051699
5,"[160, 197]",5.19131444754106
6,"[219, 261]",-0.2719754012474472
6,"[287, 354]",-0.1925479033020246
6,"[337, 354]",-0.1717131076125104
6,"[60, 277]",-0.15778163307345472
6,"[32, 413]",-0.08016703578854004
6,"[216, 261]",-0.05996522430944237
6,"[354, 412]",-0.04830128844527654
6,"[177, 354]",-0.034729371239775125
6,"[60, 337]",-0.016498230594403685
6,"[55, 163]",-0.012429630871033773
6,"[161, 261]",-0.01167325126504617
6,"[60, 263]",0.01564398657824816
6,"[294, 337]",0.016724149924497778
6,"[197, 354]",0.021909024369644172
6,"[60, 440]",0.05131460491202188
6,"[3, 277]",0.06305783126636919
6,"[6, 413]",0.06552265175696151
6,"[55, 287]",0.1217153674098113
6,"[354, 408]",0.12520517308900397
6,"[179, 354]",0.12730283251810925
6,"[60, 405]",0.1422791825850849
6,"[60, 325]",0.1454520714650778
6,"[55, 412]",0.15432206750850283
6,"[30, 413]",0.19238543091207852
6,"[60, 155]",0.21509418163458371
6,"[17, 413]",0.2394451457520874
6,"[76, 140]",0.2477240292004802
6,"[294, 385]",0.2556121515832538
6,"[60, 412]",0.261809604168844
6,"[88, 440]",0.27280676448069435
6,"[60, 397]",0.30353044655170247
6,"[19, 405]",0.313834650377097
6,"[32, 436]",0.5839612482339405
6,"[32, 405]",0.6103348457866543
6,"[191, 440]",0.6689798419849159
6,"[345, 413]",0.6737809784684428
6,"[3, 438]",0.7517700915170127
6,"[25, 155]",0.790541027516077
6,"[32, 323]",0.9294694143891848
6,"[154, 366]",1.0446973110264626
6,"[111, 405]",1.1858297806455824
6,"[111, 385]",1.343507294841964
6,"[32, 161]",1.393467684259196
6,"[155, 321]",1.7717502922993122
6,"[32, 439]",1.8005334424740267
6,"[290, 439]",2.0519576900480763
6,"[195, 440]",2.4138621167708396
6,"[92, 107]",4.7931242874172995
7,"[219, 261]",-0.2719754012474472
