gen,filename,score
1,"[219, 261]",-0.2719754012474472
1,"[32, 413]",-0.08016703578854004
1,"[60, 155]",0.21509418163458371
1,"[76, 140]",0.2477240292004802
1,"[19, 405]",0.313834650377097
1,"[321, 354]",0.31393476137144066
1,"[19, 277]",0.3347801087502893
1,"[262, 287]",0.534060581519048
1,"[385, 414]",0.6464596466834928
1,"[55, 326]",0.7956690921770296
1,"[118, 262]",0.8213712315575284
1,"[81, 181]",0.8233780803525589
1,"[11, 383]",0.8961758300309652
1,"[216, 302]",0.9526785617935142
1,"[240, 279]",1.2544062079796061
1,"[189, 262]",1.3780463406988328
1,"[129, 400]",1.6545078718231014
1,"[177, 337]",1.6586773088383298
1,"[83, 405]",1.7103982607828956
1,"[156, 358]",1.7589178043661
1,"[166, 408]",2.1864232700493953
1,"[57, 96]",2.234664208757488
1,"[231, 388]",2.2474843456727105
1,"[101, 129]",2.334480403192031
1,"[204, 444]",2.453316300453232
1,"[160, 279]",2.8485019172267863
1,"[146, 376]",2.865603044752937
1,"[133, 426]",3.42267746532361
1,"[125, 201]",3.7829019166829156
1,"[164, 329]",4.041054780782854
1,"[322, 358]",5.2328363311810335
1,"[22, 177]",18.881043413010666
2,"[219, 261]",-0.2719754012474472
2,"[32, 261]",-0.1750455166330046
2,"[32, 413]",-0.08016703578854004
2,"[60, 325]",0.1454520714650778
2,"[60, 155]",0.21509418163458371
2,"[76, 140]",0.2477240292004802
2,"[19, 405]",0.313834650377097
2,"[321, 354]",0.31393476137144066
2,"[19, 277]",0.3347801087502893
2,"[60, 148]",0.47246525744970896
2,"[55, 279]",0.47785062398383865
2,"[204, 405]",0.5206396039051385
2,"[262, 287]",0.534060581519048
2,"[19, 262]",0.5828131508247469
2,"[385, 414]",0.6464596466834928
2,"[55, 326]",0.7956690921770296
2,"[118, 262]",0.8213712315575284
2,"[81, 181]",0.8233780803525589
2,"[11, 383]",0.8961758300309652
2,"[216, 302]",0.9526785617935142
2,"[166, 262]",0.9599060501410908
2,"[146, 302]",0.9852283198744157
2,"[19, 155]",1.0495188189172706
2,"[155, 216]",1.1401498770352916
2,"[140, 385]",1.2140812487825237
2,"[240, 279]",1.2544062079796061
2,"[32, 279]",1.2638543907984423
2,"[189, 262]",1.3780463406988328
2,"[140, 240]",1.8324434530431397
2,"[155, 322]",2.331496805758829
2,"[133, 358]",2.4340010743694336
2,"[81, 96]",5.098225848169303
3,"[219, 261]",-0.2719754012474472
3,"[32, 261]",-0.1750455166330046
3,"[19, 261]",-0.13415180212279812
3,"[32, 413]",-0.08016703578854004
3,"[216, 261]",-0.05996522430944237
3,"[155, 354]",0.0022157290369524962
3,"[60, 325]",0.1454520714650778
3,"[60, 155]",0.21509418163458371
3,"[60, 279]",0.22305259857151377
3,"[76, 140]",0.2477240292004802
3,"[19, 405]",0.313834650377097
3,"[321, 354]",0.31393476137144066
3,"[76, 211]",0.3320865806514697
3,"[19, 277]",0.3347801087502893
3,"[60, 148]",0.47246525744970896
3,"[55, 279]",0.47785062398383865
3,"[204, 405]",0.5206396039051385
3,"[262, 287]",0.534060581519048
3,"[19, 383]",0.5648563156278581
3,"[19, 262]",0.5828131508247469
3,"[385, 414]",0.6464596466834928
3,"[55, 326]",0.7956690921770296
3,"[216, 262]",0.8627729343978886
3,"[32, 181]",0.9179442051776817
3,"[118, 414]",1.0119714212772253
3,"[19, 279]",1.0136137478103893
3,"[140, 405]",1.1885831284550181
3,"[216, 322]",1.579536795107959
3,"[32, 155]",1.640067157498345
3,"[279, 279]",1.6751267685900522
3,"[19, 358]",1.8396739837592069
3,"[155, 326]",1.9477313956666853
4,"[219, 261]",-0.2719754012474472
4,"[32, 261]",-0.1750455166330046
4,"[204, 261]",-0.16418175160354787
4,"[19, 261]",-0.13415180212279812
4,"[32, 413]",-0.08016703578854004
4,"[216, 261]",-0.05996522430944237
4,"[55, 354]",-0.01903299390139037
4,"[155, 354]",0.0022157290369524962
4,"[60, 325]",0.1454520714650778
4,"[60, 155]",0.21509418163458371
4,"[60, 279]",0.22305259857151377
4,"[76, 140]",0.2477240292004802
4,"[19, 405]",0.313834650377097
4,"[321, 354]",0.31393476137144066
4,"[76, 211]",0.3320865806514697
4,"[19, 277]",0.3347801087502893
4,"[60, 148]",0.47246525744970896
4,"[55, 279]",0.47785062398383865
4,"[19, 181]",0.5619451292018136
4,"[19, 262]",0.5828131508247469
4,"[329, 414]",0.7650041134427524
4,"[55, 326]",0.7956690921770296
4,"[216, 383]",0.819482659092302
4,"[118, 279]",1.13475310797171
4,"[140, 216]",1.1702784977457648
4,"[19, 326]",1.188385902188312
4,"[32, 414]",1.3491546106080723
4,"[32, 211]",1.5452401065742207
4,"[32, 148]",1.6192131350690069
4,"[279, 326]",1.673891513900965
4,"[32, 398]",2.8185388857236036
4,"[321, 322]",4.903740249562081
5,"[219, 261]",-0.2719754012474472
5,"[60, 261]",-0.22554234506406057
5,"[32, 261]",-0.1750455166330046
5,"[204, 261]",-0.16418175160354787
5,"[19, 261]",-0.13415180212279812
5,"[60, 354]",-0.10735203651831056
5,"[60, 383]",-0.10726837590569872
5,"[32, 413]",-0.08016703578854004
5,"[216, 261]",-0.05996522430944237
5,"[55, 354]",-0.01903299390139037
5,"[155, 354]",0.0022157290369524962
5,"[60, 414]",0.1394765272198352
5,"[60, 325]",0.1454520714650778
5,"[60, 155]",0.21509418163458371
5,"[60, 279]",0.22305259857151377
5,"[140, 413]",0.2327646004351481
5,"[76, 140]",0.2477240292004802
5,"[19, 405]",0.313834650377097
5,"[321, 354]",0.31393476137144066
5,"[76, 211]",0.3320865806514697
5,"[19, 277]",0.3347801087502893
5,"[219, 414]",0.555703793477386
5,"[19, 181]",0.5619451292018136
5,"[140, 155]",0.9509723330411238
5,"[118, 326]",1.0085284037899862
5,"[32, 279]",1.2638543907984423
5,"[32, 326]",1.4464422564961663
5,"[19, 322]",1.7027045514721488
5,"[216, 326]",1.7676725739991126
5,"[19, 148]",1.8292334934744112
5,"[181, 321]",2.000918732422543
5,"[279, 321]",2.5332900384669492
6,"[219, 261]",-0.2719754012474472
6,"[60, 261]",-0.22554234506406057
6,"[32, 261]",-0.1750455166330046
6,"[204, 261]",-0.16418175160354787
6,"[19, 261]",-0.13415180212279812
6,"[60, 354]",-0.10735203651831056
6,"[60, 383]",-0.10726837590569872
6,"[32, 413]",-0.08016703578854004
6,"[216, 261]",-0.05996522430944237
6,"[55, 354]",-0.01903299390139037
6,"[155, 354]",0.0022157290369524962
6,"[60, 414]",0.1394765272198352
6,"[60, 405]",0.1422791825850849
6,"[60, 325]",0.1454520714650778
6,"[60, 326]",0.1564156873118544
6,"[60, 211]",0.19370431197662327
6,"[60, 155]",0.21509418163458371
6,"[60, 279]",0.22305259857151377
6,"[140, 413]",0.2327646004351481
6,"[76, 326]",0.23865845311926753
6,"[76, 279]",0.28566313004437116
6,"[19, 277]",0.3347801087502893
6,"[55, 155]",0.3796589326797345
6,"[287, 322]",0.9661150510849904
6,"[155, 216]",1.1401498770352916
6,"[19, 326]",1.188385902188312
6,"[32, 326]",1.4464422564961663
6,"[32, 325]",1.7254442519686928
6,"[19, 148]",1.8292334934744112
6,"[32, 286]",2.223009809051699
6,"[140, 211]",2.5081703215009177
6,"[179, 326]",9.411447397300316
7,"[219, 261]",-0.2719754012474472
7,"[261, 271]",-0.23804741039937863
7,"[60, 261]",-0.22554234506406057
7,"[155, 261]",-0.21662935788429033
7,"[55, 261]",-0.19514259860468344
7,"[32, 261]",-0.1750455166330046
7,"[60, 413]",-0.16653226882822858
7,"[204, 261]",-0.16418175160354787
7,"[19, 261]",-0.13415180212279812
7,"[60, 354]",-0.10735203651831056
7,"[60, 383]",-0.10726837590569872
7,"[32, 413]",-0.08016703578854004
7,"[216, 261]",-0.05996522430944237
7,"[55, 354]",-0.01903299390139037
7,"[155, 354]",0.0022157290369524962
7,"[261, 309]",0.01374751127087546
7,"[76, 405]",0.09426786501133501
7,"[60, 414]",0.1394765272198352
7,"[60, 405]",0.1422791825850849
7,"[60, 325]",0.1454520714650778
7,"[60, 326]",0.1564156873118544
7,"[19, 354]",0.1569495048836592
7,"[60, 211]",0.19370431197662327
7,"[60, 155]",0.21509418163458371
7,"[60, 279]",0.22305259857151377
7,"[179, 413]",0.23270774234146482
7,"[76, 216]",0.30053218786577623
7,"[55, 245]",0.5939280894779883
7,"[155, 287]",0.7889887967222642
7,"[140, 155]",0.9509723330411238
7,"[32, 326]",1.4464422564961663
7,"[179, 211]",4.451173217326532
8,"[261, 261]",-0.29394848165388476
8,"[219, 261]",-0.2719754012474472
8,"[261, 271]",-0.23804741039937863
8,"[60, 261]",-0.22554234506406057
8,"[155, 261]",-0.21662935788429033
8,"[55, 261]",-0.19514259860468344
8,"[32, 261]",-0.1750455166330046
8,"[60, 413]",-0.16653226882822858
8,"[204, 261]",-0.16418175160354787
8,"[19, 261]",-0.13415180212279812
8,"[60, 354]",-0.10735203651831056
8,"[60, 383]",-0.10726837590569872
8,"[261, 287]",-0.0955833871741486
8,"[32, 413]",-0.08016703578854004
8,"[179, 261]",-0.06845553985206984
8,"[216, 261]",-0.05996522430944237
8,"[55, 354]",-0.01903299390139037
8,"[155, 354]",0.0022157290369524962
8,"[261, 309]",0.01374751127087546
8,"[60, 216]",0.03635743156648814
8,"[261, 405]",0.09569403593615536
8,"[60, 279]",0.22305259857151377
8,"[413, 437]",0.2501639558427508
8,"[290, 413]",0.35778406690038694
8,"[190, 261]",0.5881605450184022
8,"[32, 405]",0.6103348457866543
8,"[216, 383]",0.819482659092302
8,"[216, 414]",0.9692909299034282
8,"[65, 325]",1.225464746861092
8,"[19, 332]",1.5030488332592804
8,"[185, 326]",4.485129997945187
8,"[179, 360]",16.26979330367289
9,"[261, 261]",-0.29394848165388476
9,"[219, 261]",-0.2719754012474472
9,"[261, 271]",-0.23804741039937863
9,"[60, 261]",-0.22554234506406057
9,"[155, 261]",-0.21662935788429033
9,"[261, 413]",-0.19898627360137433
9,"[55, 261]",-0.19514259860468344
9,"[32, 261]",-0.1750455166330046
9,"[60, 413]",-0.16653226882822858
9,"[204, 261]",-0.16418175160354787
9,"[19, 261]",-0.13415180212279812
9,"[60, 354]",-0.10735203651831056
9,"[60, 383]",-0.10726837590569872
9,"[261, 287]",-0.0955833871741486
9,"[32, 413]",-0.08016703578854004
9,"[179, 261]",-0.06845553985206984
9,"[216, 261]",-0.05996522430944237
9,"[185, 261]",0.008903376521957943
9,"[189, 413]",0.11878303335809731
9,"[60, 332]",0.20899975765329898
9,"[60, 309]",0.2210453560129195
9,"[60, 279]",0.22305259857151377
9,"[179, 413]",0.23270774234146482
9,"[155, 414]",0.6635458268842835
9,"[155, 325]",0.6765392928539576
9,"[19, 414]",1.049774339922273
9,"[344, 405]",1.3683728510554385
9,"[179, 383]",1.376627462179797
9,"[155, 326]",1.9477313956666853
9,"[32, 243]",2.157609620501469
