gen,filename,score
5,"[131, 266]",10
6,"[30, 266]",0.05
6,"[204, 266]",0.154
6,"[266, 302]",0.426
6,"[89, 266]",0.57
6,"[266, 319]",0.731
6,"[266, 441]",1.086
6,"[127, 213]",1.233
6,"[95, 302]",1.343
6,"[99, 302]",1.397
6,"[52, 302]",1.409
6,"[243, 302]",1.48
6,"[204, 302]",1.518
6,"[45, 302]",1.565
6,"[246, 266]",1.596
6,"[30, 302]",1.749
6,"[131, 204]",1.839
6,"[89, 131]",1.851
6,"[127, 131]",1.908
6,"[27, 230]",1.913
6,"[119, 266]",1.926
6,"[204, 230]",1.952
6,"[243, 266]",1.955
6,"[30, 271]",2.043
6,"[199, 213]",2.347
6,"[198, 266]",2.674
6,"[88, 266]",2.713
6,"[266, 266]",3.19
6,"[89, 441]",3.578
6,"[98, 234]",3.728
6,"[131, 266]",10
6,"[99, 266]",10
6,"[127, 266]",10
7,"[30, 266]",0.05
7,"[204, 266]",0.154
7,"[266, 318]",0.329
7,"[266, 302]",0.426
7,"[89, 266]",0.57
7,"[266, 319]",0.731
7,"[302, 339]",0.864
7,"[266, 441]",1.086
7,"[127, 213]",1.233
7,"[302, 393]",1.299
7,"[95, 302]",1.343
7,"[99, 302]",1.397
7,"[52, 302]",1.409
7,"[243, 302]",1.48
7,"[204, 302]",1.518
7,"[45, 302]",1.565
7,"[246, 266]",1.596
7,"[30, 302]",1.749
7,"[131, 204]",1.839
7,"[30, 131]",1.887
7,"[204, 271]",2.037
7,"[45, 131]",2.06
7,"[30, 319]",2.065
7,"[30, 213]",2.53
7,"[89, 276]",2.697
7,"[181, 204]",2.943
7,"[109, 266]",3.032
7,"[56, 302]",3.049
7,"[94, 266]",3.056
7,"[89, 391]",3.126
7,"[131, 266]",10
7,"[22, 266]",10
8,"[30, 266]",0.05
8,"[204, 266]",0.154
8,"[266, 318]",0.329
8,"[145, 266]",0.422
8,"[266, 302]",0.426
8,"[89, 266]",0.57
8,"[266, 319]",0.731
8,"[302, 339]",0.864
8,"[266, 441]",1.086
8,"[127, 213]",1.233
8,"[302, 393]",1.299
8,"[302, 356]",1.302
8,"[95, 302]",1.343
8,"[99, 302]",1.397
8,"[52, 302]",1.409
8,"[165, 266]",1.433
8,"[243, 302]",1.48
8,"[204, 302]",1.518
8,"[45, 302]",1.565
8,"[30, 302]",1.749
8,"[243, 266]",1.955
8,"[30, 319]",2.065
8,"[30, 126]",2.092
8,"[145, 204]",2.099
8,"[204, 442]",2.111
8,"[30, 318]",2.157
8,"[30, 213]",2.53
8,"[45, 266]",3.045
8,"[94, 266]",3.056
8,"[266, 266]",3.19
8,"[266, 276]",10
8,"[266, 432]",10
9,"[30, 266]",0.05
9,"[204, 266]",0.154
9,"[266, 383]",0.255
9,"[266, 318]",0.329
9,"[145, 266]",0.422
9,"[266, 302]",0.426
9,"[89, 266]",0.57
9,"[266, 319]",0.731
9,"[302, 339]",0.864
9,"[266, 441]",1.086
9,"[127, 213]",1.233
9,"[302, 393]",1.299
9,"[302, 356]",1.302
9,"[95, 302]",1.343
9,"[99, 302]",1.397
9,"[52, 302]",1.409
9,"[165, 266]",1.433
9,"[266, 297]",1.725
9,"[30, 302]",1.749
9,"[131, 302]",1.82
9,"[243, 263]",1.84
9,"[223, 266]",2.037
9,"[30, 319]",2.065
9,"[204, 204]",2.108
9,"[30, 34]",2.132
9,"[126, 204]",2.169
9,"[204, 276]",2.313
9,"[261, 266]",2.522
9,"[204, 213]",2.573
9,"[154, 266]",2.891
9,"[266, 266]",3.19
9,"[266, 330]",10
10,"[30, 266]",0.05
10,"[204, 266]",0.154
10,"[266, 383]",0.255
10,"[266, 318]",0.329
10,"[145, 266]",0.422
10,"[266, 302]",0.426
10,"[266, 335]",0.53
10,"[89, 266]",0.57
10,"[266, 319]",0.731
10,"[302, 339]",0.864
10,"[266, 441]",1.086
10,"[127, 213]",1.233
10,"[95, 266]",1.298
10,"[302, 393]",1.299
10,"[302, 356]",1.302
10,"[95, 302]",1.343
10,"[99, 302]",1.397
10,"[52, 302]",1.409
10,"[165, 266]",1.433
10,"[30, 302]",1.749
10,"[11, 266]",1.902
10,"[243, 266]",1.955
10,"[30, 112]",2.076
10,"[30, 318]",2.157
10,"[30, 393]",2.169
10,"[204, 297]",2.226
10,"[145, 166]",2.55
10,"[319, 390]",2.565
10,"[249, 318]",2.683
10,"[266, 401]",2.967
10,"[266, 266]",3.19
10,"[266, 433]",10
11,"[30, 266]",0.05
11,"[204, 266]",0.154
11,"[266, 383]",0.255
11,"[266, 318]",0.329
11,"[145, 266]",0.422
11,"[266, 302]",0.426
11,"[266, 335]",0.53
11,"[89, 266]",0.57
11,"[266, 319]",0.731
11,"[302, 339]",0.864
11,"[266, 441]",1.086
11,"[127, 213]",1.233
11,"[72, 302]",1.256
11,"[95, 266]",1.298
11,"[302, 393]",1.299
11,"[302, 356]",1.302
11,"[95, 302]",1.343
11,"[165, 266]",1.433
11,"[214, 266]",1.85
11,"[30, 335]",1.915
11,"[257, 266]",1.946
11,"[204, 318]",2.112
11,"[112, 204]",2.371
11,"[30, 383]",2.573
11,"[30, 152]",2.576
11,"[58, 339]",2.701
11,"[266, 401]",2.967
11,"[272, 319]",3.067
11,"[266, 414]",3.12
11,"[266, 266]",3.19
11,"[134, 204]",3.218
11,"[187, 266]",10
12,"[30, 266]",0.05
12,"[204, 266]",0.154
12,"[266, 383]",0.255
12,"[266, 318]",0.329
12,"[145, 266]",0.422
12,"[266, 302]",0.426
12,"[266, 335]",0.53
12,"[89, 266]",0.57
12,"[266, 319]",0.731
12,"[302, 339]",0.864
12,"[266, 366]",0.88
12,"[266, 441]",1.086
12,"[127, 213]",1.233
12,"[72, 302]",1.256
12,"[95, 266]",1.298
12,"[302, 393]",1.299
12,"[302, 356]",1.302
12,"[30, 302]",1.749
12,"[30, 335]",1.915
12,"[30, 177]",1.958
12,"[72, 163]",2.167
12,"[30, 128]",2.185
12,"[204, 356]",2.214
12,"[105, 204]",2.314
12,"[204, 401]",2.369
12,"[30, 383]",2.573
12,"[339, 423]",2.606
12,"[148, 266]",2.714
12,"[170, 266]",2.894
12,"[218, 266]",2.993
12,"[266, 266]",3.19
12,"[224, 383]",4.419
13,"[30, 266]",0.05
13,"[204, 266]",0.154
13,"[266, 383]",0.255
13,"[266, 318]",0.329
13,"[145, 266]",0.422
13,"[266, 302]",0.426
13,"[266, 335]",0.53
13,"[266, 428]",0.558
13,"[89, 266]",0.57
13,"[266, 319]",0.731
13,"[302, 339]",0.864
13,"[266, 366]",0.88
13,"[266, 441]",1.086
13,"[127, 213]",1.233
13,"[72, 302]",1.256
13,"[95, 266]",1.298
13,"[302, 393]",1.299
13,"[242, 302]",1.434
13,"[189, 266]",1.647
13,"[30, 71]",2.08
13,"[308, 356]",2.133
13,"[204, 356]",2.214
13,"[30, 387]",2.326
13,"[204, 401]",2.369
13,"[30, 383]",2.573
13,"[7, 145]",2.614
13,"[105, 266]",2.637
13,"[266, 339]",2.992
13,"[353, 383]",3.081
13,"[266, 337]",3.132
13,"[266, 266]",3.19
13,"[86, 266]",10
14,"[30, 266]",0.05
14,"[266, 440]",0.053
14,"[204, 266]",0.154
14,"[266, 383]",0.255
14,"[266, 364]",0.272
14,"[266, 318]",0.329
14,"[145, 266]",0.422
14,"[266, 302]",0.426
14,"[266, 335]",0.53
14,"[266, 428]",0.558
14,"[89, 266]",0.57
14,"[266, 319]",0.731
14,"[302, 339]",0.864
14,"[266, 366]",0.88
14,"[266, 423]",0.987
14,"[266, 441]",1.086
14,"[127, 213]",1.233
14,"[72, 302]",1.256
14,"[95, 266]",1.298
14,"[302, 432]",1.446
14,"[204, 315]",1.739
14,"[223, 266]",2.037
14,"[248, 266]",2.038
14,"[204, 364]",2.203
14,"[30, 67]",2.236
14,"[30, 339]",2.257
14,"[204, 387]",2.478
14,"[205, 266]",3.03
14,"[266, 419]",3.075
14,"[266, 266]",3.19
14,"[213, 365]",3.261
14,"[127, 266]",10
15,"[30, 266]",0.05
15,"[266, 440]",0.053
15,"[204, 266]",0.154
15,"[266, 383]",0.255
15,"[266, 364]",0.272
15,"[266, 318]",0.329
15,"[145, 266]",0.422
15,"[266, 302]",0.426
15,"[266, 335]",0.53
15,"[266, 428]",0.558
15,"[89, 266]",0.57
15,"[266, 319]",0.731
15,"[302, 339]",0.864
15,"[266, 366]",0.88
15,"[128, 266]",0.91
15,"[302, 440]",0.975
15,"[266, 423]",0.987
15,"[266, 441]",1.086
15,"[27, 266]",1.627
15,"[30, 302]",1.749
15,"[30, 364]",2.088
15,"[188, 266]",2.135
15,"[118, 266]",2.234
15,"[319, 423]",2.301
15,"[34, 335]",2.448
15,"[30, 383]",2.573
15,"[266, 328]",2.761
15,"[30, 310]",2.764
15,"[72, 440]",2.846
15,"[266, 266]",3.19
15,"[266, 379]",10
15,"[24, 266]",10
16,"[30, 266]",0.05
16,"[266, 440]",0.053
16,"[204, 266]",0.154
16,"[266, 383]",0.255
16,"[266, 364]",0.272
16,"[266, 318]",0.329
16,"[145, 266]",0.422
16,"[266, 302]",0.426
16,"[266, 335]",0.53
16,"[266, 428]",0.558
16,"[89, 266]",0.57
16,"[266, 319]",0.731
16,"[302, 339]",0.864
16,"[266, 366]",0.88
16,"[128, 266]",0.91
16,"[302, 440]",0.975
16,"[266, 423]",0.987
16,"[30, 302]",1.749
16,"[252, 266]",1.9
16,"[240, 266]",2.043
16,"[30, 364]",2.088
16,"[30, 80]",2.11
16,"[30, 318]",2.157
16,"[335, 424]",2.26
16,"[30, 437]",2.331
16,"[199, 266]",2.462
16,"[195, 440]",2.513
16,"[30, 383]",2.573
16,"[271, 440]",2.827
16,"[20, 266]",2.963
16,"[266, 266]",3.19
16,"[191, 441]",3.335
17,"[30, 266]",0.05
17,"[266, 440]",0.053
17,"[204, 266]",0.154
17,"[266, 383]",0.255
17,"[266, 364]",0.272
17,"[266, 318]",0.329
17,"[145, 266]",0.422
17,"[266, 302]",0.426
17,"[266, 335]",0.53
17,"[266, 428]",0.558
17,"[89, 266]",0.57
17,"[266, 319]",0.731
17,"[128, 440]",0.821
17,"[302, 339]",0.864
17,"[266, 366]",0.88
17,"[128, 266]",0.91
17,"[302, 440]",0.975
17,"[46, 266]",1.411
17,"[30, 440]",1.62
17,"[30, 429]",2.108
17,"[204, 330]",2.148
17,"[30, 318]",2.157
17,"[168, 266]",2.244
17,"[55, 318]",2.276
17,"[30, 383]",2.573
17,"[159, 266]",2.678
17,"[42, 440]",2.929
17,"[0, 440]",2.973
17,"[240, 440]",3.184
17,"[266, 266]",3.19
17,"[130, 266]",3.23
17,"[101, 266]",10
18,"[30, 266]",0.05
18,"[266, 440]",0.053
18,"[204, 266]",0.154
18,"[266, 383]",0.255
18,"[266, 364]",0.272
18,"[266, 318]",0.329
18,"[190, 266]",0.382
18,"[145, 266]",0.422
18,"[266, 302]",0.426
18,"[266, 335]",0.53
18,"[266, 428]",0.558
18,"[89, 266]",0.57
18,"[266, 319]",0.731
18,"[128, 440]",0.821
18,"[302, 339]",0.864
18,"[266, 366]",0.88
18,"[128, 266]",0.91
18,"[266, 441]",1.086
18,"[266, 409]",1.411
18,"[165, 335]",1.922
18,"[34, 266]",2.062
18,"[30, 364]",2.088
18,"[30, 318]",2.157
18,"[364, 394]",2.24
18,"[30, 383]",2.573
18,"[30, 283]",2.607
18,"[305, 440]",2.708
18,"[266, 437]",2.879
18,"[197, 266]",2.948
18,"[266, 345]",3.137
18,"[266, 266]",3.19
18,"[99, 266]",10
19,"[30, 266]",0.05
19,"[266, 440]",0.053
19,"[204, 266]",0.154
19,"[266, 383]",0.255
19,"[266, 364]",0.272
19,"[266, 318]",0.329
19,"[190, 266]",0.382
19,"[145, 266]",0.422
19,"[266, 302]",0.426
19,"[181, 266]",0.44
19,"[266, 335]",0.53
19,"[266, 428]",0.558
19,"[89, 266]",0.57
19,"[266, 319]",0.731
19,"[128, 440]",0.821
19,"[302, 339]",0.864
19,"[266, 366]",0.88
19,"[266, 441]",1.086
19,"[30, 440]",1.62
19,"[30, 364]",2.088
19,"[30, 178]",2.197
19,"[145, 440]",2.273
19,"[138, 266]",2.447
19,"[335, 343]",2.496
19,"[204, 440]",2.539
19,"[30, 383]",2.573
19,"[266, 314]",2.925
19,"[30, 425]",3.037
19,"[266, 266]",3.19
19,"[302, 401]",3.319
19,"[47, 383]",4.157
19,"[241, 364]",10
20,"[30, 266]",0.05
20,"[266, 440]",0.053
20,"[204, 266]",0.154
20,"[266, 370]",0.182
20,"[266, 383]",0.255
20,"[266, 364]",0.272
20,"[266, 318]",0.329
20,"[190, 266]",0.382
20,"[145, 266]",0.422
20,"[266, 302]",0.426
20,"[181, 266]",0.44
20,"[266, 335]",0.53
20,"[266, 428]",0.558
20,"[52, 266]",0.566
20,"[89, 266]",0.57
20,"[266, 319]",0.731
20,"[128, 440]",0.821
20,"[302, 339]",0.864
20,"[27, 440]",1.155
20,"[39, 266]",1.512
20,"[195, 302]",1.602
20,"[266, 282]",1.652
20,"[30, 364]",2.088
20,"[90, 318]",2.234
20,"[335, 440]",2.27
20,"[199, 440]",2.836
20,"[270, 440]",2.899
20,"[336, 364]",2.958
20,"[266, 266]",3.19
20,"[101, 181]",3.841
20,"[178, 266]",10
20,"[114, 266]",10
21,"[30, 266]",0.05
21,"[266, 440]",0.053
21,"[204, 266]",0.154
21,"[266, 370]",0.182
21,"[266, 383]",0.255
21,"[266, 364]",0.272
21,"[266, 318]",0.329
21,"[266, 424]",0.329
21,"[190, 266]",0.382
21,"[145, 266]",0.422
21,"[266, 302]",0.426
21,"[181, 266]",0.44
21,"[266, 335]",0.53
21,"[266, 428]",0.558
21,"[52, 266]",0.566
21,"[89, 266]",0.57
21,"[266, 319]",0.731
21,"[302, 440]",0.975
21,"[30, 370]",2.059
21,"[30, 364]",2.088
21,"[30, 318]",2.157
21,"[50, 266]",2.313
21,"[370, 419]",2.343
21,"[71, 178]",2.593
21,"[89, 440]",2.829
21,"[181, 440]",2.838
21,"[61, 266]",2.886
21,"[193, 266]",3.022
21,"[266, 414]",3.12
21,"[266, 266]",3.19
21,"[266, 341]",3.208
21,"[341, 370]",10
22,"[30, 266]",0.05
22,"[266, 440]",0.053
22,"[204, 266]",0.154
22,"[266, 370]",0.182
22,"[266, 383]",0.255
22,"[266, 364]",0.272
22,"[266, 318]",0.329
22,"[266, 424]",0.329
22,"[190, 266]",0.382
22,"[145, 266]",0.422
22,"[266, 302]",0.426
22,"[181, 266]",0.44
22,"[266, 335]",0.53
22,"[266, 443]",0.552
22,"[266, 428]",0.558
22,"[52, 266]",0.566
22,"[89, 266]",0.57
22,"[266, 319]",0.731
22,"[30, 424]",1.963
22,"[30, 370]",2.059
22,"[30, 364]",2.088
22,"[30, 86]",2.163
22,"[52, 163]",2.206
22,"[370, 423]",2.222
22,"[204, 370]",2.237
22,"[30, 383]",2.573
22,"[181, 417]",2.815
22,"[430, 440]",2.824
22,"[266, 329]",3.065
22,"[266, 266]",3.19
22,"[66, 266]",3.288
22,"[266, 379]",10
23,"[30, 266]",0.05
23,"[266, 440]",0.053
23,"[204, 266]",0.154
23,"[266, 370]",0.182
23,"[266, 383]",0.255
23,"[266, 364]",0.272
23,"[266, 318]",0.329
23,"[266, 424]",0.329
23,"[190, 266]",0.382
23,"[145, 266]",0.422
23,"[266, 302]",0.426
23,"[181, 266]",0.44
23,"[266, 298]",0.492
23,"[266, 335]",0.53
23,"[266, 320]",0.538
23,"[266, 412]",0.548
23,"[266, 443]",0.552
23,"[266, 428]",0.558
23,"[52, 266]",0.566
23,"[266, 295]",0.572
23,"[30, 370]",2.059
23,"[30, 318]",2.157
23,"[204, 319]",2.267
23,"[86, 204]",2.274
23,"[50, 266]",2.313
23,"[181, 440]",2.838
23,"[265, 266]",2.878
23,"[52, 440]",2.892
23,"[410, 440]",2.945
23,"[266, 339]",2.992
23,"[266, 266]",3.19
23,"[190, 440]",3.42
24,"[30, 266]",0.05
24,"[266, 440]",0.053
24,"[204, 266]",0.154
24,"[266, 370]",0.182
24,"[266, 383]",0.255
24,"[266, 364]",0.272
24,"[266, 318]",0.329
24,"[266, 424]",0.329
24,"[190, 266]",0.382
24,"[145, 266]",0.422
24,"[266, 302]",0.426
24,"[181, 266]",0.44
24,"[266, 298]",0.492
24,"[266, 335]",0.53
24,"[266, 320]",0.538
24,"[266, 412]",0.548
24,"[266, 428]",0.558
24,"[266, 308]",1.478
24,"[119, 266]",1.926
24,"[30, 370]",2.059
24,"[30, 364]",2.088
24,"[145, 440]",2.273
24,"[241, 266]",2.531
24,"[215, 266]",2.535
24,"[30, 383]",2.573
24,"[55, 266]",2.804
24,"[266, 342]",2.806
24,"[181, 440]",2.838
24,"[245, 266]",2.884
24,"[388, 440]",2.937
24,"[94, 266]",3.056
24,"[266, 266]",3.19
25,"[30, 266]",0.05
25,"[266, 440]",0.053
25,"[204, 266]",0.154
25,"[266, 370]",0.182
25,"[266, 383]",0.255
25,"[266, 364]",0.272
25,"[266, 318]",0.329
25,"[266, 424]",0.329
25,"[190, 266]",0.382
25,"[145, 266]",0.422
25,"[266, 302]",0.426
25,"[181, 266]",0.44
25,"[266, 298]",0.492
25,"[266, 335]",0.53
25,"[266, 320]",0.538
25,"[266, 412]",0.548
25,"[30, 424]",1.963
25,"[30, 370]",2.059
25,"[30, 49]",2.144
25,"[424, 440]",2.285
25,"[264, 266]",2.444
25,"[30, 383]",2.573
25,"[181, 440]",2.838
25,"[135, 266]",2.96
25,"[266, 410]",2.997
25,"[344, 428]",3.04
25,"[94, 266]",3.056
25,"[266, 349]",3.109
25,"[266, 266]",3.19
25,"[109, 383]",3.787
25,"[187, 383]",4.537
25,"[187, 266]",10
26,"[30, 266]",0.05
26,"[266, 440]",0.053
26,"[204, 266]",0.154
26,"[266, 370]",0.182
26,"[266, 383]",0.255
26,"[266, 364]",0.272
26,"[266, 318]",0.329
26,"[266, 424]",0.329
26,"[190, 266]",0.382
26,"[145, 266]",0.422
26,"[266, 302]",0.426
26,"[181, 266]",0.44
26,"[266, 298]",0.492
26,"[266, 335]",0.53
26,"[266, 320]",0.538
26,"[266, 412]",0.548
26,"[257, 266]",1.946
26,"[30, 424]",1.963
26,"[30, 370]",2.059
26,"[30, 268]",2.079
26,"[30, 176]",2.093
26,"[195, 204]",2.106
26,"[298, 420]",2.154
26,"[204, 210]",2.173
26,"[440, 442]",2.503
26,"[293, 440]",2.727
26,"[55, 266]",2.804
26,"[205, 318]",2.901
26,"[5, 266]",2.952
26,"[266, 266]",3.19
26,"[190, 440]",3.42
26,"[266, 269]",10
27,"[30, 266]",0.05
27,"[266, 440]",0.053
27,"[204, 266]",0.154
27,"[266, 370]",0.182
27,"[266, 383]",0.255
27,"[266, 364]",0.272
27,"[266, 318]",0.329
27,"[266, 424]",0.329
27,"[190, 266]",0.382
27,"[145, 266]",0.422
27,"[266, 302]",0.426
27,"[181, 266]",0.44
27,"[266, 298]",0.492
27,"[266, 335]",0.53
27,"[266, 320]",0.538
27,"[266, 412]",0.548
27,"[266, 407]",0.673
27,"[27, 440]",1.155
27,"[30, 360]",2.142
27,"[55, 337]",2.215
27,"[204, 268]",2.224
27,"[42, 266]",2.248
27,"[145, 440]",2.273
27,"[113, 440]",2.345
27,"[112, 302]",2.403
27,"[370, 401]",2.613
27,"[360, 440]",2.633
27,"[189, 440]",2.915
27,"[211, 364]",3.122
27,"[266, 266]",3.19
27,"[191, 266]",3.206
27,"[30, 315]",10
28,"[30, 266]",0.05
28,"[266, 440]",0.053
28,"[204, 266]",0.154
28,"[266, 370]",0.182
28,"[266, 383]",0.255
28,"[266, 364]",0.272
28,"[266, 318]",0.329
28,"[266, 424]",0.329
28,"[190, 266]",0.382
28,"[145, 266]",0.422
28,"[266, 302]",0.426
28,"[181, 266]",0.44
28,"[266, 298]",0.492
28,"[266, 335]",0.53
28,"[266, 320]",0.538
28,"[266, 412]",0.548
28,"[266, 378]",0.658
28,"[189, 266]",1.647
28,"[30, 424]",1.963
28,"[156, 266]",1.963
28,"[203, 266]",1.999
28,"[30, 318]",2.157
28,"[30, 384]",2.176
28,"[30, 383]",2.573
28,"[30, 226]",2.722
28,"[370, 410]",2.823
28,"[300, 440]",2.946
28,"[34, 440]",3.039
28,"[266, 266]",3.19
28,"[12, 383]",3.386
28,"[190, 205]",3.936
28,"[60, 266]",10
29,"[30, 266]",0.05
29,"[266, 440]",0.053
29,"[204, 266]",0.154
29,"[266, 370]",0.182
29,"[266, 383]",0.255
29,"[266, 364]",0.272
29,"[266, 318]",0.329
29,"[266, 424]",0.329
29,"[190, 266]",0.382
29,"[145, 266]",0.422
29,"[266, 302]",0.426
29,"[181, 266]",0.44
29,"[266, 359]",0.47
29,"[266, 298]",0.492
29,"[266, 335]",0.53
29,"[266, 320]",0.538
29,"[266, 412]",0.548
29,"[266, 443]",0.552
29,"[30, 370]",2.059
29,"[30, 364]",2.088
29,"[204, 318]",2.112
29,"[30, 318]",2.157
29,"[30, 44]",2.193
29,"[30, 383]",2.573
29,"[201, 440]",2.722
29,"[402, 412]",2.822
29,"[181, 440]",2.838
29,"[200, 266]",2.914
29,"[106, 266]",3.107
29,"[266, 266]",3.19
29,"[190, 440]",3.42
29,"[266, 330]",10
30,"[30, 266]",0.05
30,"[266, 440]",0.053
30,"[204, 266]",0.154
30,"[266, 370]",0.182
30,"[266, 383]",0.255
30,"[266, 364]",0.272
30,"[266, 318]",0.329
30,"[266, 424]",0.329
30,"[190, 266]",0.382
30,"[145, 266]",0.422
30,"[266, 302]",0.426
30,"[181, 266]",0.44
30,"[266, 359]",0.47
30,"[266, 298]",0.492
30,"[266, 335]",0.53
30,"[266, 320]",0.538
30,"[266, 412]",0.548
30,"[266, 391]",1.521
30,"[266, 282]",1.652
30,"[30, 364]",2.088
30,"[204, 318]",2.112
30,"[30, 251]",2.171
30,"[30, 253]",2.224
30,"[145, 440]",2.273
30,"[133, 320]",2.442
30,"[68, 318]",2.489
30,"[204, 440]",2.539
30,"[30, 383]",2.573
30,"[250, 440]",2.876
30,"[266, 266]",3.19
30,"[181, 439]",3.541
30,"[51, 364]",10
31,"[30, 266]",0.05
31,"[266, 440]",0.053
31,"[204, 266]",0.154
31,"[266, 370]",0.182
31,"[266, 383]",0.255
31,"[266, 364]",0.272
31,"[266, 318]",0.329
31,"[266, 424]",0.329
31,"[190, 266]",0.382
31,"[145, 266]",0.422
31,"[266, 302]",0.426
31,"[181, 266]",0.44
31,"[266, 359]",0.47
31,"[266, 298]",0.492
31,"[266, 335]",0.53
31,"[266, 320]",0.538
31,"[266, 338]",0.547
31,"[123, 440]",0.618
31,"[30, 245]",1.818
31,"[30, 370]",2.059
31,"[298, 439]",2.251
31,"[145, 440]",2.273
31,"[424, 439]",2.368
31,"[204, 440]",2.539
31,"[30, 383]",2.573
31,"[301, 359]",2.648
31,"[81, 266]",2.663
31,"[124, 266]",2.799
31,"[266, 401]",2.967
31,"[180, 440]",3.091
31,"[266, 266]",3.19
31,"[265, 383]",3.684
32,"[30, 266]",0.05
32,"[266, 440]",0.053
32,"[266, 434]",0.074
32,"[204, 266]",0.154
32,"[266, 370]",0.182
32,"[266, 383]",0.255
32,"[266, 364]",0.272
32,"[266, 318]",0.329
32,"[266, 424]",0.329
32,"[190, 266]",0.382
32,"[145, 266]",0.422
