gen,filename,score
1,"[219, 261]",-0.2719754012474472
1,"[32, 413]",-0.08016703578854004
1,"[60, 155]",0.21509418163458371
1,"[76, 140]",0.2477240292004802
1,"[19, 405]",0.313834650377097
1,"[321, 354]",0.31393476137144066
1,"[19, 277]",0.3347801087502893
1,"[262, 287]",0.534060581519048
1,"[385, 414]",0.6464596466834928
1,"[55, 326]",0.7956690921770296
1,"[118, 262]",0.8213712315575284
1,"[81, 181]",0.8233780803525589
1,"[11, 383]",0.8961758300309652
1,"[216, 302]",0.9526785617935142
1,"[240, 279]",1.2544062079796061
1,"[189, 262]",1.3780463406988328
1,"[129, 400]",1.6545078718231014
1,"[177, 337]",1.6586773088383298
1,"[83, 405]",1.7103982607828956
1,"[156, 358]",1.7589178043661
1,"[166, 408]",2.1864232700493953
1,"[57, 96]",2.234664208757488
1,"[231, 388]",2.2474843456727105
1,"[101, 129]",2.334480403192031
1,"[204, 444]",2.453316300453232
1,"[160, 279]",2.8485019172267863
1,"[146, 376]",2.865603044752937
1,"[133, 426]",3.42267746532361
1,"[125, 201]",3.7829019166829156
1,"[164, 329]",4.041054780782854
1,"[322, 358]",5.2328363311810335
1,"[22, 177]",18.881043413010666
2,"[219, 261]",-0.2719754012474472
2,"[55, 261]",-0.19514259860468344
2,"[60, 354]",-0.10735203651831056
2,"[32, 413]",-0.08016703578854004
2,"[19, 413]",0.11200407330513829
2,"[19, 354]",0.1569495048836592
2,"[60, 211]",0.19370431197662327
2,"[60, 155]",0.21509418163458371
2,"[76, 140]",0.2477240292004802
2,"[19, 405]",0.313834650377097
2,"[321, 354]",0.31393476137144066
2,"[19, 277]",0.3347801087502893
2,"[216, 277]",0.3906554921254805
2,"[55, 266]",0.5226525979040957
2,"[262, 287]",0.534060581519048
2,"[385, 414]",0.6464596466834928
2,"[16, 287]",0.697812655764063
2,"[55, 326]",0.7956690921770296
2,"[140, 219]",0.8123641905794676
2,"[118, 262]",0.8213712315575284
2,"[81, 181]",0.8233780803525589
2,"[369, 413]",0.8416861343661434
2,"[11, 383]",0.8961758300309652
2,"[216, 302]",0.9526785617935142
2,"[216, 414]",0.9692909299034282
2,"[240, 279]",1.2544062079796061
2,"[189, 262]",1.3780463406988328
2,"[32, 326]",1.4464422564961663
2,"[32, 148]",1.6192131350690069
2,"[11, 140]",1.6426474221503238
2,"[216, 326]",1.7676725739991126
2,"[193, 262]",1.9873262595552834
3,"[219, 261]",-0.2719754012474472
3,"[55, 261]",-0.19514259860468344
3,"[60, 277]",-0.15778163307345472
3,"[60, 354]",-0.10735203651831056
3,"[32, 413]",-0.08016703578854004
3,"[329, 354]",0.01080331425436742
3,"[76, 155]",0.04816151407126197
3,"[19, 413]",0.11200407330513829
3,"[60, 414]",0.1394765272198352
3,"[60, 219]",0.13964481421915767
3,"[60, 405]",0.1422791825850849
3,"[19, 354]",0.1569495048836592
3,"[60, 211]",0.19370431197662327
3,"[60, 155]",0.21509418163458371
3,"[76, 140]",0.2477240292004802
3,"[19, 405]",0.313834650377097
3,"[321, 354]",0.31393476137144066
3,"[19, 277]",0.3347801087502893
3,"[354, 411]",0.3390246881728959
3,"[55, 263]",0.3710966393400905
3,"[216, 277]",0.3906554921254805
3,"[19, 287]",0.5012756170196967
3,"[55, 266]",0.5226525979040957
3,"[262, 287]",0.534060581519048
3,"[19, 402]",0.5836751554137212
3,"[385, 414]",0.6464596466834928
3,"[19, 199]",0.6738395340898574
3,"[19, 414]",1.049774339922273
3,"[262, 398]",1.1768677192882806
3,"[32, 414]",1.3491546106080723
3,"[19, 201]",1.4738438793960518
3,"[321, 440]",1.6251230259908287
4,"[219, 261]",-0.2719754012474472
4,"[60, 261]",-0.22554234506406057
4,"[6, 261]",-0.2219678538944865
4,"[55, 261]",-0.19514259860468344
4,"[60, 277]",-0.15778163307345472
4,"[76, 199]",-0.1394074735968804
4,"[19, 261]",-0.13415180212279812
4,"[60, 354]",-0.10735203651831056
4,"[32, 413]",-0.08016703578854004
4,"[76, 219]",-0.061015049259999565
4,"[354, 412]",-0.04830128844527654
4,"[329, 354]",0.01080331425436742
4,"[76, 155]",0.04816151407126197
4,"[60, 163]",0.09651672855324152
4,"[19, 413]",0.11200407330513829
4,"[60, 414]",0.1394765272198352
4,"[60, 219]",0.13964481421915767
4,"[60, 405]",0.1422791825850849
4,"[19, 354]",0.1569495048836592
4,"[60, 211]",0.19370431197662327
4,"[60, 155]",0.21509418163458371
4,"[60, 433]",0.24371938458575038
4,"[76, 140]",0.2477240292004802
4,"[19, 405]",0.313834650377097
4,"[19, 72]",0.34834712021680053
4,"[60, 267]",0.48547582776830644
4,"[32, 354]",0.5977559675727195
4,"[393, 414]",1.028205236340624
4,"[19, 414]",1.049774339922273
4,"[140, 329]",1.1071422372974327
4,"[290, 329]",1.9286198708299946
4,"[32, 322]",2.484241019786837
5,"[76, 261]",-0.3121044266249918
5,"[219, 261]",-0.2719754012474472
5,"[76, 277]",-0.26053026660293516
5,"[60, 261]",-0.22554234506406057
5,"[6, 261]",-0.2219678538944865
5,"[55, 261]",-0.19514259860468344
5,"[261, 373]",-0.18866206458303753
5,"[60, 413]",-0.16653226882822858
5,"[60, 277]",-0.15778163307345472
5,"[76, 199]",-0.1394074735968804
5,"[19, 261]",-0.13415180212279812
5,"[60, 354]",-0.10735203651831056
5,"[32, 413]",-0.08016703578854004
5,"[76, 219]",-0.061015049259999565
5,"[354, 412]",-0.04830128844527654
5,"[329, 354]",0.01080331425436742
5,"[413, 439]",0.044620231124332756
5,"[76, 155]",0.04816151407126197
5,"[60, 163]",0.09651672855324152
5,"[6, 163]",0.10713949438003373
5,"[19, 413]",0.11200407330513829
5,"[60, 414]",0.1394765272198352
5,"[60, 219]",0.13964481421915767
5,"[6, 199]",0.16440137668654078
5,"[6, 219]",0.33519716977212616
5,"[76, 374]",0.5244231033786221
5,"[19, 25]",0.5968041914547694
5,"[245, 329]",0.6530789710612837
5,"[19, 155]",1.0495188189172706
5,"[219, 219]",1.6905741835120227
5,"[32, 205]",1.7977471591406549
5,"[32, 332]",2.4984372127311416
6,"[76, 261]",-0.3121044266249918
6,"[261, 261]",-0.29394848165388476
6,"[219, 261]",-0.2719754012474472
6,"[76, 277]",-0.26053026660293516
6,"[60, 261]",-0.22554234506406057
6,"[6, 261]",-0.2219678538944865
6,"[55, 261]",-0.19514259860468344
6,"[261, 373]",-0.18866206458303753
6,"[60, 413]",-0.16653226882822858
6,"[60, 277]",-0.15778163307345472
6,"[76, 199]",-0.1394074735968804
6,"[19, 261]",-0.13415180212279812
6,"[60, 354]",-0.10735203651831056
6,"[32, 413]",-0.08016703578854004
6,"[179, 261]",-0.06845553985206984
6,"[76, 219]",-0.061015049259999565
6,"[219, 413]",-0.060161049447900544
6,"[354, 412]",-0.04830128844527654
6,"[100, 261]",0.001019848184781976
6,"[329, 354]",0.01080331425436742
6,"[261, 309]",0.01374751127087546
6,"[277, 329]",0.04934215064921879
6,"[6, 199]",0.16440137668654078
6,"[60, 412]",0.261809604168844
6,"[60, 78]",0.30023142330959995
6,"[290, 413]",0.35778406690038694
6,"[277, 351]",0.42905302928698513
6,"[190, 261]",0.5881605450184022
6,"[112, 199]",0.6421879844035391
6,"[55, 397]",0.6751267437893206
6,"[65, 199]",0.7003096366826618
6,"[32, 329]",1.3159850411212604
7,"[76, 261]",-0.3121044266249918
7,"[199, 261]",-0.3099618666489684
7,"[261, 261]",-0.29394848165388476
7,"[219, 261]",-0.2719754012474472
7,"[76, 277]",-0.26053026660293516
7,"[60, 261]",-0.22554234506406057
7,"[6, 261]",-0.2219678538944865
7,"[55, 261]",-0.19514259860468344
7,"[261, 373]",-0.18866206458303753
7,"[60, 413]",-0.16653226882822858
7,"[60, 277]",-0.15778163307345472
7,"[76, 199]",-0.1394074735968804
7,"[19, 261]",-0.13415180212279812
7,"[60, 354]",-0.10735203651831056
7,"[76, 373]",-0.10109295609021264
7,"[401, 413]",-0.0865459004376
7,"[32, 413]",-0.08016703578854004
7,"[179, 261]",-0.06845553985206984
7,"[76, 219]",-0.061015049259999565
7,"[219, 413]",-0.060161049447900544
7,"[261, 316]",-0.030358075933717293
7,"[31, 76]",0.11462263871308039
7,"[193, 261]",0.13961205640526012
7,"[344, 354]",0.14681475134322677
7,"[277, 431]",0.1519429285664961
7,"[354, 437]",0.17370402453095118
7,"[60, 243]",0.25710815802040876
7,"[76, 235]",0.2763994745076722
7,"[76, 332]",0.3674979052301181
7,"[32, 277]",0.8250842191970588
7,"[179, 373]",1.0328015216590885
7,"[219, 219]",1.6905741835120227
8,"[261, 401]",-0.44450552306574664
8,"[76, 261]",-0.3121044266249918
8,"[199, 261]",-0.3099618666489684
8,"[70, 261]",-0.2944145155998442
8,"[261, 261]",-0.29394848165388476
8,"[261, 277]",-0.27800190248960754
8,"[219, 261]",-0.2719754012474472
8,"[76, 277]",-0.26053026660293516
8,"[60, 261]",-0.22554234506406057
8,"[6, 261]",-0.2219678538944865
8,"[55, 261]",-0.19514259860468344
8,"[261, 373]",-0.18866206458303753
8,"[60, 413]",-0.16653226882822858
8,"[60, 277]",-0.15778163307345472
8,"[76, 199]",-0.1394074735968804
8,"[19, 261]",-0.13415180212279812
8,"[60, 354]",-0.10735203651831056
8,"[76, 373]",-0.10109295609021264
8,"[49, 261]",-0.10078578092811864
8,"[261, 273]",-0.09925763133548254
8,"[261, 287]",-0.0955833871741486
8,"[401, 413]",-0.0865459004376
8,"[6, 277]",0.011487897809063001
8,"[199, 373]",0.03813343894846741
8,"[261, 405]",0.09569403593615536
8,"[60, 242]",0.09735851997980009
8,"[354, 365]",0.11239651138734963
8,"[60, 365]",0.14719483547827958
8,"[122, 354]",0.44679097511815546
8,"[6, 240]",0.5431178587130419
8,"[199, 207]",0.6987980786861081
8,"[197, 199]",0.7415607710641787
9,"[261, 401]",-0.44450552306574664
9,"[202, 261]",-0.32598968381723736
9,"[76, 261]",-0.3121044266249918
9,"[199, 261]",-0.3099618666489684
9,"[70, 261]",-0.2944145155998442
9,"[261, 261]",-0.29394848165388476
9,"[261, 277]",-0.27800190248960754
9,"[219, 261]",-0.2719754012474472
9,"[76, 277]",-0.26053026660293516
9,"[60, 261]",-0.22554234506406057
9,"[6, 261]",-0.2219678538944865
9,"[55, 261]",-0.19514259860468344
9,"[261, 373]",-0.18866206458303753
9,"[60, 413]",-0.16653226882822858
9,"[60, 277]",-0.15778163307345472
9,"[76, 199]",-0.1394074735968804
9,"[19, 261]",-0.13415180212279812
9,"[76, 373]",-0.10109295609021264
9,"[216, 261]",-0.05996522430944237
9,"[261, 362]",-0.057888178653225916
9,"[112, 261]",0.006538303648012147
9,"[60, 208]",0.0077159006397677825
9,"[6, 277]",0.011487897809063001
9,"[55, 277]",0.034183109802125494
9,"[261, 320]",0.049992505293963437
9,"[6, 413]",0.06552265175696151
9,"[6, 199]",0.16440137668654078
