gen,filename,score
1,"[111, 196]",449.847901
1,"[320, 416]",576.47079
1,"[53, 73]",579.473841
1,"[25, 214]",588.354652
1,"[407, 431]",590.213502
1,"[16, 90]",638.021663
1,"[412, 439]",643.034265
1,"[101, 385]",644.99247
1,"[181, 309]",652.690095
1,"[5, 224]",665.146788
1,"[21, 366]",667.659239
1,"[87, 293]",675.669772
1,"[362, 429]",676.275884
1,"[17, 142]",709.293861
1,"[195, 437]",802.845839
1,"[95, 427]",835.091428
1,"[302, 353]",839.333041
1,"[15, 267]",852.11836
1,"[28, 303]",860.335947
1,"[158, 348]",903.857499
1,"[64, 118]",919.900809
1,"[254, 353]",961.811474
1,"[249, 406]",1037.366693
1,"[94, 396]",1479.091861
2,"[25, 416]",343.263553
2,"[224, 254]",646.142698
2,"[362, 429]",676.275884
2,"[17, 142]",709.293861
2,"[95, 437]",745.756457
2,"[16, 267]",765.770695
2,"[28, 429]",777.492775
2,"[195, 437]",802.845839
2,"[95, 427]",835.091428
2,"[302, 353]",839.333041
2,"[15, 267]",852.11836
2,"[28, 366]",853.220675
2,"[28, 303]",860.335947
2,"[16, 348]",896.19316
2,"[158, 348]",903.857499
2,"[64, 118]",919.900809
2,"[158, 353]",934.71372
2,"[249, 437]",958.485213
2,"[254, 353]",961.811474
2,"[150, 348]",970.158898
2,"[243, 353]",980.091775
2,"[249, 406]",1037.366693
2,"[94, 439]",1411.581572
2,"[94, 396]",1479.091861
3,"[244, 416]",388.049181
3,"[71, 303]",690.246386
3,"[302, 366]",705.461796
3,"[16, 445]",736.966292
3,"[243, 429]",771.107009
3,"[25, 122]",803.799808
3,"[28, 303]",860.335947
3,"[28, 406]",864.592364
3,"[16, 348]",896.19316
3,"[158, 348]",903.857499
3,"[64, 118]",919.900809
3,"[254, 348]",930.898431
3,"[142, 249]",930.965232
3,"[158, 353]",934.71372
3,"[95, 353]",947.134325
3,"[249, 437]",958.485213
3,"[254, 353]",961.811474
3,"[150, 348]",970.158898
3,"[243, 353]",980.091775
3,"[28, 353]",987.245346
3,"[249, 406]",1037.366693
3,"[249, 348]",1128.995827
3,"[94, 439]",1411.581572
3,"[94, 396]",1479.091861
4,"[254, 416]",507.350459
4,"[267, 416]",515.389123
4,"[244, 437]",641.005922
4,"[53, 254]",689.101995
4,"[71, 303]",690.246386
4,"[33, 437]",762.639212
4,"[0, 303]",773.285989
4,"[16, 406]",804.130484
4,"[64, 429]",819.891001
4,"[14, 243]",873.092827
4,"[142, 249]",930.965232
4,"[158, 353]",934.71372
4,"[95, 353]",947.134325
4,"[249, 437]",958.485213
4,"[254, 353]",961.811474
4,"[150, 348]",970.158898
4,"[243, 353]",980.091775
4,"[28, 353]",987.245346
4,"[64, 353]",1030.306111
4,"[249, 406]",1037.366693
4,"[249, 348]",1128.995827
4,"[249, 353]",1159.9039
4,"[94, 439]",1411.581572
4,"[94, 396]",1479.091861
5,"[71, 111]",471.24493
5,"[16, 208]",676.766186
5,"[95, 429]",738.416974
5,"[254, 429]",752.88136
5,"[14, 396]",778.334756
5,"[254, 303]",835.015061
5,"[28, 243]",836.497842
5,"[0, 353]",899.945299
5,"[368, 429]",906.205471
5,"[95, 353]",947.134325
5,"[249, 437]",958.485213
5,"[254, 353]",961.811474
5,"[150, 348]",970.158898
5,"[243, 353]",980.091775
5,"[28, 353]",987.245346
5,"[64, 193]",1014.677993
5,"[64, 353]",1030.306111
5,"[249, 406]",1037.366693
5,"[249, 348]",1128.995827
5,"[249, 353]",1159.9039
5,"[94, 439]",1411.581572
5,"[94, 396]",1479.091861
5,"[94, 437]",1522.697092
5,"[94, 353]",1724.070392
6,"[111, 238]",448.994308
6,"[71, 396]",572.116598
6,"[243, 396]",735.17978
6,"[382, 429]",739.023211
6,"[95, 243]",797.186781
6,"[111, 249]",813.115092
6,"[93, 353]",863.435874
6,"[254, 433]",867.286165
6,"[164, 243]",895.607664
6,"[298, 368]",955.624642
6,"[254, 353]",961.811474
6,"[203, 249]",967.957406
6,"[150, 348]",970.158898
6,"[243, 353]",980.091775
6,"[28, 353]",987.245346
6,"[64, 193]",1014.677993
6,"[64, 353]",1030.306111
6,"[249, 406]",1037.366693
6,"[249, 348]",1128.995827
6,"[249, 353]",1159.9039
6,"[94, 439]",1411.581572
6,"[94, 396]",1479.091861
6,"[94, 437]",1522.697092
6,"[94, 353]",1724.070392
7,"[93, 439]",550.907111
7,"[93, 243]",712.88195
7,"[243, 429]",771.107009
7,"[243, 298]",818.81531
7,"[134, 249]",941.861203
7,"[247, 249]",943.901334
7,"[249, 429]",949.681593
7,"[150, 348]",970.158898
7,"[28, 193]",971.81014
7,"[243, 353]",980.091775
7,"[28, 353]",987.245346
7,"[150, 353]",1001.020375
7,"[243, 249]",1008.81757
7,"[64, 368]",1012.073988
7,"[64, 193]",1014.677993
7,"[64, 353]",1030.306111
7,"[249, 406]",1037.366693
7,"[249, 348]",1128.995827
7,"[249, 353]",1159.9039
7,"[94, 439]",1411.581572
7,"[94, 396]",1479.091861
7,"[94, 437]",1522.697092
7,"[94, 348]",1693.557762
7,"[94, 353]",1724.070392
8,"[93, 429]",653.510449
8,"[134, 396]",668.513024
8,"[64, 439]",717.464938
8,"[226, 247]",763.441838
8,"[93, 249]",892.262955
8,"[243, 348]",949.27647
8,"[58, 249]",965.178083
8,"[13, 193]",968.978845
8,"[28, 368]",973.492437
8,"[243, 249]",1008.81757
8,"[64, 368]",1012.073988
8,"[64, 193]",1014.677993
8,"[64, 353]",1030.306111
8,"[249, 406]",1037.366693
8,"[249, 348]",1128.995827
8,"[249, 353]",1159.9039
8,"[94, 329]",1348.762714
8,"[94, 439]",1411.581572
8,"[94, 396]",1479.091861
8,"[94, 437]",1522.697092
8,"[94, 120]",1562.822154
8,"[94, 275]",1622.360682
8,"[94, 348]",1693.557762
8,"[94, 353]",1724.070392
9,"[30, 243]",724.03349
9,"[243, 396]",735.17978
9,"[64, 268]",749.459704
9,"[232, 396]",754.677398
9,"[353, 418]",867.381271
9,"[141, 348]",876.436127
9,"[64, 368]",1012.073988
9,"[64, 353]",1030.306111
9,"[249, 406]",1037.366693
9,"[64, 249]",1058.954034
9,"[249, 348]",1128.995827
9,"[249, 353]",1159.9039
9,"[94, 329]",1348.762714
9,"[94, 439]",1411.581572
9,"[94, 396]",1479.091861
9,"[22, 94]",1520.283275
9,"[94, 437]",1522.697092
9,"[94, 120]",1562.822154
9,"[24, 94]",1587.509014
9,"[94, 406]",1601.463652
9,"[94, 275]",1622.360682
9,"[94, 348]",1693.557762
9,"[94, 193]",1708.710989
9,"[94, 353]",1724.070392
10,"[90, 141]",619.391249
10,"[120, 344]",663.654883
10,"[221, 439]",776.81267
10,"[306, 439]",815.572574
10,"[120, 243]",818.737685
10,"[64, 299]",823.363084
10,"[219, 353]",833.589438
10,"[64, 236]",856.19448
10,"[141, 249]",936.009447
10,"[349, 353]",998.068896
10,"[94, 329]",1348.762714
10,"[94, 439]",1411.581572
10,"[94, 396]",1479.091861
10,"[22, 94]",1520.283275
10,"[94, 437]",1522.697092
10,"[94, 120]",1562.822154
10,"[94, 243]",1573.249555
10,"[24, 94]",1587.509014
10,"[94, 406]",1601.463652
10,"[94, 275]",1622.360682
10,"[94, 348]",1693.557762
10,"[94, 193]",1708.710989
10,"[94, 353]",1724.070392
10,"[94, 159]",1956.474722
11,"[76, 437]",622.730161
11,"[73, 120]",691.613008
11,"[90, 243]",691.890039
11,"[13, 299]",777.707849
11,"[64, 141]",806.454569
11,"[243, 253]",856.292898
11,"[64, 243]",879.246244
11,"[249, 264]",930.611191
11,"[249, 306]",1157.253502
11,"[94, 439]",1411.581572
11,"[94, 396]",1479.091861
11,"[94, 141]",1500.5612
11,"[22, 94]",1520.283275
11,"[94, 437]",1522.697092
11,"[94, 120]",1562.822154
11,"[94, 243]",1573.249555
11,"[24, 94]",1587.509014
11,"[94, 349]",1590.984174
11,"[94, 406]",1601.463652
11,"[94, 275]",1622.360682
11,"[94, 348]",1693.557762
11,"[94, 193]",1708.710989
11,"[94, 353]",1724.070392
11,"[94, 159]",1956.474722
12,"[50, 243]",590.277872
12,"[120, 219]",672.521011
12,"[90, 120]",681.110755
12,"[243, 299]",773.41614
12,"[90, 193]",826.928397
12,"[223, 275]",834.578419
12,"[64, 335]",877.15063
12,"[273, 353]",967.709191
12,"[249, 338]",1247.160211
12,"[94, 295]",1432.533731
12,"[94, 264]",1495.059849
12,"[22, 94]",1520.283275
12,"[94, 437]",1522.697092
12,"[94, 120]",1562.822154
12,"[94, 243]",1573.249555
12,"[24, 94]",1587.509014
12,"[94, 349]",1590.984174
12,"[94, 406]",1601.463652
12,"[94, 275]",1622.360682
12,"[94, 348]",1693.557762
12,"[94, 193]",1708.710989
12,"[94, 353]",1724.070392
12,"[94, 159]",1956.474722
12,"[94, 94]",2316.92827
13,"[90, 192]",502.212347
13,"[219, 243]",683.78662
13,"[22, 352]",755.490486
13,"[353, 371]",818.637823
13,"[24, 243]",842.949046
13,"[120, 275]",867.798681
13,"[249, 406]",1037.366693
13,"[152, 243]",1298.180014
13,"[94, 219]",1426.926689
13,"[94, 437]",1522.697092
13,"[94, 223]",1529.146032
13,"[94, 120]",1562.822154
13,"[94, 335]",1571.167131
13,"[94, 243]",1573.249555
13,"[24, 94]",1587.509014
13,"[94, 349]",1590.984174
13,"[94, 406]",1601.463652
13,"[94, 275]",1622.360682
13,"[94, 348]",1693.557762
13,"[94, 193]",1708.710989
13,"[94, 353]",1724.070392
13,"[94, 338]",1811.559175
13,"[94, 159]",1956.474722
13,"[94, 94]",2316.92827
14,"[242, 243]",591.543015
14,"[90, 223]",647.639271
14,"[219, 351]",744.781445
14,"[24, 193]",981.636874
14,"[249, 352]",987.184072
14,"[349, 353]",998.068896
14,"[24, 338]",1092.782281
14,"[152, 406]",1326.692618
14,"[152, 275]",1346.929572
14,"[94, 371]",1411.552093
14,"[152, 193]",1433.715625
14,"[94, 132]",1433.864013
14,"[94, 335]",1571.167131
14,"[94, 243]",1573.249555
14,"[24, 94]",1587.509014
14,"[94, 349]",1590.984174
14,"[94, 406]",1601.463652
14,"[94, 275]",1622.360682
14,"[94, 348]",1693.557762
14,"[94, 193]",1708.710989
14,"[94, 353]",1724.070392
14,"[94, 338]",1811.559175
14,"[94, 159]",1956.474722
14,"[94, 94]",2316.92827
15,"[24, 371]",678.317936
15,"[90, 349]",708.717609
15,"[101, 275]",735.962371
15,"[24, 223]",799.928029
15,"[257, 335]",802.519126
15,"[193, 219]",818.57503
15,"[195, 335]",851.129182
15,"[219, 338]",921.744579
15,"[24, 348]",968.65676
15,"[177, 193]",1021.250577
15,"[152, 193]",1433.715625
15,"[94, 335]",1571.167131
15,"[94, 243]",1573.249555
15,"[24, 94]",1587.509014
15,"[94, 349]",1590.984174
15,"[94, 406]",1601.463652
15,"[94, 275]",1622.360682
15,"[94, 177]",1629.650872
15,"[94, 348]",1693.557762
15,"[94, 193]",1708.710989
15,"[94, 353]",1724.070392
15,"[94, 338]",1811.559175
15,"[94, 159]",1956.474722
15,"[94, 94]",2316.92827
16,"[90, 158]",647.143083
16,"[24, 219]",692.999398
16,"[261, 335]",707.010536
16,"[24, 349]",859.794659
16,"[195, 406]",881.853774
16,"[24, 193]",981.636874
16,"[262, 338]",1109.915122
16,"[152, 407]",1230.012952
16,"[94, 99]",1382.990471
16,"[94, 101]",1430.262253
16,"[94, 223]",1529.146032
16,"[94, 335]",1571.167131
16,"[94, 243]",1573.249555
16,"[24, 94]",1587.509014
16,"[94, 349]",1590.984174
16,"[94, 406]",1601.463652
16,"[94, 275]",1622.360682
16,"[94, 177]",1629.650872
16,"[94, 348]",1693.557762
16,"[94, 193]",1708.710989
16,"[94, 353]",1724.070392
16,"[94, 338]",1811.559175
16,"[94, 159]",1956.474722
16,"[94, 94]",2316.92827
17,"[9, 24]",620.338733
17,"[100, 219]",660.030107
17,"[223, 261]",664.654784
17,"[24, 280]",695.489039
17,"[177, 261]",765.866576
17,"[177, 440]",786.364155
17,"[90, 193]",826.928397
17,"[193, 195]",988.653371
17,"[152, 349]",1316.365829
17,"[94, 254]",1554.600866
17,"[94, 335]",1571.167131
17,"[94, 243]",1573.249555
17,"[24, 94]",1587.509014
17,"[94, 349]",1590.984174
17,"[94, 406]",1601.463652
17,"[94, 262]",1615.729721
17,"[94, 275]",1622.360682
17,"[94, 177]",1629.650872
17,"[94, 348]",1693.557762
17,"[94, 193]",1708.710989
