gen,filename,score
6,"[94, 200]",1584.808525
6,"[6, 94]",1585.516109
6,"[94, 232]",1592.905472
6,"[94, 303]",1597.21053
6,"[94, 406]",1601.463652
6,"[94, 427]",1611.211676
6,"[94, 191]",1629.758342
6,"[94, 351]",1635.263596
6,"[94, 222]",1646.342205
6,"[94, 166]",1749.460897
6,"[94, 249]",1753.014027
6,"[94, 421]",1833.139491
6,"[94, 315]",1890.822818
7,"[89, 427]",803.399953
7,"[303, 408]",846.935296
7,"[28, 351]",898.349601
7,"[303, 374]",977.598323
7,"[94, 197]",1407.847224
7,"[94, 219]",1426.926689
7,"[94, 403]",1470.256618
7,"[94, 396]",1479.091861
7,"[94, 112]",1514.327201
7,"[94, 272]",1517.651999
7,"[94, 424]",1529.54778
7,"[34, 94]",1548.142956
7,"[47, 94]",1559.447414
7,"[94, 388]",1572.152042
7,"[28, 94]",1580.462369
7,"[94, 200]",1584.808525
7,"[6, 94]",1585.516109
7,"[94, 232]",1592.905472
7,"[94, 230]",1597.176171
7,"[94, 303]",1597.21053
7,"[94, 284]",1599.830083
7,"[94, 406]",1601.463652
7,"[94, 420]",1601.671393
7,"[94, 427]",1611.211676
7,"[94, 191]",1629.758342
7,"[94, 351]",1635.263596
7,"[94, 222]",1646.342205
7,"[94, 166]",1749.460897
7,"[94, 249]",1753.014027
7,"[94, 421]",1833.139491
7,"[94, 315]",1890.822818
7,"[94, 94]",2316.92827
8,"[251, 420]",803.955128
8,"[232, 427]",887.599188
8,"[104, 249]",902.937335
8,"[11, 249]",903.087763
8,"[39, 351]",941.041943
8,"[94, 399]",1410.124119
8,"[94, 373]",1460.229566
8,"[94, 370]",1511.773991
8,"[94, 392]",1512.747514
8,"[94, 112]",1514.327201
8,"[94, 146]",1545.889553
8,"[47, 94]",1559.447414
8,"[94, 388]",1572.152042
8,"[94, 200]",1584.808525
8,"[6, 94]",1585.516109
8,"[94, 232]",1592.905472
8,"[94, 230]",1597.176171
8,"[94, 303]",1597.21053
8,"[94, 284]",1599.830083
8,"[94, 406]",1601.463652
8,"[94, 420]",1601.671393
8,"[94, 427]",1611.211676
8,"[94, 384]",1611.973943
8,"[94, 345]",1629.641827
8,"[94, 191]",1629.758342
8,"[94, 351]",1635.263596
8,"[94, 222]",1646.342205
8,"[94, 166]",1749.460897
8,"[94, 249]",1753.014027
8,"[94, 421]",1833.139491
8,"[94, 315]",1890.822818
8,"[94, 94]",2316.92827
9,"[191, 416]",581.888395
9,"[384, 432]",671.648956
9,"[128, 384]",837.68865
9,"[177, 420]",914.530748
9,"[173, 315]",1074.843989
9,"[38, 384]",1075.09819
9,"[113, 421]",1078.565306
9,"[94, 106]",1332.581581
9,"[9, 94]",1354.935287
9,"[11, 94]",1467.443553
9,"[94, 419]",1503.080526
9,"[94, 333]",1550.442344
9,"[94, 298]",1562.644027
