gen,filename,score
1,"[219, 261]",-0.2719754012474472
1,"[32, 413]",-0.08016703578854004
1,"[60, 155]",0.21509418163458371
1,"[76, 140]",0.2477240292004802
1,"[19, 405]",0.313834650377097
1,"[321, 354]",0.31393476137144066
1,"[19, 277]",0.3347801087502893
1,"[262, 287]",0.534060581519048
1,"[385, 414]",0.6464596466834928
1,"[55, 326]",0.7956690921770296
1,"[118, 262]",0.8213712315575284
1,"[81, 181]",0.8233780803525589
1,"[11, 383]",0.8961758300309652
1,"[216, 302]",0.9526785617935142
1,"[240, 279]",1.2544062079796061
1,"[189, 262]",1.3780463406988328
1,"[129, 400]",1.6545078718231014
1,"[177, 337]",1.6586773088383298
1,"[83, 405]",1.7103982607828956
1,"[156, 358]",1.7589178043661
1,"[166, 408]",2.1864232700493953
1,"[57, 96]",2.234664208757488
1,"[231, 388]",2.2474843456727105
1,"[101, 129]",2.334480403192031
1,"[204, 444]",2.453316300453232
1,"[160, 279]",2.8485019172267863
1,"[146, 376]",2.865603044752937
1,"[133, 426]",3.42267746532361
1,"[125, 201]",3.7829019166829156
1,"[164, 329]",4.041054780782854
1,"[322, 358]",5.2328363311810335
1,"[22, 177]",18.881043413010666
2,"[219, 261]",-0.2719754012474472
2,"[60, 413]",-0.16653226882822858
2,"[60, 277]",-0.15778163307345472
2,"[76, 413]",-0.10263858692846514
2,"[32, 413]",-0.08016703578854004
2,"[146, 261]",0.00372295934980435
2,"[76, 155]",0.04816151407126197
2,"[55, 232]",0.07306830601404388
2,"[293, 354]",0.07739392280447821
2,"[60, 111]",0.19278365238904552
2,"[60, 155]",0.21509418163458371
2,"[76, 140]",0.2477240292004802
2,"[19, 405]",0.313834650377097
2,"[321, 354]",0.31393476137144066
2,"[19, 277]",0.3347801087502893
2,"[262, 287]",0.534060581519048
2,"[32, 405]",0.6103348457866543
2,"[219, 262]",0.6124169058588589
2,"[385, 414]",0.6464596466834928
2,"[55, 326]",0.7956690921770296
2,"[118, 262]",0.8213712315575284
2,"[81, 181]",0.8233780803525589
2,"[11, 383]",0.8961758300309652
2,"[216, 302]",0.9526785617935142
2,"[240, 279]",1.2544062079796061
2,"[189, 262]",1.3780463406988328
2,"[118, 123]",1.4688126240647505
2,"[155, 168]",1.697529504628363
2,"[19, 358]",1.8396739837592069
2,"[216, 424]",1.9103400944481141
2,"[153, 302]",2.724847652727024
2,"[321, 326]",3.0739010020637534
3,"[76, 261]",-0.3121044266249918
3,"[219, 261]",-0.2719754012474472
3,"[60, 413]",-0.16653226882822858
3,"[60, 277]",-0.15778163307345472
3,"[76, 413]",-0.10263858692846514
3,"[32, 413]",-0.08016703578854004
3,"[262, 354]",-0.025860709021235793
3,"[146, 354]",-0.0162127355470325
3,"[60, 199]",-0.01458812675461266
3,"[146, 261]",0.00372295934980435
3,"[76, 155]",0.04816151407126197
3,"[301, 413]",0.07126504058721345
3,"[55, 232]",0.07306830601404388
3,"[293, 354]",0.07739392280447821
3,"[60, 414]",0.1394765272198352
3,"[60, 111]",0.19278365238904552
3,"[60, 155]",0.21509418163458371
3,"[76, 140]",0.2477240292004802
3,"[19, 405]",0.313834650377097
3,"[321, 354]",0.31393476137144066
3,"[76, 133]",0.31541728080645487
3,"[19, 277]",0.3347801087502893
3,"[262, 287]",0.534060581519048
3,"[55, 348]",0.7645864615248283
3,"[262, 302]",0.9847532512693802
3,"[81, 405]",1.0502833048754303
3,"[32, 140]",1.6275865750759435
3,"[32, 155]",1.640067157498345
3,"[32, 302]",2.034869366740689
3,"[279, 358]",2.827985790155107
3,"[32, 433]",3.2544053265798545
3,"[177, 279]",9.964720029570937
4,"[76, 261]",-0.3121044266249918
4,"[219, 261]",-0.2719754012474472
4,"[60, 261]",-0.22554234506406057
4,"[60, 413]",-0.16653226882822858
4,"[60, 277]",-0.15778163307345472
4,"[76, 413]",-0.10263858692846514
4,"[32, 413]",-0.08016703578854004
4,"[219, 413]",-0.060161049447900544
4,"[262, 354]",-0.025860709021235793
4,"[146, 354]",-0.0162127355470325
4,"[60, 199]",-0.01458812675461266
4,"[146, 261]",0.00372295934980435
4,"[261, 309]",0.01374751127087546
4,"[262, 413]",0.03761918386038034
4,"[76, 155]",0.04816151407126197
4,"[49, 354]",0.04892500539654607
4,"[261, 293]",0.061826927279001
4,"[301, 413]",0.07126504058721345
4,"[55, 232]",0.07306830601404388
4,"[293, 354]",0.07739392280447821
4,"[60, 71]",0.09327234842934903
4,"[146, 413]",0.1192792546007294
4,"[60, 414]",0.1394765272198352
4,"[19, 354]",0.1569495048836592
4,"[60, 111]",0.19278365238904552
4,"[199, 293]",0.5900797200562959
4,"[146, 199]",0.6195955216731999
4,"[155, 312]",0.7848400582532185
4,"[262, 299]",1.0335670982890888
4,"[195, 405]",1.1521176440291871
4,"[179, 405]",1.5279051590885373
4,"[140, 321]",3.3428109883712285
5,"[76, 261]",-0.3121044266249918
5,"[199, 261]",-0.3099618666489684
5,"[261, 261]",-0.29394848165388476
5,"[219, 261]",-0.2719754012474472
5,"[60, 261]",-0.22554234506406057
5,"[261, 413]",-0.19898627360137433
5,"[60, 413]",-0.16653226882822858
5,"[60, 277]",-0.15778163307345472
5,"[76, 413]",-0.10263858692846514
5,"[49, 261]",-0.10078578092811864
5,"[32, 413]",-0.08016703578854004
5,"[219, 413]",-0.060161049447900544
5,"[153, 261]",-0.04179782935620866
5,"[262, 354]",-0.025860709021235793
5,"[146, 354]",-0.0162127355470325
5,"[60, 199]",-0.01458812675461266
5,"[146, 261]",0.00372295934980435
5,"[261, 309]",0.01374751127087546
5,"[55, 277]",0.034183109802125494
5,"[262, 413]",0.03761918386038034
5,"[76, 155]",0.04816151407126197
5,"[49, 354]",0.04892500539654607
5,"[301, 413]",0.07126504058721345
5,"[60, 342]",0.07236992676895963
5,"[31, 60]",0.15096016926445505
5,"[413, 431]",0.1547483142940727
5,"[155, 413]",0.15861426056893985
5,"[60, 155]",0.21509418163458371
5,"[219, 232]",0.4274152972559068
5,"[191, 354]",0.48217064135538623
5,"[227, 261]",0.7148714415940935
5,"[32, 300]",1.525904356186928
6,"[76, 261]",-0.3121044266249918
6,"[199, 261]",-0.3099618666489684
6,"[261, 261]",-0.29394848165388476
6,"[219, 261]",-0.2719754012474472
6,"[60, 261]",-0.22554234506406057
6,"[76, 354]",-0.22092791406999507
6,"[261, 413]",-0.19898627360137433
6,"[7, 261]",-0.1967873962118755
6,"[55, 261]",-0.19514259860468344
6,"[32, 261]",-0.1750455166330046
6,"[60, 413]",-0.16653226882822858
6,"[60, 277]",-0.15778163307345472
6,"[76, 413]",-0.10263858692846514
6,"[49, 261]",-0.10078578092811864
6,"[32, 413]",-0.08016703578854004
6,"[219, 413]",-0.060161049447900544
6,"[153, 261]",-0.04179782935620866
6,"[262, 354]",-0.025860709021235793
6,"[146, 354]",-0.0162127355470325
6,"[60, 199]",-0.01458812675461266
6,"[199, 413]",-0.005062490894875525
6,"[273, 413]",0.08828879635065227
6,"[219, 354]",0.12658929750641842
6,"[2, 76]",0.1599246277082382
6,"[55, 342]",0.17613931929309112
6,"[199, 262]",0.29314567667250624
6,"[199, 293]",0.5900797200562959
6,"[55, 309]",0.6522085018047522
6,"[301, 431]",0.6962651344984704
6,"[227, 261]",0.7148714415940935
6,"[199, 283]",1.5120861689882152
6,"[49, 186]",6.365321759556254
7,"[261, 354]",-0.4105876052864152
7,"[76, 261]",-0.3121044266249918
7,"[199, 261]",-0.3099618666489684
7,"[261, 261]",-0.29394848165388476
7,"[219, 261]",-0.2719754012474472
7,"[60, 261]",-0.22554234506406057
7,"[76, 354]",-0.22092791406999507
7,"[261, 413]",-0.19898627360137433
7,"[7, 261]",-0.1967873962118755
7,"[55, 261]",-0.19514259860468344
7,"[32, 261]",-0.1750455166330046
7,"[76, 76]",-0.16926405234443473
7,"[60, 413]",-0.16653226882822858
7,"[60, 277]",-0.15778163307345472
7,"[119, 261]",-0.15165948347304342
7,"[63, 413]",-0.11179851864426588
7,"[76, 413]",-0.10263858692846514
7,"[49, 261]",-0.10078578092811864
7,"[32, 413]",-0.08016703578854004
7,"[219, 413]",-0.060161049447900544
7,"[95, 261]",-0.03973626613950589
7,"[262, 413]",0.03761918386038034
7,"[60, 431]",0.058541804745235466
7,"[199, 354]",0.06184781567023268
7,"[76, 208]",0.0917992623546937
7,"[55, 88]",0.2453707632880873
7,"[199, 265]",0.3807709668784382
7,"[55, 228]",0.4028929419142483
7,"[116, 413]",0.47424247758785265
7,"[116, 277]",0.7973964183108919
7,"[32, 350]",1.110878545647942
7,"[49, 283]",7.483037243900465
8,"[174, 261]",-0.47190278672913605
8,"[261, 354]",-0.4105876052864152
8,"[76, 261]",-0.3121044266249918
8,"[199, 261]",-0.3099618666489684
8,"[70, 261]",-0.2944145155998442
8,"[261, 261]",-0.29394848165388476
8,"[219, 261]",-0.2719754012474472
8,"[60, 261]",-0.22554234506406057
8,"[76, 354]",-0.22092791406999507
8,"[261, 413]",-0.19898627360137433
8,"[7, 261]",-0.1967873962118755
8,"[55, 261]",-0.19514259860468344
8,"[32, 261]",-0.1750455166330046
8,"[76, 76]",-0.16926405234443473
8,"[60, 413]",-0.16653226882822858
8,"[60, 277]",-0.15778163307345472
8,"[119, 261]",-0.15165948347304342
8,"[63, 413]",-0.11179851864426588
8,"[76, 413]",-0.10263858692846514
8,"[150, 261]",-0.08824381825440611
8,"[76, 219]",-0.061015049259999565
8,"[219, 413]",-0.060161049447900544
8,"[261, 291]",0.011383399793323545
8,"[199, 354]",0.06184781567023268
8,"[76, 79]",0.13316879039431131
8,"[199, 277]",0.16812477818129903
8,"[159, 261]",0.18547319555079533
8,"[76, 91]",0.3583362345653482
8,"[92, 261]",0.4587291837204819
8,"[111, 413]",0.46174739576673035
8,"[219, 308]",1.1786729686016615
8,"[32, 351]",1.4141730020718537
9,"[174, 261]",-0.47190278672913605
9,"[261, 354]",-0.4105876052864152
9,"[91, 174]",-0.31241860498202767
9,"[76, 261]",-0.3121044266249918
9,"[199, 261]",-0.3099618666489684
9,"[70, 261]",-0.2944145155998442
9,"[261, 261]",-0.29394848165388476
9,"[219, 261]",-0.2719754012474472
9,"[60, 261]",-0.22554234506406057
9,"[76, 354]",-0.22092791406999507
9,"[261, 383]",-0.2028124677793209
9,"[261, 413]",-0.19898627360137433
9,"[7, 261]",-0.1967873962118755
9,"[55, 261]",-0.19514259860468344
9,"[10, 261]",-0.17522552153160748
9,"[32, 261]",-0.1750455166330046
9,"[76, 76]",-0.16926405234443473
9,"[60, 413]",-0.16653226882822858
9,"[60, 277]",-0.15778163307345472
9,"[119, 261]",-0.15165948347304342
9,"[33, 261]",-0.12077816274948483
9,"[76, 413]",-0.10263858692846514
9,"[261, 275]",-0.053011111217005594
9,"[11, 261]",-0.040270300087359885
9,"[219, 354]",0.12658929750641842
9,"[261, 356]",0.19682410992727775
9,"[60, 91]",0.2726969056714065
