gen,filename,score
1,"[111, 196]",449.847901
1,"[320, 416]",576.47079
1,"[53, 73]",579.473841
1,"[25, 214]",588.354652
1,"[407, 431]",590.213502
1,"[16, 90]",638.021663
1,"[412, 439]",643.034265
1,"[101, 385]",644.99247
1,"[181, 309]",652.690095
1,"[5, 224]",665.146788
1,"[21, 366]",667.659239
1,"[362, 429]",676.275884
1,"[95, 427]",835.091428
1,"[302, 353]",839.333041
1,"[15, 267]",852.11836
1,"[28, 303]",860.335947
1,"[64, 118]",919.900809
1,"[254, 353]",961.811474
1,"[249, 406]",1037.366693
1,"[94, 396]",1479.091861
2,"[21, 366]",667.659239
2,"[90, 254]",673.644173
2,"[362, 429]",676.275884
2,"[16, 435]",680.765349
2,"[15, 439]",700.510002
2,"[187, 406]",716.390158
2,"[95, 427]",835.091428
2,"[302, 353]",839.333041
2,"[15, 267]",852.11836
2,"[28, 303]",860.335947
2,"[267, 320]",870.628984
2,"[150, 303]",874.13389
2,"[64, 118]",919.900809
2,"[254, 353]",961.811474
2,"[243, 353]",980.091775
2,"[249, 366]",1025.891476
2,"[320, 353]",1031.514985
2,"[249, 406]",1037.366693
2,"[73, 94]",1445.757428
2,"[94, 396]",1479.091861
3,"[187, 435]",592.800073
3,"[303, 424]",809.695596
3,"[243, 267]",819.657954
3,"[223, 320]",836.475029
3,"[187, 353]",839.127768
3,"[243, 366]",846.578957
3,"[267, 320]",870.628984
3,"[150, 303]",874.13389
3,"[150, 406]",878.46987
3,"[15, 406]",890.636732
3,"[150, 320]",901.601319
3,"[64, 118]",919.900809
3,"[254, 353]",961.811474
3,"[243, 353]",980.091775
3,"[249, 254]",990.325572
3,"[249, 366]",1025.891476
3,"[320, 353]",1031.514985
3,"[249, 406]",1037.366693
3,"[73, 94]",1445.757428
3,"[94, 396]",1479.091861
4,"[373, 424]",672.716109
4,"[187, 320]",738.922483
4,"[320, 396]",786.765426
4,"[150, 406]",878.46987
4,"[243, 320]",880.980231
4,"[118, 150]",891.207226
4,"[150, 320]",901.601319
4,"[64, 118]",919.900809
4,"[352, 353]",958.83006
4,"[254, 353]",961.811474
4,"[243, 353]",980.091775
4,"[249, 254]",990.325572
4,"[150, 353]",1001.020375
4,"[249, 366]",1025.891476
4,"[64, 353]",1030.306111
4,"[320, 353]",1031.514985
4,"[249, 406]",1037.366693
4,"[249, 320]",1060.207618
4,"[73, 94]",1445.757428
4,"[94, 396]",1479.091861
5,"[150, 292]",709.971406
5,"[73, 320]",753.620739
5,"[53, 64]",756.687057
5,"[150, 429]",791.391306
5,"[100, 150]",826.646886
5,"[118, 382]",838.451885
5,"[243, 320]",880.980231
5,"[249, 263]",896.148486
5,"[320, 320]",932.539976
5,"[243, 353]",980.091775
5,"[249, 254]",990.325572
5,"[150, 353]",1001.020375
5,"[249, 366]",1025.891476
5,"[64, 353]",1030.306111
5,"[320, 353]",1031.514985
5,"[249, 406]",1037.366693
5,"[249, 320]",1060.207618
5,"[73, 94]",1445.757428
5,"[94, 396]",1479.091861
5,"[94, 424]",1529.54778
6,"[73, 320]",753.620739
6,"[73, 117]",767.847646
6,"[276, 320]",798.049948
6,"[118, 429]",811.795753
6,"[164, 243]",895.607664
6,"[201, 320]",897.953466
6,"[64, 150]",900.129513
6,"[320, 320]",932.539976
6,"[249, 254]",990.325572
6,"[150, 353]",1001.020375
6,"[249, 366]",1025.891476
6,"[64, 353]",1030.306111
6,"[320, 353]",1031.514985
6,"[249, 406]",1037.366693
6,"[249, 320]",1060.207618
6,"[249, 353]",1159.9039
6,"[73, 94]",1445.757428
6,"[94, 396]",1479.091861
6,"[94, 424]",1529.54778
6,"[94, 320]",1624.533133
7,"[73, 320]",753.620739
7,"[64, 424]",835.627486
7,"[73, 353]",852.353021
7,"[164, 298]",884.738676
7,"[64, 320]",930.379689
7,"[249, 254]",990.325572
7,"[249, 366]",1025.891476
7,"[64, 353]",1030.306111
7,"[320, 353]",1031.514985
7,"[249, 406]",1037.366693
7,"[81, 249]",1053.455837
7,"[249, 320]",1060.207618
7,"[117, 249]",1074.520103
7,"[135, 406]",1131.569798
7,"[249, 353]",1159.9039
7,"[73, 94]",1445.757428
7,"[94, 396]",1479.091861
7,"[94, 424]",1529.54778
7,"[94, 406]",1601.463652
7,"[94, 320]",1624.533133
8,"[64, 317]",740.307963
8,"[64, 155]",741.14287
8,"[73, 320]",753.620739
8,"[73, 353]",852.353021
8,"[150, 320]",901.601319
8,"[249, 250]",967.674032
8,"[249, 254]",990.325572
8,"[249, 406]",1037.366693
8,"[81, 249]",1053.455837
8,"[249, 320]",1060.207618
8,"[117, 249]",1074.520103
8,"[135, 406]",1131.569798
8,"[249, 353]",1159.9039
8,"[73, 94]",1445.757428
8,"[94, 396]",1479.091861
8,"[94, 424]",1529.54778
8,"[94, 406]",1601.463652
8,"[94, 320]",1624.533133
8,"[94, 353]",1724.070392
8,"[94, 249]",1753.014027
9,"[50, 150]",610.945905
9,"[141, 155]",619.322644
9,"[73, 250]",660.285998
9,"[73, 320]",753.620739
9,"[81, 226]",873.08931
9,"[249, 365]",978.874115
9,"[374, 406]",981.886496
9,"[81, 353]",1024.890939
9,"[235, 249]",1043.324757
9,"[117, 249]",1074.520103
9,"[135, 406]",1131.569798
9,"[249, 353]",1159.9039
9,"[73, 94]",1445.757428
9,"[94, 396]",1479.091861
9,"[94, 424]",1529.54778
9,"[94, 254]",1554.600866
9,"[94, 406]",1601.463652
9,"[94, 320]",1624.533133
9,"[94, 353]",1724.070392
9,"[94, 249]",1753.014027
10,"[30, 141]",651.518412
10,"[73, 424]",657.473419
10,"[235, 406]",892.427776
10,"[249, 418]",895.953312
10,"[141, 353]",907.61944
10,"[150, 374]",974.658457
10,"[135, 406]",1131.569798
10,"[249, 374]",1133.341855
10,"[249, 353]",1159.9039
10,"[73, 94]",1445.757428
10,"[94, 396]",1479.091861
10,"[22, 94]",1520.283275
10,"[94, 424]",1529.54778
10,"[94, 365]",1543.331339
10,"[94, 254]",1554.600866
10,"[24, 94]",1587.509014
10,"[94, 406]",1601.463652
10,"[94, 320]",1624.533133
10,"[94, 353]",1724.070392
10,"[94, 249]",1753.014027
11,"[73, 90]",563.777684
11,"[73, 320]",753.620739
11,"[24, 141]",770.592048
11,"[327, 406]",772.581479
11,"[73, 374]",827.040733
11,"[150, 353]",1001.020375
11,"[320, 369]",1138.277416
11,"[94, 396]",1479.091861
11,"[22, 94]",1520.283275
11,"[94, 424]",1529.54778
11,"[94, 365]",1543.331339
11,"[94, 254]",1554.600866
11,"[94, 237]",1565.711486
11,"[24, 94]",1587.509014
11,"[94, 150]",1593.912129
11,"[94, 406]",1601.463652
11,"[94, 320]",1624.533133
11,"[94, 353]",1724.070392
11,"[94, 249]",1753.014027
11,"[94, 94]",2316.92827
12,"[73, 90]",563.777684
12,"[22, 139]",568.827231
12,"[76, 365]",643.973981
12,"[73, 365]",671.924075
12,"[73, 237]",694.687881
12,"[237, 320]",873.353553
12,"[73, 249]",880.869431
12,"[320, 406]",908.601651
12,"[24, 374]",959.832244
12,"[94, 365]",1543.331339
12,"[94, 254]",1554.600866
12,"[94, 237]",1565.711486
12,"[24, 94]",1587.509014
12,"[94, 150]",1593.912129
12,"[94, 406]",1601.463652
12,"[94, 320]",1624.533133
12,"[61, 94]",1681.431189
12,"[94, 353]",1724.070392
12,"[94, 249]",1753.014027
12,"[94, 94]",2316.92827
13,"[219, 254]",665.561792
13,"[223, 320]",836.475029
13,"[22, 353]",927.548383
13,"[73, 338]",940.005343
13,"[249, 273]",996.997596
13,"[320, 374]",1005.087815
13,"[94, 139]",1365.53266
13,"[94, 365]",1543.331339
13,"[94, 254]",1554.600866
13,"[94, 237]",1565.711486
13,"[24, 94]",1587.509014
13,"[94, 245]",1592.124065
13,"[94, 150]",1593.912129
13,"[94, 406]",1601.463652
13,"[94, 320]",1624.533133
13,"[61, 94]",1681.431189
13,"[94, 374]",1697.83813
13,"[94, 353]",1724.070392
13,"[94, 249]",1753.014027
13,"[94, 94]",2316.92827
14,"[2, 73]",531.678996
14,"[73, 244]",563.748684
14,"[111, 150]",654.180198
14,"[150, 352]",829.889183
14,"[249, 406]",1037.366693
14,"[61, 249]",1117.127682
14,"[94, 399]",1410.124119
14,"[94, 365]",1543.331339
14,"[94, 273]",1560.561928
14,"[24, 94]",1587.509014
14,"[94, 245]",1592.124065
14,"[94, 150]",1593.912129
14,"[94, 406]",1601.463652
14,"[94, 320]",1624.533133
14,"[61, 94]",1681.431189
14,"[94, 374]",1697.83813
14,"[94, 353]",1724.070392
14,"[94, 249]",1753.014027
14,"[94, 148]",1812.01783
14,"[94, 94]",2316.92827
15,"[242, 352]",571.237212
15,"[244, 259]",659.829371
15,"[73, 320]",753.620739
15,"[24, 352]",814.608024
15,"[2, 249]",839.05062
15,"[150, 320]",901.601319
15,"[150, 374]",974.658457
15,"[94, 244]",1435.157459
15,"[94, 422]",1458.537418
15,"[94, 273]",1560.561928
15,"[94, 245]",1592.124065
15,"[94, 150]",1593.912129
15,"[94, 406]",1601.463652
15,"[94, 320]",1624.533133
15,"[61, 94]",1681.431189
15,"[94, 374]",1697.83813
15,"[94, 353]",1724.070392
15,"[94, 249]",1753.014027
15,"[94, 148]",1812.01783
15,"[94, 94]",2316.92827
16,"[2, 422]",544.996411
16,"[242, 259]",559.677305
16,"[73, 244]",563.748684
16,"[248, 422]",625.523174
16,"[242, 374]",711.254705
16,"[79, 320]",808.376679
16,"[249, 414]",824.313165
16,"[374, 422]",839.020861
16,"[24, 193]",981.636874
16,"[94, 245]",1592.124065
16,"[94, 150]",1593.912129
16,"[94, 406]",1601.463652
16,"[94, 320]",1624.533133
16,"[94, 177]",1629.650872
16,"[61, 94]",1681.431189
16,"[94, 374]",1697.83813
16,"[94, 353]",1724.070392
16,"[94, 249]",1753.014027
16,"[94, 148]",1812.01783
16,"[94, 94]",2316.92827
17,"[215, 414]",521.202715
17,"[73, 403]",599.133468
17,"[73, 406]",729.624694
17,"[24, 157]",748.323447
17,"[79, 193]",892.220001
17,"[110, 353]",942.804402
17,"[61, 193]",1073.226711
17,"[94, 422]",1458.537418
17,"[94, 259]",1541.602324
17,"[94, 150]",1593.912129
17,"[94, 406]",1601.463652
17,"[94, 320]",1624.533133
17,"[94, 177]",1629.650872
17,"[61, 94]",1681.431189
17,"[94, 374]",1697.83813
17,"[94, 193]",1708.710989
17,"[94, 353]",1724.070392
17,"[94, 249]",1753.014027
17,"[94, 148]",1812.01783
17,"[94, 94]",2316.92827
18,"[73, 259]",669.909009
18,"[61, 414]",753.748653
18,"[73, 177]",758.558816
18,"[24, 392]",774.984431
18,"[249, 262]",1050.947035
18,"[94, 99]",1382.990471
18,"[94, 414]",1388.709246
18,"[94, 403]",1470.256618
18,"[43, 94]",1584.870476
18,"[24, 94]",1587.509014
18,"[94, 406]",1601.463652
18,"[94, 320]",1624.533133
18,"[94, 177]",1629.650872
18,"[61, 94]",1681.431189
18,"[94, 374]",1697.83813
18,"[94, 193]",1708.710989
18,"[94, 353]",1724.070392
18,"[94, 249]",1753.014027
18,"[94, 148]",1812.01783
18,"[94, 94]",2316.92827
19,"[73, 177]",758.558816
19,"[73, 193]",836.94581
19,"[24, 406]",870.684073
19,"[374, 409]",920.001927
19,"[61, 320]",989.348566
19,"[193, 249]",1144.369656
19,"[94, 140]",1432.087385
19,"[73, 94]",1445.757428
19,"[94, 259]",1541.602324
19,"[94, 406]",1601.463652
19,"[94, 118]",1614.253537
19,"[94, 320]",1624.533133
19,"[94, 177]",1629.650872
19,"[61, 94]",1681.431189
19,"[94, 374]",1697.83813
19,"[94, 193]",1708.710989
19,"[94, 353]",1724.070392
19,"[94, 249]",1753.014027
19,"[94, 148]",1812.01783
19,"[94, 94]",2316.92827
20,"[177, 354]",695.093923
20,"[24, 118]",884.060949
20,"[58, 61]",894.126765
20,"[259, 311]",895.232351
20,"[193, 406]",993.137858
20,"[61, 177]",995.08008
20,"[42, 193]",996.057417
20,"[61, 193]",1073.226711
20,"[73, 94]",1445.757428
20,"[94, 409]",1539.298843
20,"[94, 118]",1614.253537
20,"[94, 320]",1624.533133
20,"[94, 177]",1629.650872
20,"[61, 94]",1681.431189
20,"[94, 374]",1697.83813
20,"[94, 193]",1708.710989
20,"[94, 353]",1724.070392
20,"[94, 249]",1753.014027
20,"[94, 148]",1812.01783
20,"[94, 94]",2316.92827
21,"[24, 163]",704.108127
21,"[58, 350]",711.806916
