gen,filename,score
1,"[219, 261]",-0.2719754012474472
1,"[32, 413]",-0.08016703578854004
1,"[60, 155]",0.21509418163458371
1,"[76, 140]",0.2477240292004802
1,"[19, 405]",0.313834650377097
1,"[321, 354]",0.31393476137144066
1,"[19, 277]",0.3347801087502893
1,"[262, 287]",0.534060581519048
1,"[385, 414]",0.6464596466834928
1,"[55, 326]",0.7956690921770296
1,"[118, 262]",0.8213712315575284
1,"[81, 181]",0.8233780803525589
1,"[11, 383]",0.8961758300309652
1,"[216, 302]",0.9526785617935142
1,"[240, 279]",1.2544062079796061
1,"[189, 262]",1.3780463406988328
1,"[129, 400]",1.6545078718231014
1,"[177, 337]",1.6586773088383298
1,"[83, 405]",1.7103982607828956
1,"[156, 358]",1.7589178043661
1,"[166, 408]",2.1864232700493953
1,"[57, 96]",2.234664208757488
1,"[231, 388]",2.2474843456727105
1,"[101, 129]",2.334480403192031
1,"[204, 444]",2.453316300453232
1,"[160, 279]",2.8485019172267863
1,"[146, 376]",2.865603044752937
1,"[133, 426]",3.42267746532361
1,"[125, 201]",3.7829019166829156
1,"[164, 329]",4.041054780782854
1,"[322, 358]",5.2328363311810335
1,"[22, 177]",18.881043413010666
2,"[219, 261]",-0.2719754012474472
2,"[32, 413]",-0.08016703578854004
2,"[55, 325]",0.017182876860669404
2,"[60, 155]",0.21509418163458371
2,"[76, 140]",0.2477240292004802
2,"[76, 279]",0.28566313004437116
2,"[19, 405]",0.313834650377097
2,"[321, 354]",0.31393476137144066
2,"[19, 277]",0.3347801087502893
2,"[55, 356]",0.4082418403636809
2,"[262, 287]",0.534060581519048
2,"[385, 414]",0.6464596466834928
2,"[55, 326]",0.7956690921770296
2,"[118, 262]",0.8213712315575284
2,"[81, 181]",0.8233780803525589
2,"[11, 383]",0.8961758300309652
2,"[216, 302]",0.9526785617935142
2,"[17, 329]",1.1198295575520338
2,"[240, 279]",1.2544062079796061
2,"[189, 262]",1.3780463406988328
2,"[129, 161]",1.4652334493479204
2,"[22, 388]",2.6736095571077625
2,"[81, 156]",3.005910596396541
2,"[164, 279]",4.417375540121133
2,"[22, 444]",4.5555194976291
2,"[322, 358]",5.2328363311810335
2,"[22, 111]",7.419350169330937
2,"[9, 125]",9.080724535512557
2,"[22, 96]",10.15479587511381
2,"[22, 376]",11.136420881382556
2,"[160, 177]",20.93245127649558
2,"[28, 177]",73.81143667629777
3,"[219, 261]",-0.2719754012474472
3,"[32, 413]",-0.08016703578854004
3,"[55, 325]",0.017182876860669404
3,"[60, 155]",0.21509418163458371
3,"[76, 140]",0.2477240292004802
3,"[76, 279]",0.28566313004437116
3,"[19, 405]",0.313834650377097
3,"[321, 354]",0.31393476137144066
3,"[19, 277]",0.3347801087502893
3,"[55, 356]",0.4082418403636809
3,"[262, 287]",0.534060581519048
3,"[385, 414]",0.6464596466834928
3,"[55, 326]",0.7956690921770296
3,"[118, 262]",0.8213712315575284
3,"[81, 181]",0.8233780803525589
3,"[11, 383]",0.8961758300309652
3,"[28, 208]",1.6027903471288685
3,"[160, 302]",2.2153272408553395
3,"[28, 218]",2.6912463736632666
3,"[28, 388]",3.370413228870153
3,"[81, 177]",6.744044609473796
3,"[28, 125]",8.026872212597949
3,"[28, 207]",8.195344362922187
3,"[177, 279]",9.964720029570937
3,"[28, 96]",11.401464898903097
3,"[28, 156]",13.907068607201841
3,"[177, 293]",16.058461401932654
3,"[9, 177]",17.963522657796705
3,"[28, 376]",18.61303615737539
3,"[22, 177]",18.881043413010666
3,"[75, 177]",50.90229446374489
3,"[177, 426]",56.75583633189045
4,"[219, 261]",-0.2719754012474472
4,"[32, 413]",-0.08016703578854004
4,"[55, 325]",0.017182876860669404
4,"[60, 155]",0.21509418163458371
4,"[76, 140]",0.2477240292004802
4,"[76, 279]",0.28566313004437116
4,"[19, 405]",0.313834650377097
4,"[321, 354]",0.31393476137144066
4,"[19, 277]",0.3347801087502893
4,"[28, 53]",0.3920739620297835
4,"[55, 356]",0.4082418403636809
4,"[262, 287]",0.534060581519048
4,"[385, 414]",0.6464596466834928
4,"[55, 326]",0.7956690921770296
4,"[118, 262]",0.8213712315575284
4,"[81, 181]",0.8233780803525589
4,"[11, 383]",0.8961758300309652
4,"[75, 294]",0.9462020727110445
4,"[125, 239]",1.4977566619471787
4,"[28, 263]",2.0841707421327422
4,"[231, 426]",2.2548817860026595
4,"[28, 398]",2.3792680956103567
4,"[22, 388]",2.6736095571077625
4,"[28, 426]",3.736068005561657
4,"[399, 426]",5.150458805397193
4,"[81, 177]",6.744044609473796
4,"[177, 190]",7.302300804909885
4,"[177, 177]",7.861288035071104
4,"[177, 293]",16.058461401932654
4,"[156, 177]",28.631671244004366
4,"[28, 177]",73.81143667629777
4,"[153, 177]",160.16990978091025
5,"[219, 261]",-0.2719754012474472
5,"[32, 413]",-0.08016703578854004
5,"[55, 325]",0.017182876860669404
5,"[60, 155]",0.21509418163458371
5,"[76, 140]",0.2477240292004802
5,"[76, 279]",0.28566313004437116
5,"[19, 405]",0.313834650377097
5,"[321, 354]",0.31393476137144066
5,"[19, 277]",0.3347801087502893
5,"[28, 53]",0.3920739620297835
5,"[55, 356]",0.4082418403636809
5,"[262, 287]",0.534060581519048
5,"[385, 414]",0.6464596466834928
5,"[55, 326]",0.7956690921770296
5,"[118, 262]",0.8213712315575284
5,"[81, 181]",0.8233780803525589
5,"[81, 301]",0.9869882762771417
5,"[153, 199]",1.2906663086320944
5,"[11, 153]",2.130841925786173
5,"[153, 387]",3.1329808869676197
5,"[177, 412]",3.233380612151642
5,"[93, 153]",3.2816093823043766
5,"[153, 190]",3.514620238968415
5,"[118, 177]",3.8075936836943978
5,"[153, 348]",4.534497987343552
5,"[156, 185]",4.8586993797125295
5,"[153, 293]",7.2939945711945615
5,"[177, 177]",7.861288035071104
5,"[153, 415]",11.142843590756089
5,"[153, 267]",28.647104250583716
5,"[28, 177]",73.81143667629777
5,"[153, 177]",160.16990978091025
6,"[219, 261]",-0.2719754012474472
6,"[32, 413]",-0.08016703578854004
6,"[55, 325]",0.017182876860669404
6,"[60, 155]",0.21509418163458371
6,"[76, 140]",0.2477240292004802
6,"[76, 279]",0.28566313004437116
6,"[192, 293]",0.28701442577688535
6,"[19, 405]",0.313834650377097
6,"[321, 354]",0.31393476137144066
6,"[19, 277]",0.3347801087502893
6,"[28, 53]",0.3920739620297835
6,"[178, 287]",0.40503545882292585
6,"[55, 356]",0.4082418403636809
6,"[262, 287]",0.534060581519048
6,"[385, 414]",0.6464596466834928
6,"[55, 326]",0.7956690921770296
6,"[118, 262]",0.8213712315575284
6,"[81, 181]",0.8233780803525589
6,"[6, 177]",1.2584177458796808
6,"[177, 373]",1.2884428740073213
6,"[153, 181]",1.6136337464435178
6,"[177, 325]",1.8675571629431593
6,"[185, 439]",2.181755630506695
6,"[28, 374]",2.729891443970445
6,"[28, 417]",2.818675430148669
6,"[118, 177]",3.8075936836943978
6,"[177, 177]",7.861288035071104
6,"[153, 415]",11.142843590756089
6,"[177, 197]",11.30531069947322
6,"[153, 267]",28.647104250583716
6,"[28, 177]",73.81143667629777
6,"[153, 177]",160.16990978091025
7,"[219, 261]",-0.2719754012474472
7,"[32, 413]",-0.08016703578854004
7,"[55, 325]",0.017182876860669404
7,"[60, 155]",0.21509418163458371
7,"[76, 140]",0.2477240292004802
7,"[76, 279]",0.28566313004437116
7,"[192, 293]",0.28701442577688535
7,"[19, 405]",0.313834650377097
7,"[321, 354]",0.31393476137144066
7,"[19, 277]",0.3347801087502893
7,"[28, 53]",0.3920739620297835
7,"[178, 287]",0.40503545882292585
7,"[55, 356]",0.4082418403636809
7,"[262, 287]",0.534060581519048
7,"[385, 414]",0.6464596466834928
7,"[55, 326]",0.7956690921770296
7,"[3, 153]",0.8684210658120053
7,"[177, 323]",1.3028736325244783
7,"[177, 330]",1.7856300823117277
7,"[153, 329]",2.6055478632178524
7,"[267, 312]",2.9822051370437954
7,"[153, 417]",3.4946815143418677
7,"[118, 177]",3.8075936836943978
7,"[81, 177]",6.744044609473796
7,"[177, 345]",7.401464249973315
7,"[28, 408]",8.040215970182759
7,"[177, 418]",12.775395640992059
7,"[177, 179]",19.764040953464708
7,"[153, 267]",28.647104250583716
7,"[73, 197]",39.17592033938425
7,"[28, 177]",73.81143667629777
7,"[153, 177]",160.16990978091025
8,"[219, 261]",-0.2719754012474472
8,"[32, 413]",-0.08016703578854004
8,"[55, 325]",0.017182876860669404
8,"[60, 155]",0.21509418163458371
8,"[76, 140]",0.2477240292004802
8,"[76, 279]",0.28566313004437116
8,"[192, 293]",0.28701442577688535
8,"[19, 405]",0.313834650377097
8,"[321, 354]",0.31393476137144066
8,"[28, 413]",0.3170823715511619
8,"[19, 277]",0.3347801087502893
8,"[121, 408]",0.36768412786991617
8,"[28, 53]",0.3920739620297835
8,"[178, 287]",0.40503545882292585
8,"[55, 356]",0.4082418403636809
8,"[179, 258]",0.4934631706368865
8,"[262, 287]",0.534060581519048
8,"[385, 414]",0.6464596466834928
8,"[55, 326]",0.7956690921770296
8,"[28, 312]",1.334491496938704
8,"[73, 312]",1.7036718024916466
8,"[28, 78]",4.23234994868594
8,"[153, 366]",5.341059980770132
8,"[177, 191]",5.812362062598406
8,"[153, 197]",6.334273952808593
8,"[177, 443]",6.8082609109448855
8,"[177, 290]",7.256772584312526
8,"[153, 359]",7.484347094271658
8,"[177, 177]",7.861288035071104
8,"[112, 177]",9.038042147084152
8,"[153, 267]",28.647104250583716
8,"[28, 177]",73.81143667629777
9,"[219, 261]",-0.2719754012474472
9,"[32, 413]",-0.08016703578854004
9,"[55, 325]",0.017182876860669404
9,"[60, 155]",0.21509418163458371
9,"[76, 140]",0.2477240292004802
9,"[76, 279]",0.28566313004437116
9,"[192, 293]",0.28701442577688535
9,"[19, 405]",0.313834650377097
9,"[321, 354]",0.31393476137144066
9,"[28, 413]",0.3170823715511619
9,"[19, 277]",0.3347801087502893
9,"[121, 408]",0.36768412786991617
9,"[28, 53]",0.3920739620297835
9,"[178, 287]",0.40503545882292585
9,"[55, 356]",0.4082418403636809
9,"[177, 188]",0.4089374560180896
9,"[179, 258]",0.4934631706368865
9,"[28, 342]",0.9411803323723557
9,"[177, 325]",1.8675571629431593
9,"[28, 443]",1.918177347197101
9,"[28, 191]",2.183950554431344
9,"[28, 32]",3.0031086388143056
9,"[28, 237]",3.5263063988469274
9,"[190, 197]",4.774954179550434
9,"[28, 366]",7.32916034051549
9,"[28, 360]",7.583486888713963
9,"[177, 177]",7.861288035071104
9,"[267, 363]",9.302157418897165
9,"[177, 309]",10.701008380782337
9,"[123, 267]",41.615108764830964
9,"[28, 177]",73.81143667629777
9,"[153, 177]",160.16990978091025
10,"[219, 261]",-0.2719754012474472
10,"[32, 413]",-0.08016703578854004
10,"[55, 325]",0.017182876860669404
10,"[60, 155]",0.21509418163458371
10,"[76, 140]",0.2477240292004802
