gen,filename,score
1,"[219, 261]",-0.2719754012474472
1,"[32, 413]",-0.08016703578854004
1,"[60, 155]",0.21509418163458371
1,"[19, 405]",0.313834650377097
1,"[321, 354]",0.31393476137144066
1,"[19, 277]",0.3347801087502893
1,"[262, 287]",0.534060581519048
1,"[385, 414]",0.6464596466834928
1,"[55, 326]",0.7956690921770296
1,"[81, 181]",0.8233780803525589
1,"[11, 383]",0.8961758300309652
1,"[240, 279]",1.2544062079796061
1,"[129, 400]",1.6545078718231014
1,"[177, 337]",1.6586773088383298
1,"[83, 405]",1.7103982607828956
1,"[156, 358]",1.7589178043661
1,"[166, 408]",2.1864232700493953
1,"[57, 96]",2.234664208757488
1,"[231, 388]",2.2474843456727105
1,"[101, 129]",2.334480403192031
1,"[204, 444]",2.453316300453232
1,"[160, 279]",2.8485019172267863
1,"[146, 376]",2.865603044752937
1,"[133, 426]",3.42267746532361
1,"[125, 201]",3.7829019166829156
1,"[164, 329]",4.041054780782854
1,"[322, 358]",5.2328363311810335
1,"[22, 177]",18.881043413010666
2,"[219, 261]",-0.2719754012474472
2,"[32, 413]",-0.08016703578854004
2,"[320, 354]",-0.03420945564555286
2,"[76, 329]",0.019787990793934125
2,"[60, 155]",0.21509418163458371
2,"[19, 405]",0.313834650377097
2,"[321, 354]",0.31393476137144066
2,"[19, 277]",0.3347801087502893
2,"[262, 287]",0.534060581519048
2,"[385, 414]",0.6464596466834928
2,"[22, 409]",0.7340713710300171
2,"[57, 329]",0.79359686189209
2,"[55, 326]",0.7956690921770296
2,"[81, 181]",0.8233780803525589
2,"[11, 383]",0.8961758300309652
2,"[385, 388]",0.9996843792526094
2,"[240, 279]",1.2544062079796061
2,"[129, 385]",1.3985304543589387
2,"[166, 279]",1.6109511769763027
2,"[17, 358]",1.6249575916100198
2,"[129, 400]",1.6545078718231014
2,"[177, 337]",1.6586773088383298
2,"[156, 356]",2.5624034957931805
2,"[9, 231]",3.9997029393281025
2,"[177, 181]",5.362747130557982
2,"[28, 408]",8.040215970182759
2,"[133, 408]",8.7167448580992
2,"[164, 444]",10.591070370810517
3,"[219, 261]",-0.2719754012474472
3,"[337, 404]",-0.19303836734990215
3,"[32, 413]",-0.08016703578854004
3,"[321, 405]",-0.03642322307365255
3,"[320, 354]",-0.03420945564555286
3,"[76, 329]",0.019787990793934125
3,"[261, 385]",0.04435092397316399
3,"[168, 413]",0.18010282002147024
3,"[17, 76]",0.1968882037322295
3,"[60, 155]",0.21509418163458371
3,"[19, 405]",0.313834650377097
3,"[321, 354]",0.31393476137144066
3,"[19, 277]",0.3347801087502893
3,"[385, 400]",0.5239203533892094
3,"[262, 287]",0.534060581519048
3,"[55, 358]",0.5471277758149916
3,"[385, 414]",0.6464596466834928
3,"[22, 409]",0.7340713710300171
3,"[81, 287]",0.7581633702420455
3,"[57, 329]",0.79359686189209
3,"[55, 326]",0.7956690921770296
3,"[81, 181]",0.8233780803525589
3,"[166, 383]",1.1196080290864256
3,"[22, 279]",1.8681355764665373
3,"[177, 400]",4.050680492137973
3,"[133, 326]",6.576923086046072
3,"[129, 408]",11.276703622294951
3,"[9, 111]",116.63885533821109
4,"[219, 261]",-0.2719754012474472
4,"[155, 261]",-0.21662935788429033
4,"[337, 404]",-0.19303836734990215
4,"[32, 413]",-0.08016703578854004
4,"[321, 405]",-0.03642322307365255
4,"[320, 354]",-0.03420945564555286
4,"[219, 404]",-0.011399844106100726
4,"[76, 329]",0.019787990793934125
4,"[261, 385]",0.04435092397316399
4,"[263, 337]",0.13823642201087727
4,"[277, 399]",0.15159806804234288
4,"[168, 413]",0.18010282002147024
4,"[17, 76]",0.1968882037322295
4,"[60, 155]",0.21509418163458371
4,"[22, 413]",0.26788896136108065
4,"[19, 405]",0.313834650377097
4,"[321, 354]",0.31393476137144066
4,"[19, 277]",0.3347801087502893
4,"[53, 57]",0.40898532574874036
4,"[239, 414]",0.5143291248610634
4,"[385, 400]",0.5239203533892094
4,"[88, 279]",0.750483136376042
4,"[9, 409]",1.1791447618271478
4,"[321, 358]",2.392699987305686
4,"[201, 321]",3.238878016898461
4,"[129, 358]",3.3400840565557854
4,"[22, 111]",7.419350169330937
4,"[177, 207]",30.90257936806135
5,"[219, 261]",-0.2719754012474472
5,"[129, 354]",-0.2201626756969921
5,"[155, 261]",-0.21662935788429033
5,"[337, 404]",-0.19303836734990215
5,"[32, 413]",-0.08016703578854004
5,"[321, 405]",-0.03642322307365255
5,"[320, 354]",-0.03420945564555286
5,"[219, 404]",-0.011399844106100726
5,"[76, 329]",0.019787990793934125
5,"[261, 385]",0.04435092397316399
5,"[57, 76]",0.09523209400195798
5,"[263, 337]",0.13823642201087727
5,"[277, 399]",0.15159806804234288
5,"[168, 413]",0.18010282002147024
5,"[17, 76]",0.1968882037322295
5,"[60, 155]",0.21509418163458371
5,"[320, 337]",0.3036190413132964
5,"[263, 405]",0.4549861594022828
5,"[201, 413]",0.5350474082315799
5,"[219, 414]",0.555703793477386
5,"[201, 294]",0.7100609167219873
5,"[22, 409]",0.7340713710300171
5,"[239, 358]",0.8901684909270322
5,"[17, 279]",1.606429774324578
5,"[22, 398]",1.874007442655774
5,"[231, 358]",2.7335541477436545
5,"[190, 321]",4.47371951090624
5,"[11, 177]",8.402950670269433
6,"[261, 277]",-0.27800190248960754
6,"[219, 261]",-0.2719754012474472
6,"[60, 404]",-0.2460484909811582
6,"[129, 354]",-0.2201626756969921
6,"[155, 261]",-0.21662935788429033
6,"[337, 404]",-0.19303836734990215
6,"[277, 413]",-0.15535372739197606
6,"[261, 329]",-0.1435949010462089
6,"[32, 413]",-0.08016703578854004
6,"[219, 413]",-0.060161049447900544
6,"[321, 405]",-0.03642322307365255
6,"[320, 354]",-0.03420945564555286
6,"[219, 404]",-0.011399844106100726
6,"[76, 329]",0.019787990793934125
6,"[261, 385]",0.04435092397316399
6,"[57, 76]",0.09523209400195798
6,"[263, 337]",0.13823642201087727
6,"[277, 399]",0.15159806804234288
6,"[168, 413]",0.18010282002147024
6,"[22, 337]",0.5264450059048418
6,"[155, 301]",0.9313605235558686
6,"[22, 405]",1.227382486626779
6,"[22, 329]",1.3861181241114389
6,"[22, 414]",1.5679060182597282
6,"[17, 358]",1.6249575916100198
6,"[321, 358]",2.392699987305686
6,"[168, 290]",3.8357562752759717
6,"[129, 177]",41.894944723031024
7,"[261, 277]",-0.27800190248960754
7,"[219, 261]",-0.2719754012474472
7,"[60, 404]",-0.2460484909811582
7,"[129, 354]",-0.2201626756969921
7,"[155, 261]",-0.21662935788429033
7,"[337, 404]",-0.19303836734990215
7,"[277, 413]",-0.15535372739197606
7,"[261, 329]",-0.1435949010462089
7,"[32, 413]",-0.08016703578854004
7,"[219, 413]",-0.060161049447900544
7,"[321, 405]",-0.03642322307365255
7,"[320, 354]",-0.03420945564555286
7,"[404, 412]",-0.03274401674664258
7,"[219, 404]",-0.011399844106100726
7,"[155, 354]",0.0022157290369524962
7,"[76, 329]",0.019787990793934125
7,"[261, 405]",0.09569403593615536
7,"[22, 404]",0.20766813114902796
7,"[219, 337]",0.3121178085840629
7,"[32, 76]",0.331978230502678
7,"[22, 76]",0.40439214077445657
7,"[155, 337]",0.45412423305455557
7,"[325, 414]",0.640126470304118
7,"[177, 404]",0.7828384992797345
7,"[17, 329]",1.1198295575520338
7,"[321, 329]",1.826013966588832
7,"[168, 267]",12.194221381550378
7,"[321, 433]",18.18235580985061
8,"[261, 277]",-0.27800190248960754
8,"[219, 261]",-0.2719754012474472
8,"[60, 404]",-0.2460484909811582
8,"[6, 261]",-0.2219678538944865
8,"[129, 354]",-0.2201626756969921
8,"[155, 261]",-0.21662935788429033
8,"[337, 404]",-0.19303836734990215
8,"[277, 413]",-0.15535372739197606
8,"[261, 329]",-0.1435949010462089
8,"[32, 413]",-0.08016703578854004
8,"[219, 413]",-0.060161049447900544
8,"[321, 405]",-0.03642322307365255
8,"[320, 354]",-0.03420945564555286
8,"[404, 412]",-0.03274401674664258
8,"[219, 404]",-0.011399844106100726
8,"[155, 354]",0.0022157290369524962
8,"[178, 413]",0.007319020009540902
8,"[17, 354]",0.008839969219533148
8,"[277, 412]",0.05254987520357816
8,"[155, 404]",0.1493662978870875
8,"[168, 413]",0.18010282002147024
8,"[60, 408]",0.3128851601125458
8,"[219, 286]",1.2774698076597062
8,"[32, 205]",1.7977471591406549
8,"[197, 219]",1.9798363179841978
8,"[168, 374]",2.1017701842956718
8,"[168, 329]",2.354089337917318
8,"[267, 439]",16.727040378974458
9,"[404, 404]",-0.3403259962047649
9,"[261, 277]",-0.27800190248960754
9,"[219, 261]",-0.2719754012474472
9,"[60, 404]",-0.2460484909811582
9,"[60, 261]",-0.22554234506406057
9,"[6, 261]",-0.2219678538944865
9,"[129, 354]",-0.2201626756969921
9,"[155, 261]",-0.21662935788429033
9,"[261, 413]",-0.19898627360137433
9,"[337, 404]",-0.19303836734990215
9,"[197, 261]",-0.18981458077801971
9,"[277, 413]",-0.15535372739197606
9,"[261, 329]",-0.1435949010462089
9,"[60, 354]",-0.10735203651831056
9,"[32, 413]",-0.08016703578854004
9,"[219, 413]",-0.060161049447900544
9,"[321, 405]",-0.03642322307365255
9,"[320, 354]",-0.03420945564555286
9,"[404, 412]",-0.03274401674664258
9,"[60, 323]",-0.009481671592011812
9,"[155, 354]",0.0022157290369524962
9,"[155, 413]",0.15861426056893985
9,"[168, 354]",0.6014111420203933
9,"[345, 404]",0.8367614466346465
9,"[195, 405]",1.1521176440291871
9,"[286, 320]",1.2760152634747977
9,"[32, 329]",1.3159850411212604
9,"[129, 168]",6.042998828358879
10,"[404, 404]",-0.3403259962047649
10,"[261, 277]",-0.27800190248960754
10,"[219, 261]",-0.2719754012474472
10,"[60, 404]",-0.2460484909811582
10,"[60, 261]",-0.22554234506406057
10,"[6, 261]",-0.2219678538944865
10,"[129, 354]",-0.2201626756969921
10,"[155, 261]",-0.21662935788429033
10,"[261, 413]",-0.19898627360137433
10,"[337, 404]",-0.19303836734990215
10,"[197, 261]",-0.18981458077801971
10,"[277, 413]",-0.15535372739197606
10,"[261, 329]",-0.1435949010462089
10,"[60, 354]",-0.10735203651831056
10,"[219, 413]",-0.060161049447900544
10,"[261, 412]",-0.04786766891925657
10,"[121, 329]",0.06629148288088749
10,"[219, 436]",0.11881090012367262
10,"[275, 277]",0.14820787013178738
10,"[112, 404]",0.19789483843227937
10,"[60, 78]",0.30023142330959995
10,"[50, 405]",0.312411256253573
10,"[366, 404]",0.3864833836983363
10,"[179, 404]",0.5203466378606185
10,"[6, 397]",0.7632574424963261
10,"[73, 329]",2.965263425040123
10,"[168, 195]",6.044492152900624
10,"[129, 359]",11.857111973332469
11,"[404, 404]",-0.3403259962047649
11,"[261, 277]",-0.27800190248960754
11,"[219, 261]",-0.2719754012474472
11,"[261, 272]",-0.2503852146787679
11,"[60, 404]",-0.2460484909811582
