gen,filename,score
1,"[53, 53]",-0.3117549647489762
1,"[23, 354]",-0.18782075155324826
1,"[261, 436]",-0.09418252570379741
1,"[27, 174]",-0.05079950383703386
1,"[42, 261]",0.0387010928831093
1,"[145, 440]",0.09696614210312775
1,"[8, 67]",0.13811143294551337
1,"[215, 288]",0.2352127279865667
1,"[272, 327]",0.2504245258899958
1,"[39, 97]",0.2804762535973764
1,"[373, 414]",0.2897174368383282
1,"[400, 403]",0.368108772550149
1,"[95, 178]",0.4184060993263201
1,"[168, 272]",0.4283699099094086
1,"[141, 403]",0.44723450444514
1,"[178, 307]",0.4825977915314506
1,"[53, 231]",0.5325518662184174
1,"[42, 51]",0.5886062222214627
1,"[158, 386]",0.608531993933804
1,"[165, 287]",0.678734752484856
1,"[279, 409]",0.7505554448537477
1,"[116, 315]",0.7521087578614195
1,"[76, 249]",0.7564561538740032
1,"[113, 315]",0.7608437790550727
1,"[212, 329]",0.8268708259258868
1,"[273, 396]",0.8356060455968815
1,"[361, 444]",0.8416141675949033
1,"[239, 247]",0.8519570491684817
1,"[8, 343]",0.8682206570109152
1,"[52, 71]",0.9973974796948963
1,"[171, 325]",1.091727837652565
1,"[25, 311]",1.0992106892319138
1,"[1, 439]",1.2352840148828206
1,"[239, 433]",1.2686467646106316
1,"[241, 322]",1.4012559881378301
1,"[278, 291]",1.5068048410319568
1,"[119, 411]",1.5722232433476948
1,"[75, 402]",1.681365521157036
1,"[37, 165]",1.8241970934697171
1,"[349, 393]",1.839063871463265
1,"[62, 75]",1.868885790226031
1,"[32, 109]",1.9050358051668754
1,"[327, 374]",2.037855884338057
1,"[23, 213]",2.043385627096797
1,"[83, 147]",2.1316657369791847
1,"[146, 394]",2.343392729081688
1,"[314, 439]",2.3685466453204516
1,"[59, 159]",2.384245346691668
1,"[181, 394]",2.4680230510644674
1,"[69, 391]",2.5044291267832604
1,"[98, 151]",2.5353927502013036
1,"[81, 244]",2.6065892945143356
1,"[5, 363]",2.90522215472032
1,"[28, 442]",3.063073848169484
1,"[229, 374]",3.1438700391815293
1,"[79, 107]",3.2287869158482487
1,"[92, 434]",3.4449898013026568
1,"[66, 244]",3.548653584852952
1,"[101, 358]",3.7842742527538453
1,"[64, 170]",4.014583705195509
1,"[86, 92]",4.520790263872721
1,"[117, 391]",5.1122378554195365
1,"[23, 152]",5.343723834093724
1,"[65, 435]",6.263631145109626
1,"[319, 418]",7.509909248743193
1,"[58, 399]",7.879200390116583
1,"[195, 318]",9.463145546485215
1,"[189, 445]",9.688790590377568
1,"[194, 363]",16.6371886511781
1,"[133, 357]",21.118812289307836
1,"[137, 418]",21.1444571514614
1,"[347, 362]",42.73224406055206
2,"[53, 53]",-0.3117549647489762
2,"[23, 354]",-0.18782075155324826
2,"[97, 130]",-0.10306781679530057
2,"[261, 436]",-0.09418252570379741
2,"[27, 174]",-0.05079950383703386
2,"[67, 98]",-0.0439550457084019
2,"[52, 272]",-0.02419871426165524
2,"[27, 435]",-0.01488675153256841
2,"[42, 261]",0.0387010928831093
2,"[272, 403]",0.05095982172400469
2,"[145, 440]",0.09696614210312775
2,"[239, 272]",0.10854437627130438
2,"[8, 67]",0.13811143294551337
2,"[50, 273]",0.14681108043724392
2,"[215, 288]",0.2352127279865667
2,"[272, 327]",0.2504245258899958
2,"[39, 97]",0.2804762535973764
2,"[373, 414]",0.2897174368383282
2,"[374, 404]",0.3284661378861835
2,"[168, 315]",0.35837396593799675
2,"[400, 403]",0.368108772550149
2,"[165, 213]",0.40633147077613196
2,"[95, 178]",0.4184060993263201
2,"[168, 272]",0.4283699099094086
2,"[141, 403]",0.44723450444514
2,"[178, 307]",0.4825977915314506
2,"[400, 409]",0.5181363443399942
2,"[53, 231]",0.5325518662184174
2,"[147, 239]",0.579229906288392
2,"[42, 51]",0.5886062222214627
2,"[158, 386]",0.608531993933804
2,"[8, 436]",0.6341098526473365
2,"[165, 287]",0.678734752484856
2,"[52, 147]",0.7023064225402684
2,"[279, 409]",0.7505554448537477
2,"[116, 315]",0.7521087578614195
2,"[76, 249]",0.7564561538740032
2,"[113, 315]",0.7608437790550727
2,"[212, 329]",0.8268708259258868
2,"[273, 396]",0.8356060455968815
2,"[361, 444]",0.8416141675949033
