gen,filename,score
5,"[16, 184]",4.412
6,"[27, 30]",0.144
6,"[266, 302]",0.426
6,"[266, 441]",1.086
6,"[16, 27]",1.124
6,"[27, 213]",1.141
6,"[16, 302]",1.237
6,"[99, 302]",1.397
6,"[27, 114]",1.456
6,"[365, 366]",1.571
6,"[2, 365]",1.698
6,"[27, 303]",1.738
6,"[27, 290]",1.762
6,"[27, 302]",1.804
6,"[72, 441]",1.876
6,"[32, 365]",1.904
6,"[127, 131]",1.908
6,"[27, 230]",1.913
6,"[99, 131]",1.957
6,"[72, 131]",2.002
6,"[72, 243]",2.015
6,"[62, 131]",2.037
6,"[30, 199]",2.211
6,"[72, 290]",2.34
6,"[99, 243]",2.41
6,"[16, 114]",2.858
6,"[16, 394]",2.894
6,"[266, 365]",2.988
6,"[16, 243]",3.019
6,"[213, 365]",3.261
6,"[302, 334]",3.293
6,"[62, 321]",3.357
6,"[16, 290]",4.498
7,"[27, 30]",0.144
7,"[266, 302]",0.426
7,"[266, 441]",1.086
7,"[302, 383]",1.094
7,"[16, 27]",1.124
7,"[27, 213]",1.141
7,"[16, 302]",1.237
7,"[2, 302]",1.283
7,"[302, 422]",1.385
7,"[99, 302]",1.397
7,"[27, 114]",1.456
7,"[365, 366]",1.571
7,"[2, 365]",1.698
7,"[99, 365]",1.719
7,"[27, 303]",1.738
7,"[27, 290]",1.762
7,"[292, 365]",1.776
7,"[27, 39]",1.785
7,"[27, 302]",1.804
7,"[72, 441]",1.876
7,"[32, 365]",1.904
7,"[127, 131]",1.908
7,"[243, 266]",1.955
7,"[30, 72]",2.094
7,"[30, 99]",2.114
7,"[16, 131]",2.165
7,"[243, 297]",2.189
7,"[213, 243]",2.278
7,"[62, 243]",2.331
7,"[99, 199]",2.336
7,"[99, 432]",2.544
7,"[99, 329]",2.668
8,"[30, 266]",0.05
8,"[27, 30]",0.144
8,"[266, 302]",0.426
8,"[266, 441]",1.086
8,"[302, 383]",1.094
8,"[16, 27]",1.124
8,"[27, 213]",1.141
8,"[16, 302]",1.237
8,"[302, 365]",1.272
8,"[2, 302]",1.283
8,"[302, 422]",1.385
8,"[99, 302]",1.397
8,"[27, 114]",1.456
8,"[27, 147]",1.535
8,"[365, 366]",1.571
8,"[27, 266]",1.627
8,"[27, 223]",1.65
8,"[2, 365]",1.698
8,"[27, 370]",1.713
8,"[99, 365]",1.719
8,"[27, 303]",1.738
8,"[27, 290]",1.762
8,"[27, 302]",1.804
8,"[30, 326]",1.999
8,"[2, 263]",2.031
8,"[27, 243]",2.049
8,"[30, 328]",2.081
8,"[30, 99]",2.114
8,"[330, 365]",2.485
8,"[27, 214]",2.525
8,"[16, 30]",2.731
8,"[213, 244]",2.872
9,"[30, 266]",0.05
9,"[27, 30]",0.144
9,"[266, 302]",0.426
9,"[266, 441]",1.086
9,"[302, 383]",1.094
9,"[16, 27]",1.124
9,"[27, 213]",1.141
9,"[16, 302]",1.237
9,"[302, 365]",1.272
9,"[2, 302]",1.283
9,"[302, 422]",1.385
9,"[99, 302]",1.397
9,"[302, 387]",1.427
9,"[27, 114]",1.456
9,"[27, 147]",1.535
9,"[365, 366]",1.571
9,"[246, 266]",1.596
9,"[27, 266]",1.627
9,"[302, 421]",1.787
9,"[27, 302]",1.804
9,"[27, 431]",1.908
9,"[30, 30]",2.042
9,"[30, 92]",2.112
9,"[30, 223]",2.115
9,"[72, 99]",2.185
9,"[366, 380]",2.44
9,"[30, 383]",2.573
9,"[16, 266]",2.983
9,"[114, 414]",3.066
9,"[169, 266]",3.104
9,"[266, 266]",3.19
9,"[214, 383]",3.961
10,"[30, 266]",0.05
10,"[27, 30]",0.144
10,"[266, 302]",0.426
10,"[266, 441]",1.086
10,"[302, 383]",1.094
10,"[16, 27]",1.124
10,"[27, 213]",1.141
10,"[16, 302]",1.237
10,"[302, 365]",1.272
10,"[2, 302]",1.283
10,"[183, 302]",1.353
10,"[302, 422]",1.385
10,"[99, 302]",1.397
10,"[302, 387]",1.427
10,"[27, 114]",1.456
10,"[30, 365]",1.512
10,"[27, 147]",1.535
10,"[365, 366]",1.571
10,"[27, 266]",1.627
10,"[30, 302]",1.749
10,"[30, 30]",2.042
10,"[30, 141]",2.048
10,"[30, 366]",2.129
10,"[30, 199]",2.211
10,"[92, 189]",2.363
10,"[30, 218]",2.404
10,"[16, 30]",2.731
10,"[266, 365]",2.988
10,"[302, 441]",3.422
10,"[16, 383]",4.625
10,"[16, 147]",4.714
10,"[242, 383]",10
11,"[30, 266]",0.05
11,"[27, 30]",0.144
11,"[266, 302]",0.426
11,"[266, 366]",0.88
11,"[266, 441]",1.086
11,"[302, 383]",1.094
11,"[16, 27]",1.124
11,"[27, 213]",1.141
11,"[16, 302]",1.237
11,"[302, 365]",1.272
11,"[2, 302]",1.283
11,"[183, 302]",1.353
11,"[27, 366]",1.354
11,"[302, 422]",1.385
11,"[99, 302]",1.397
11,"[302, 387]",1.427
11,"[27, 114]",1.456
11,"[30, 365]",1.512
11,"[27, 365]",1.574
11,"[30, 440]",1.62
11,"[27, 266]",1.627
11,"[30, 302]",1.749
11,"[30, 432]",1.904
11,"[30, 147]",2.025
11,"[30, 30]",2.042
11,"[30, 438]",2.153
11,"[30, 259]",2.305
11,"[2, 266]",2.503
11,"[30, 213]",2.53
11,"[266, 266]",3.19
11,"[213, 325]",3.425
11,"[205, 365]",3.95
12,"[30, 266]",0.05
12,"[27, 30]",0.144
12,"[266, 302]",0.426
12,"[266, 366]",0.88
12,"[27, 151]",1.071
12,"[266, 441]",1.086
12,"[302, 383]",1.094
12,"[27, 325]",1.112
12,"[16, 27]",1.124
12,"[27, 213]",1.141
12,"[16, 302]",1.237
12,"[302, 365]",1.272
12,"[2, 302]",1.283
12,"[183, 302]",1.353
12,"[27, 366]",1.354
12,"[302, 422]",1.385
12,"[99, 302]",1.397
12,"[302, 387]",1.427
12,"[27, 428]",1.606
12,"[58, 302]",1.636
12,"[27, 364]",1.769
12,"[30, 118]",2.0
12,"[30, 30]",2.042
12,"[30, 441]",2.093
12,"[114, 432]",2.355
12,"[30, 422]",2.382
12,"[166, 366]",2.597
12,"[2, 441]",2.641
12,"[144, 440]",2.9
12,"[266, 387]",2.973
12,"[16, 266]",2.983
12,"[266, 310]",3.102
13,"[30, 266]",0.05
13,"[27, 30]",0.144
13,"[266, 302]",0.426
13,"[266, 366]",0.88
13,"[27, 151]",1.071
13,"[266, 441]",1.086
13,"[302, 383]",1.094
13,"[27, 325]",1.112
13,"[16, 27]",1.124
13,"[27, 213]",1.141
13,"[16, 302]",1.237
13,"[302, 365]",1.272
13,"[2, 302]",1.283
13,"[183, 302]",1.353
13,"[27, 366]",1.354
13,"[302, 422]",1.385
13,"[99, 302]",1.397
13,"[27, 302]",1.804
13,"[30, 432]",1.904
13,"[30, 118]",2.0
13,"[30, 30]",2.042
13,"[30, 434]",2.086
13,"[30, 441]",2.093
13,"[30, 240]",2.095
13,"[30, 422]",2.382
13,"[2, 266]",2.503
13,"[30, 383]",2.573
13,"[99, 355]",2.684
13,"[391, 441]",3.033
13,"[124, 213]",3.035
13,"[266, 266]",3.19
13,"[2, 304]",3.938
14,"[30, 266]",0.05
14,"[27, 30]",0.144
14,"[266, 302]",0.426
14,"[266, 366]",0.88
14,"[27, 48]",0.911
14,"[27, 151]",1.071
14,"[266, 441]",1.086
14,"[302, 383]",1.094
14,"[27, 325]",1.112
14,"[16, 27]",1.124
14,"[27, 213]",1.141
14,"[16, 302]",1.237
14,"[302, 365]",1.272
14,"[2, 302]",1.283
14,"[183, 302]",1.353
14,"[27, 366]",1.354
14,"[302, 422]",1.385
14,"[30, 302]",1.749
14,"[30, 352]",1.778
14,"[27, 302]",1.804
14,"[30, 432]",1.904
14,"[30, 30]",2.042
14,"[30, 441]",2.093
14,"[30, 322]",2.12
14,"[30, 366]",2.129
14,"[266, 389]",2.455
14,"[30, 213]",2.53
14,"[30, 256]",2.557
14,"[183, 266]",2.77
14,"[30, 304]",2.778
14,"[124, 266]",2.799
14,"[30, 205]",4.629
15,"[30, 266]",0.05
15,"[27, 30]",0.144
15,"[266, 302]",0.426
15,"[266, 366]",0.88
15,"[27, 48]",0.911
15,"[27, 151]",1.071
15,"[266, 441]",1.086
15,"[302, 383]",1.094
15,"[27, 325]",1.112
15,"[16, 27]",1.124
15,"[27, 213]",1.141
15,"[16, 302]",1.237
15,"[302, 365]",1.272
15,"[2, 302]",1.283
15,"[183, 302]",1.353
15,"[27, 366]",1.354
15,"[30, 365]",1.512
15,"[27, 266]",1.627
15,"[266, 297]",1.725
15,"[30, 302]",1.749
15,"[8, 30]",1.988
15,"[30, 441]",2.093
15,"[30, 34]",2.132
15,"[30, 129]",2.167
15,"[30, 63]",2.304
15,"[30, 422]",2.382
15,"[30, 213]",2.53
15,"[266, 394]",2.606
15,"[213, 266]",2.718
15,"[183, 266]",2.77
15,"[117, 302]",2.893
15,"[266, 266]",3.19
16,"[30, 266]",0.05
16,"[27, 30]",0.144
16,"[266, 370]",0.182
16,"[266, 383]",0.255
16,"[266, 302]",0.426
16,"[181, 266]",0.44
16,"[266, 366]",0.88
16,"[27, 48]",0.911
16,"[20, 27]",0.92
16,"[27, 53]",0.99
16,"[27, 151]",1.071
16,"[266, 441]",1.086
16,"[302, 383]",1.094
16,"[27, 325]",1.112
16,"[16, 27]",1.124
16,"[27, 213]",1.141
16,"[16, 302]",1.237
16,"[302, 365]",1.272
16,"[2, 302]",1.283
16,"[183, 302]",1.353
16,"[27, 366]",1.354
16,"[27, 266]",1.627
16,"[30, 39]",2.115
16,"[2, 30]",2.18
16,"[183, 215]",2.288
16,"[30, 213]",2.53
16,"[30, 383]",2.573
16,"[213, 266]",2.718
16,"[251, 266]",2.885
16,"[213, 433]",2.924
16,"[30, 425]",3.037
16,"[266, 321]",10
17,"[30, 266]",0.05
17,"[27, 30]",0.144
17,"[266, 370]",0.182
17,"[266, 383]",0.255
17,"[266, 302]",0.426
17,"[181, 266]",0.44
17,"[266, 366]",0.88
17,"[27, 48]",0.911
17,"[20, 27]",0.92
17,"[27, 425]",0.943
17,"[27, 53]",0.99
17,"[27, 151]",1.071
17,"[266, 441]",1.086
17,"[27, 383]",1.087
17,"[302, 383]",1.094
17,"[27, 325]",1.112
17,"[16, 27]",1.124
17,"[27, 213]",1.141
17,"[1, 30]",1.715
17,"[27, 71]",2.016
17,"[30, 30]",2.042
17,"[30, 331]",2.117
17,"[30, 62]",2.343
17,"[366, 419]",2.375
17,"[215, 236]",2.563
17,"[30, 383]",2.573
17,"[200, 266]",2.914
17,"[30, 341]",3.04
17,"[159, 302]",3.054
17,"[16, 213]",3.345
17,"[302, 344]",3.827
17,"[48, 282]",4.016
18,"[30, 266]",0.05
18,"[27, 30]",0.144
18,"[266, 370]",0.182
18,"[266, 383]",0.255
18,"[266, 302]",0.426
18,"[181, 266]",0.44
18,"[266, 366]",0.88
18,"[27, 252]",0.908
18,"[27, 48]",0.911
18,"[20, 27]",0.92
18,"[27, 425]",0.943
18,"[27, 53]",0.99
18,"[27, 151]",1.071
18,"[266, 441]",1.086
18,"[27, 383]",1.087
18,"[302, 383]",1.094
18,"[27, 325]",1.112
18,"[181, 302]",1.284
18,"[266, 308]",1.478
18,"[27, 266]",1.627
18,"[30, 370]",2.059
18,"[320, 366]",2.187
18,"[30, 53]",2.193
18,"[30, 329]",2.227
18,"[30, 357]",2.272
18,"[302, 412]",2.503
18,"[30, 383]",2.573
18,"[27, 62]",2.601
18,"[151, 266]",2.96
18,"[266, 266]",3.19
18,"[54, 383]",3.444
18,"[71, 266]",10
19,"[30, 266]",0.05
19,"[27, 30]",0.144
19,"[266, 370]",0.182
19,"[266, 383]",0.255
19,"[145, 266]",0.422
19,"[266, 302]",0.426
19,"[181, 266]",0.44
19,"[266, 366]",0.88
19,"[27, 252]",0.908
19,"[27, 48]",0.911
19,"[20, 27]",0.92
19,"[27, 181]",0.927
19,"[27, 425]",0.943
19,"[27, 53]",0.99
19,"[27, 241]",1.039
19,"[27, 55]",1.056
19,"[27, 151]",1.071
19,"[266, 441]",1.086
19,"[27, 383]",1.087
19,"[302, 383]",1.094
19,"[27, 342]",1.512
19,"[27, 266]",1.627
19,"[27, 370]",1.713
19,"[30, 302]",1.749
19,"[27, 298]",1.803
19,"[30, 215]",2.164
19,"[62, 320]",2.215
19,"[288, 412]",2.29
19,"[30, 226]",2.722
19,"[200, 325]",2.853
19,"[310, 425]",4.431
19,"[232, 266]",10
20,"[30, 266]",0.05
20,"[27, 30]",0.144
20,"[266, 370]",0.182
20,"[266, 383]",0.255
20,"[145, 266]",0.422
20,"[266, 302]",0.426
20,"[181, 266]",0.44
20,"[266, 366]",0.88
20,"[27, 252]",0.908
20,"[27, 48]",0.911
20,"[20, 27]",0.92
20,"[27, 181]",0.927
20,"[27, 425]",0.943
20,"[27, 53]",0.99
20,"[27, 241]",1.039
20,"[27, 55]",1.056
20,"[27, 27]",1.091
20,"[27, 143]",1.186
20,"[27, 266]",1.627
20,"[30, 342]",1.872
20,"[259, 266]",1.91
20,"[30, 30]",2.042
20,"[30, 370]",2.059
20,"[308, 370]",2.103
20,"[30, 361]",2.103
20,"[370, 431]",2.28
20,"[288, 370]",2.294
20,"[30, 349]",2.485
20,"[30, 66]",2.925
20,"[181, 366]",3.072
20,"[181, 370]",3.141
20,"[266, 266]",3.19
21,"[30, 266]",0.05
21,"[27, 30]",0.144
21,"[266, 370]",0.182
21,"[266, 383]",0.255
21,"[145, 266]",0.422
21,"[266, 302]",0.426
21,"[181, 266]",0.44
21,"[266, 366]",0.88
21,"[143, 266]",0.893
21,"[27, 252]",0.908
21,"[27, 48]",0.911
21,"[20, 27]",0.92
21,"[27, 181]",0.927
21,"[27, 425]",0.943
21,"[27, 53]",0.99
21,"[48, 266]",1.013
21,"[27, 241]",1.039
21,"[27, 55]",1.056
21,"[266, 308]",1.478
21,"[27, 266]",1.627
21,"[27, 260]",1.937
21,"[30, 30]",2.042
21,"[30, 370]",2.059
21,"[30, 153]",2.086
21,"[30, 53]",2.193
21,"[109, 266]",3.032
21,"[266, 337]",3.132
21,"[266, 266]",3.19
21,"[181, 239]",3.286
21,"[252, 295]",3.321
21,"[181, 383]",3.929
21,"[55, 425]",4.361
22,"[30, 266]",0.05
22,"[27, 30]",0.144
22,"[266, 370]",0.182
22,"[266, 383]",0.255
22,"[266, 445]",0.403
22,"[145, 266]",0.422
22,"[266, 302]",0.426
22,"[181, 266]",0.44
22,"[266, 317]",0.629
22,"[266, 366]",0.88
22,"[143, 266]",0.893
22,"[27, 252]",0.908
22,"[27, 48]",0.911
22,"[20, 27]",0.92
22,"[27, 181]",0.927
22,"[27, 425]",0.943
22,"[27, 53]",0.99
22,"[48, 266]",1.013
22,"[27, 266]",1.627
22,"[27, 370]",1.713
22,"[27, 229]",1.782
22,"[30, 428]",2.041
22,"[18, 145]",2.252
22,"[30, 181]",2.258
22,"[30, 260]",2.266
22,"[370, 417]",2.37
22,"[30, 411]",2.7
22,"[116, 266]",2.84
22,"[266, 266]",3.19
22,"[191, 266]",3.206
22,"[255, 370]",3.219
22,"[170, 181]",3.68
23,"[30, 266]",0.05
23,"[27, 30]",0.144
23,"[266, 370]",0.182
23,"[266, 383]",0.255
23,"[266, 445]",0.403
23,"[145, 266]",0.422
23,"[266, 302]",0.426
23,"[181, 266]",0.44
23,"[266, 317]",0.629
23,"[266, 378]",0.658
23,"[266, 366]",0.88
23,"[143, 266]",0.893
23,"[27, 252]",0.908
23,"[27, 48]",0.911
23,"[20, 27]",0.92
23,"[27, 181]",0.927
23,"[27, 425]",0.943
23,"[27, 385]",1.335
23,"[262, 266]",1.585
23,"[27, 266]",1.627
23,"[252, 266]",1.9
23,"[30, 48]",1.937
23,"[143, 370]",1.969
23,"[145, 317]",1.977
23,"[30, 30]",2.042
23,"[30, 370]",2.059
23,"[30, 53]",2.193
23,"[12, 266]",2.207
23,"[229, 402]",2.416
23,"[219, 266]",2.981
23,"[266, 266]",3.19
23,"[266, 425]",3.354
24,"[30, 266]",0.05
24,"[27, 30]",0.144
24,"[266, 370]",0.182
24,"[266, 383]",0.255
24,"[266, 424]",0.329
24,"[266, 445]",0.403
24,"[145, 266]",0.422
24,"[266, 302]",0.426
24,"[181, 266]",0.44
24,"[266, 317]",0.629
24,"[266, 378]",0.658
24,"[266, 366]",0.88
24,"[143, 266]",0.893
24,"[27, 252]",0.908
24,"[27, 48]",0.911
24,"[20, 27]",0.92
24,"[27, 181]",0.927
24,"[27, 383]",1.087
24,"[262, 266]",1.585
24,"[27, 266]",1.627
24,"[30, 30]",2.042
24,"[30, 370]",2.059
24,"[36, 266]",2.119
24,"[145, 259]",2.332
24,"[145, 370]",2.489
24,"[48, 443]",2.544
24,"[20, 266]",2.963
24,"[68, 266]",3.046
24,"[239, 445]",3.056
24,"[181, 445]",3.144
24,"[266, 266]",3.19
24,"[252, 383]",4.369
25,"[30, 266]",0.05
25,"[27, 30]",0.144
25,"[266, 370]",0.182
25,"[266, 383]",0.255
25,"[266, 292]",0.257
25,"[266, 424]",0.329
25,"[266, 445]",0.403
25,"[145, 266]",0.422
25,"[266, 302]",0.426
25,"[181, 266]",0.44
25,"[266, 317]",0.629
25,"[266, 378]",0.658
25,"[266, 366]",0.88
25,"[143, 266]",0.893
25,"[27, 252]",0.908
25,"[27, 48]",0.911
25,"[20, 27]",0.92
25,"[48, 266]",1.013
25,"[27, 266]",1.627
25,"[30, 302]",1.749
25,"[30, 247]",2.017
25,"[30, 370]",2.059
25,"[36, 370]",2.286
25,"[82, 370]",2.55
25,"[265, 266]",2.878
25,"[383, 424]",2.992
25,"[252, 445]",3.143
25,"[20, 338]",3.189
25,"[266, 266]",3.19
25,"[180, 383]",4.2
25,"[123, 266]",10
25,"[41, 266]",10
26,"[30, 266]",0.05
26,"[27, 30]",0.144
26,"[266, 370]",0.182
26,"[266, 383]",0.255
26,"[266, 292]",0.257
26,"[266, 424]",0.329
26,"[266, 445]",0.403
26,"[145, 266]",0.422
26,"[266, 302]",0.426
26,"[27, 378]",0.427
26,"[181, 266]",0.44
26,"[266, 317]",0.629
26,"[266, 378]",0.658
26,"[266, 366]",0.88
26,"[143, 266]",0.893
26,"[27, 252]",0.908
26,"[27, 48]",0.911
26,"[48, 266]",1.013
26,"[27, 68]",1.185
26,"[27, 266]",1.627
26,"[29, 30]",1.815
26,"[30, 30]",2.042
26,"[30, 433]",2.047
26,"[30, 423]",2.089
26,"[30, 223]",2.115
26,"[30, 318]",2.157
26,"[266, 289]",2.388
26,"[266, 396]",2.429
26,"[82, 266]",2.745
26,"[266, 266]",3.19
26,"[316, 424]",3.323
26,"[157, 383]",3.367
27,"[30, 266]",0.05
27,"[27, 30]",0.144
27,"[266, 370]",0.182
27,"[266, 383]",0.255
27,"[266, 292]",0.257
27,"[266, 424]",0.329
27,"[266, 445]",0.403
27,"[145, 266]",0.422
27,"[266, 302]",0.426
27,"[27, 378]",0.427
27,"[181, 266]",0.44
27,"[266, 317]",0.629
27,"[266, 378]",0.658
27,"[266, 366]",0.88
27,"[143, 266]",0.893
27,"[27, 252]",0.908
27,"[27, 356]",1.493
27,"[27, 266]",1.627
27,"[27, 370]",1.713
27,"[30, 378]",1.72
27,"[30, 30]",2.042
27,"[30, 370]",2.059
27,"[30, 55]",2.154
27,"[30, 127]",2.243
27,"[30, 164]",2.319
27,"[22, 445]",2.368
27,"[92, 266]",2.519
27,"[157, 292]",2.575
27,"[219, 266]",2.981
27,"[68, 266]",3.046
27,"[266, 266]",3.19
27,"[144, 383]",4.106
28,"[30, 266]",0.05
28,"[27, 30]",0.144
28,"[266, 370]",0.182
28,"[266, 383]",0.255
28,"[266, 292]",0.257
28,"[30, 375]",0.313
28,"[266, 424]",0.329
28,"[266, 445]",0.403
28,"[145, 266]",0.422
28,"[266, 302]",0.426
28,"[27, 378]",0.427
28,"[181, 266]",0.44
28,"[266, 317]",0.629
28,"[266, 378]",0.658
28,"[266, 366]",0.88
28,"[143, 266]",0.893
28,"[27, 252]",0.908
28,"[27, 109]",1.031
28,"[27, 292]",1.153
28,"[27, 44]",1.265
28,"[27, 266]",1.627
28,"[233, 266]",1.902
28,"[30, 30]",2.042
28,"[30, 445]",2.064
28,"[30, 292]",2.249
28,"[292, 443]",2.37
28,"[30, 383]",2.573
28,"[174, 266]",2.844
28,"[266, 411]",3.02
28,"[181, 370]",3.141
28,"[266, 266]",3.19
28,"[27, 424]",10
29,"[30, 266]",0.05
29,"[266, 440]",0.053
29,"[266, 402]",0.099
29,"[27, 30]",0.144
29,"[266, 370]",0.182
29,"[266, 383]",0.255
29,"[266, 292]",0.257
29,"[30, 375]",0.313
29,"[266, 424]",0.329
29,"[266, 445]",0.403
29,"[145, 266]",0.422
29,"[266, 302]",0.426
29,"[27, 378]",0.427
29,"[181, 266]",0.44
29,"[266, 317]",0.629
29,"[266, 378]",0.658
29,"[266, 366]",0.88
29,"[143, 266]",0.893
29,"[27, 261]",1.173
29,"[27, 266]",1.627
29,"[30, 302]",1.749
29,"[27, 126]",1.828
29,"[30, 30]",2.042
29,"[30, 366]",2.129
29,"[261, 266]",2.522
29,"[30, 383]",2.573
29,"[180, 366]",2.853
29,"[266, 266]",3.19
29,"[266, 375]",3.422
29,"[109, 143]",3.698
29,"[266, 444]",10
29,"[161, 266]",10
30,"[30, 266]",0.05
30,"[266, 440]",0.053
30,"[266, 402]",0.099
30,"[27, 30]",0.144
30,"[266, 370]",0.182
30,"[266, 383]",0.255
30,"[266, 292]",0.257
30,"[30, 375]",0.313
30,"[266, 424]",0.329
30,"[266, 445]",0.403
30,"[145, 266]",0.422
30,"[266, 302]",0.426
30,"[27, 378]",0.427
30,"[181, 266]",0.44
30,"[266, 317]",0.629
30,"[266, 378]",0.658
30,"[330, 378]",0.794
30,"[27, 440]",1.155
30,"[39, 266]",1.512
30,"[30, 440]",1.62
30,"[27, 266]",1.627
30,"[30, 378]",1.72
30,"[112, 266]",1.933
30,"[126, 166]",2.259
30,"[330, 402]",2.345
30,"[143, 383]",2.381
30,"[157, 402]",2.58
30,"[55, 266]",2.804
30,"[193, 440]",2.884
30,"[266, 266]",3.19
30,"[38, 440]",3.35
30,"[266, 375]",3.422
31,"[30, 266]",0.05
31,"[266, 440]",0.053
31,"[266, 402]",0.099
31,"[27, 30]",0.144
31,"[266, 370]",0.182
31,"[266, 383]",0.255
31,"[266, 292]",0.257
31,"[30, 375]",0.313
31,"[266, 424]",0.329
31,"[266, 445]",0.403
31,"[145, 266]",0.422
31,"[266, 302]",0.426
31,"[27, 378]",0.427
31,"[181, 266]",0.44
31,"[266, 317]",0.629
31,"[266, 378]",0.658
31,"[30, 440]",1.62
31,"[27, 266]",1.627
31,"[30, 432]",1.904
31,"[30, 46]",1.987
31,"[30, 418]",2.044
31,"[30, 358]",2.07
31,"[30, 196]",2.161
31,"[82, 266]",2.745
31,"[439, 440]",2.772
31,"[229, 383]",2.855
31,"[181, 219]",3.122
31,"[266, 266]",3.19
31,"[266, 375]",3.422
31,"[189, 383]",3.9
31,"[266, 330]",10
31,"[141, 266]",10
32,"[30, 266]",0.05
32,"[266, 440]",0.053
32,"[266, 402]",0.099
32,"[27, 30]",0.144
32,"[266, 370]",0.182
32,"[266, 383]",0.255
32,"[266, 292]",0.257
32,"[30, 375]",0.313
